TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-2.80,202.3,1.380,0.113,436.51,379,1197,501,114,0,1,311.097,302.657,273.832,284.619,299.897,292.653,212.503,24.41,52.974,25.272,17.61,9.45E+00,45.0629498,45,1.456597856,492.3542125,444.1270585,271.3216705,28.8117084,122.0440551,319.2435718,21.55603706,47.82608696,1197.232731,500.0682244,42.9,1194.641856,17.19639682,45.16714568,59940.76618,1,125.3674588,5.682661869
-2.70,201.6,1.398,0.114,433.79,380,1197,501,114,0,1,311.097,302.657,273.832,284.619,299.897,292.653,212.503,24.41,52.974,25.272,17.61,9.57E+00,45.01464535,45,1.46775503,489.9747163,441.9897159,274.6207878,28.93071273,122.6321155,319.2458328,21.71933649,47.82608696,1196.986043,500.4977226,43,1196.024285,17.15074522,45.41821816,59977.37327,1,124.9192247,5.659272408
-2.60,202.9,1.383,0.112,430.60,381,1197,501,114,0,1,311.097,302.657,273.832,284.619,299.897,292.653,212.503,24.41,52.974,25.272,17.61,9.74E+00,44.99636843,45,1.477650876,487.1840908,443.9685924,276.875257,28.79882011,123.5209927,319.3923875,21.76621316,47.82608696,1197.724128,500.9066578,43.1,1196.97236,17.28160594,44.99977343,59952.70695,1,124.817516,5.679369952
-2.50,202.4,1.433,0.110,432.47,382,1197,501,114,0,1,311.097,302.657,273.832,284.619,299.897,292.653,212.503,24.41,52.974,25.272,17.447,9.67E+00,44.97826125,45,1.463211132,488.8167327,446.3634728,284.7669945,28.92444343,123.5696375,319.3187378,21.68142809,47.82608696,1197.746348,500.1671378,43.2,1194.734794,17.21290769,45.07227616,60057.99515,1,125.4211015,5.690443863
-2.40,202.1,1.346,0.106,432.97,383,1197,501,114,0,1,311.097,302.657,273.832,284.619,299.897,292.653,212.503,24.41,52.974,25.272,17.447,9.49E+00,45.06008393,45,1.468074949,489.2587007,446.207428,266.7345458,28.97587603,122.5232051,319.3703168,21.54327515,47.82608696,1197.014097,500.3077146,43.3,1195.331378,17.18736664,45.56827158,59856.07695,1,125.1437668,5.625265138
-2.30,202.6,1.370,0.105,425.46,384,1197,501,114,0,1,311.097,302.657,273.832,284.619,299.897,292.653,212.503,24.41,52.974,25.272,17.447,9.39E+00,44.98856549,45,1.468321236,482.6864817,444.0812764,273.9671597,28.91091236,122.7014836,319.4217369,21.6487678,47.82608696,1197.429599,500.2600018,43.4,1197.618427,17.22930865,45.01300074,60022.7368,1,124.5657634,5.666812979
-2.20,202.0,1.372,0.109,427.98,385,1197,501,114,0,1,311.097,302.657,273.832,284.619,299.897,292.653,212.503,24.41,52.974,25.272,17.447,9.28E+00,44.98241696,45,1.472365815,484.8909271,448.7925736,272.4674358,29.02749243,122.8873288,319.4370726,21.49582804,47.82608696,1197.498914,500.8095933,43.5,1194.828104,17.20400545,45.25297389,60097.1234,1,125.3968935,5.669056125
-2.10,202.4,1.365,0.110,429.12,386,1197,501,114,0,1,311.529,302.067,271.588,284.2,299.802,290.79,213.508,24.412,53.311,25.296,17.447,9.09E+00,44.99832485,45,1.477453131,485.8895586,450.5916447,270.465417,29.14127609,123.916704,319.392876,21.56917375,47.82608696,1197.410073,499.8238083,43.6,1195.151523,17.19764503,45.39206151,59889.44199,1,125.1856206,5.64797733
-2.00,202.9,1.357,0.107,425.44,387,1197,501,114,0,1,311.529,302.067,271.588,284.2,299.802,290.79,213.508,24.412,53.311,25.296,17.342,9.05E+00,45.04420983,45,1.470577326,482.6701767,446.9447864,271.6614854,29.02254387,124.3118608,319.5978936,21.76112285,47.82608696,1197.769156,499.9335903,43.7,1197.699741,17.24947736,45.01298707,59953.58987,1,124.582561,5.666597602
-1.90,202.1,1.387,0.108,428.73,388,1197,500,114,0,1,311.529,302.067,271.588,284.2,299.802,290.79,213.508,24.412,53.311,25.296,17.342,9.15E+00,45.02487473,45,1.471944671,485.5455973,442.9946445,278.1869283,28.94867927,123.009493,319.2789275,21.7329671,47.82608696,1197.613652,499.9238245,43.8,1195.709546,17.17823974,45.05381347,59945.72543,1,125.1752397,5.695956837
-1.80,201.9,1.322,0.108,428.92,389,1197,500,114,0,1,311.529,302.067,271.588,284.2,299.802,290.79,213.508,24.412,53.311,25.296,17.342,9.32E+00,45.01816575,45,1.461999033,485.7176521,444.0667612,265.1990566,28.88842945,122.5369299,319.4441722,21.62656753,47.82608696,1197.315586,500.6029329,43.9,1195.878098,17.18614283,45.60218881,59972.99944,1,125.0125051,5.637120701
-1.70,203.0,1.268,0.108,424.65,390,1197,500,114,0,1,311.529,302.067,271.588,284.2,299.802,290.79,213.508,24.412,53.311,25.296,17.342,9.38E+00,45.00137948,45,1.466540158,481.9796728,442.658594,255.2847358,28.83786582,123.565126,319.4998188,21.82266862,47.82608696,1197.26675,500.3193325,44,1197.08233,17.2647489,44.99896741,60037.64884,1,124.7648573,5.679601804
-1.60,202.1,1.270,0.112,423.71,391,1197,500,114,0,1,311.529,302.067,271.588,284.2,299.802,290.79,213.508,24.412,53.311,25.296,17.342,9.35E+00,45.1475991,45,1.469304203,481.1549857,444.0909433,258.4778578,28.50019171,123.9532442,319.5314822,21.82105669,47.82608696,1197.515409,499.8361012,44.1,1198.201416,17.17665114,45.14820942,60102.16581,1,124.3755926,5.694351825
-1.50,202.5,1.216,0.108,424.35,392,1197,501,114,0,1,311.529,302.067,271.588,284.2,299.802,290.79,213.508,24.412,53.311,25.296,17.063,9.27E+00,45.13389748,45,1.469967552,481.7225418,444.4902431,247.1439536,28.52664998,123.5233345,319.3835442,21.74654609,47.82608696,1197.081497,499.8516928,44.2,1195.553955,17.20488978,45.65916276,59992.72428,1,125.0725337,5.614855496
-1.40,204.2,1.301,0.109,422.42,393,1197,501,114,0,1,311.529,302.067,271.588,284.2,299.802,290.79,213.508,24.412,53.311,25.296,17.063,9.16E+00,45.09485922,45,1.464760662,480.0303147,446.9393525,262.8416797,28.56784019,124.6232692,319.624285,21.80395717,47.82608696,1196.997559,499.5955678,44.3,1195.404342,17.33937665,45.20488557,59943.76491,1,125.2457651,5.669806217
-1.30,203.2,1.214,0.109,417.48,394,1196,501,114,0,1,311.529,302.067,271.588,284.2,299.802,290.79,213.508,24.412,53.311,25.296,17.063,9.20E+00,45.13747426,45,1.469777387,475.7158137,444.9806823,246.1540897,28.72489724,125.3129318,319.4089195,21.97340611,47.82608696,1196.491738,499.9200663,44.4,1196.536344,17.25746262,45.17322012,60093.50322,1,124.8776315,5.685968149
-1.20,202.4,1.301,0.108,417.91,395,1196,501,114,0,1,311.529,302.067,271.588,284.2,299.802,290.79,213.508,24.412,53.311,25.296,17.063,9.42E+00,45.19461287,45,1.465075767,476.0884865,443.8475659,262.6287734,28.95304956,124.6422321,319.4699962,21.92514844,47.82608696,1196.458135,499.9685111,44.5,1194.679933,17.18963939,45.62308939,60008.82962,1,125.2624546,5.612843614
-1.10,204.2,1.308,0.106,420.42,396,1196,500,114,0,1,312.133,301.646,273.463,284.666,300.759,292.951,215.1,24.418,53.618,25.323,17.063,9.55E+00,45.19874396,45,1.462710031,478.2836173,446.6531146,266.3599612,29.16717216,124.6060249,319.6418281,21.81252189,47.82608696,1196.365042,499.8921005,44.6,1195.01766,17.34218112,45.38504921,59934.24468,1,125.3281604,5.658325714
-1.00,203.1,1.398,0.106,419.00,397,1196,500,114,0,1,312.133,301.646,273.463,284.666,300.759,292.951,215.1,24.418,53.618,25.323,16.998,9.64E+00,45.19160485,45,1.478334165,477.0454472,442.4734291,283.0679993,29.27192025,123.1746082,319.5591888,21.7758394,47.82608696,1196.163785,499.857396,44.7,1197.255368,17.2455349,45.54648886,60249.30507,1,124.7011553,5.672746715
-0.90,202.0,1.407,0.104,420.80,398,1196,500,114,0,1,312.133,301.646,273.463,284.666,300.759,292.951,215.1,24.418,53.618,25.323,16.998,9.76E+00,45.22509781,45,1.471725075,478.6155112,441.9476517,286.3452608,29.20063603,124.2191989,319.5685836,21.94038715,47.82608696,1196.722208,500.1685204,44.8,1194.267892,17.1693008,45.57151766,60076.52535,1,125.4041787,5.627680426
-0.80,203.0,1.333,0.107,417.14,399,1196,500,114,0,1,312.133,301.646,273.463,284.666,300.759,292.951,215.1,24.418,53.618,25.323,16.998,9.75E+00,45.20280465,45,1.469598414,475.4145728,444.2584531,265.8701911,29.03011587,125.2748095,319.4811093,21.99604794,47.82608696,1196.507983,499.7728992,44.9,1196.548308,17.23785606,45.11753235,60028.23968,1,124.8014406,5.668458202
-0.70,202.6,1.367,0.108,419.41,400,1197,501,114,0,1,312.133,301.646,273.463,284.666,300.759,292.951,215.1,24.418,53.618,25.323,16.998,9.68E+00,45.21256206,45,1.463769387,477.3987931,450.0713221,273.1867573,29.02381625,125.4571265,319.4855173,21.79859689,47.82608696,1197.026568,499.6026548,45,1197.36183,17.1992817,45.53102022,60154.34141,1,124.7347631,5.672946384
-0.60,202.2,1.259,0.107,417.56,401,1197,501,114,0,1,312.133,301.646,273.463,284.666,300.759,292.951,215.1,24.418,53.618,25.323,16.998,9.91E+00,45.17573891,45,1.46687001,475.7822444,444.1266142,252.7634231,29.06502122,125.3005471,319.6133043,22.00466638,47.82608696,1196.961177,499.9692038,45.1,1195.353362,17.18523557,45.36531152,60087.77863,1,125.1574309,5.665534827
-0.50,202.6,1.454,0.109,425.71,402,1197,501,114,0,1,312.133,301.646,273.463,284.666,300.759,292.951,215.1,24.418,53.618,25.323,16.865,9.75E+00,45.0887664,45,1.468599385,482.9082352,444.709864,292.5278884,29.07995735,124.4157133,319.5899182,21.86085431,47.82608696,1197.26382,500.1973018,45.2,1197.281908,17.22521906,45.50634404,59974.25383,1,124.6100973,5.648241214
-0.40,202.6,1.322,0.114,424.86,403,1197,501,114,0,1,312.133,301.646,273.463,284.666,300.759,292.951,215.1,24.418,53.618,25.323,16.865,9.50E+00,45.14979056,45,1.466154712,482.1604709,442.9447671,263.6323749,29.24907617,126.6216357,319.5293895,22.23123328,47.82608696,1197.396833,500.3708805,45.3,1198.245008,17.23150982,45.74532962,60106.76139,1,124.5309111,5.659666611
-0.30,201.6,1.335,0.126,423.26,404,1197,500,114,0,1,312.133,301.646,273.463,284.666,300.759,292.951,215.1,24.418,53.618,25.323,16.865,9.51E+00,45.18709454,45,1.478855477,480.7682271,447.7455443,261.7461672,29.6302907,126.1938796,319.5795298,21.98731684,47.82608696,1197.474446,499.8370307,45.4,1195.382206,17.13713335,45.47331096,60189.57174,1,125.1405948,5.637377657
-0.20,202.5,1.487,0.147,422.73,405,1197,500,114,0,1,312.133,301.646,273.463,284.666,300.759,292.951,215.1,24.418,53.618,25.323,16.865,9.49E+00,45.21398077,44.75699999,1.45910056,480.3044147,443.5928548,278.1091689,29.70752498,125.6302377,319.5254419,22.07047454,47.50208695,1197.829296,499.7338145,45.5,1197.579707,17.21315921,45.49237423,60048.84189,1,124.5411145,5.68237934
-0.10,202.8,1.573,0.178,426.67,406,1198,500,114,0,1,312.613,302.115,272.933,285.116,301.28,293.968,216.53,24.408,53.836,25.331,16.865,9.34E+00,44.24209342,41.75699999,1.468091503,483.7509967,442.7302273,270.0523593,29.50871138,127.6735945,319.4182927,22.38301877,43.50208695,1197.581484,499.9862939,45.6,1197.815052,17.24309901,45.63242022,60116.11162,1,124.6340746,5.658045349
0.00,201.8,1.643,0.212,433.38,407,1198,500,114,0,1,312.613,302.115,272.933,285.116,301.28,293.968,216.53,24.408,53.836,25.331,16.588,9.23E+00,41.47972168,38.75699999,1.469082153,489.6177585,445.1953315,267.8367646,29.37020539,121.9185944,319.171352,21.49807805,39.50208695,1197.504508,500.1640295,45.7,1197.063097,17.15825189,45.60938022,60290.0334,1,124.6599232,5.639978499
0.10,202.5,1.862,0.249,454.54,408,1198,501,114,0,1,312.613,302.115,272.933,285.116,301.28,293.968,216.53,24.408,53.836,25.331,16.588,9.21E+00,38.0774085,35.75699999,1.452501449,508.1155549,454.5094247,286.7729332,29.33689054,111.9659483,319.6705403,19.7653691,35.50208695,1197.831013,499.5695638,45.8,1197.795255,17.20556682,45.19984852,60135.75587,1,124.481875,5.692963869
0.20,208.2,2.323,0.275,495.15,409,1198,501,114,0,1,312.613,302.115,272.933,285.116,301.28,293.968,216.53,24.408,53.836,25.331,16.588,9.42E+00,34.79449375,32.75699999,1.469323642,543.6167901,460.0182105,354.3510454,28.82406001,110.7428387,319.4996881,19.40266227,31.50208695,1201.04911,500.2223918,45.9,1197.407744,17.76218844,45.30644049,60103.18956,1,125.760193,5.688915665
0.30,230.4,2.951,0.327,521.58,410,1214,500,116,0,1,312.613,302.115,272.933,285.116,301.28,293.968,216.53,24.408,53.836,25.331,16.588,9.68E+00,31.22489729,29.75699999,1.476162689,566.7260987,473.8679151,425.4199329,27.34554158,106.2850196,319.5576339,18.32017271,27.50208695,1210.275895,500.5372079,46,1200.75454,19.81982386,45.0504289,60417.73965,1,129.8709311,5.704953349
0.40,267.6,3.077,0.402,551.59,411,1214,500,116,0,1,312.613,302.115,272.933,285.116,301.28,293.968,216.53,24.408,53.836,25.331,16.588,9.88E+00,28.03453789,26.75699999,1.470826719,592.9651951,497.0208731,407.8352422,25.0414635,104.5266926,319.8526493,17.37629717,23.50208695,1226.264883,500.7879151,46.1,1215.267694,23.33074067,45.18151829,60591.46063,1,135.2443932,5.747802939
0.50,286.2,3.262,0.439,559.31,412,1259,500,120,0,1,312.613,302.115,272.933,285.116,301.28,293.968,216.53,24.408,53.836,25.331,16.894,1.01E+01,25.37783913,23.75699999,1.486077192,599.7157968,526.2005884,434.8208883,22.62926775,102.457652,319.4551453,16.29783011,19.50208695,1249.318751,500.0608015,46.2,1237.459282,25.3849728,45.40775841,61036.57064,1,138.7355856,5.766137725
0.60,304.5,3.683,0.477,596.57,413,1259,500,120,0,1,312.613,302.115,272.933,285.116,301.28,293.968,216.53,24.408,53.836,25.331,16.894,1.01E+01,21.84121019,20.75699999,1.47994171,632.2897189,555.603787,482.1244219,20.61494969,105.3380769,319.337321,15.93757071,15.50208695,1277.713341,500.4084104,46.3,1266.811159,27.64768934,4.61E+01,62067.67156,1,141.2714502,5.729504345
0.70,323.1,3.343,0.542,657.88,414,1326,500,126,0,1,312.613,302.115,272.933,285.116,301.28,293.968,216.53,24.408,53.836,25.331,16.894,9.61E+00,18.27567758,17.75699999,1.511646069,685.8848088,578.8791528,410.0022405,18.92361615,114.339681,319.895327,16.49402402,11.50208695,1311.330697,500.4096783,46.4,1298.882657,30.10705562,46.64760024,63223.55673,1,146.1709689,5.710708194
0.80,334.6,3.366,0.576,665.40,415,1326,500,126,0,1,312.613,302.115,272.933,285.116,301.28,293.968,216.53,24.408,53.836,25.331,16.894,9.43E+00,14.96435626,14.9595,1.541968441,692.4626898,598.891476,406.192944,17.62486199,119.8024605,319.7324296,16.66946866,7.826086957,1348.045677,500.5391311,46.5,1340.722841,32.05407454,47.51477171,64426.44131,1,149.785014,5.695956206
0.90,339.3,3.254,0.631,693.54,416,1401,501,134,0,1,313.7,302.214,273.032,284.754,300.901,294.73,217.787,24.417,54.056,25.326,16.894,9.14E+00,13.50596669,14.4595,1.557713231,717.0686228,625.6777158,399.9243014,16.51818401,130.0959879,319.6044592,17.21361662,7.826086957,1388.335217,501.1863949,46.6,1385.557157,33.51803761,49.50808882,66000.47408,1,151.4143986,5.63525027
1.00,345.4,3.097,0.646,759.76,417,1401,501,134,0,1,313.7,302.214,273.032,284.754,300.901,294.73,217.787,24.417,54.056,25.326,20.313,8.94E+00,13.16081514,13.9595,1.59159242,774.9573983,666.4186813,384.1836008,15.42941751,139.3134456,319.9165523,17.29029301,7.826086957,1430.07323,500.5889409,46.7,1427.386834,35.11062079,52.06868486,67268.58865,1,152.3789287,5.49648391
1.10,348.9,2.808,0.642,793.83,418,1489,501,142,0,1,313.7,302.214,273.032,284.754,300.901,294.73,217.787,24.417,54.056,25.326,20.313,8.79E+00,13.11612465,13.4595,1.627553513,804.7514475,695.1039797,355.8956265,14.57575368,147.6195511,319.7227911,17.51696087,7.826086957,1472.903577,500.7327496,46.8,1470.895459,36.54034148,54.43068903,69231.30566,1,154.5845346,5.267315968
1.20,346.8,2.832,0.655,803.89,419,1489,501,142,0,1,313.7,302.214,273.032,284.754,300.901,294.73,217.787,24.417,54.056,25.326,20.313,8.53E+00,13.15934845,12.9595,1.654224882,813.5424986,728.4753931,354.5547161,13.64984713,156.1827069,319.6406371,17.65458395,7.826086957,1516.750619,500.8302096,46.9,1515.129632,37.40103097,56.94992301,71165.94046,1,155.705535,5.048162709
1.30,352.4,2.471,0.684,819.35,420,1578,501,151,0,1,313.7,302.214,273.032,284.754,300.901,294.73,217.787,24.417,54.056,25.326,20.313,8.23E+00,13.14036445,12.4595,1.685402497,827.0611783,768.1977076,295.8715405,12.97175123,156.882358,319.9535496,16.95878701,7.826086957,1560.867671,501.0324508,47,1560.265978,39.12654156,60.51629839,72508.26719,1,157.3580107,4.911269695
1.40,348.4,2.300,0.667,826.17,421,1578,501,151,0,1,313.7,302.214,273.032,284.754,300.901,294.73,217.787,24.417,54.056,25.326,20.313,8.25E+00,12.87638421,11.9595,1.752067336,833.0212437,802.7782556,277.6194641,12.58363515,166.251609,320.0133023,17.15650003,7.826086957,1604.54601,501.3927954,47.1,1611.915938,39.80190108,63.55844359,75552.30417,1,155.9902455,4.801663569
1.50,345.9,2.518,0.692,861.65,422,1666,500,159,0,1,313.7,302.214,273.032,284.754,300.901,294.73,217.787,24.417,54.056,25.326,20.525,8.66E+00,12.44600263,11.4595,1.764467261,864.0398421,835.6364383,287.8228238,12.3844615,178.3711409,320.0663201,17.59071081,7.826086957,1647.006225,500.1497408,47.2,1651.755214,40.45182044,66.97497114,77503.06479,1,157.5460679,4.671468986
1.60,339.3,2.219,0.683,927.19,423,1666,500,159,0,1,313.7,302.214,273.032,284.754,300.901,294.73,217.787,24.417,54.056,25.326,20.525,8.80E+00,11.83908287,10.9595,1.807149398,921.345005,868.191165,252.5520461,12.34710408,192.3988386,320.1104787,18.14073657,7.826086957,1689.729491,501.1996481,47.3,1698.303996,40.80090992,71.39914834,79379.80814,1,158.3212174,4.618462752
1.70,335.9,1.977,0.667,946.49,424,1745,499,166,0,1,313.7,302.214,273.032,284.754,300.901,294.73,217.787,24.417,54.056,25.326,20.525,8.57E+00,11.06386218,10.4595,1.853554219,938.2170887,901.6362941,222.9900672,12.40439157,206.6612938,320.0538547,18.64673316,7.826086957,1731.025825,501.4255102,47.4,1741.492095,41.40260262,74.93571965,81613.74,1,158.9240206,4.450385793
1.80,332.1,2.039,0.612,1023.15,425,1745,499,166,0,1,313.7,302.214,273.032,284.754,300.901,294.73,217.787,24.417,54.056,25.326,20.525,8.40E+00,10.51928478,10,1.871894503,1005.232623,937.5359567,234.4673954,12.31642558,219.4241025,320.0977635,18.96557282,7.826086957,1770.805471,500.0197853,47.5,1777.230415,41.74899691,78.39183655,82952.31989,1,159.2145882,4.320282802
1.90,330.0,1.931,0.579,1056.54,426,1824,497,173,0,1,355.942,361.936,330.962,345.589,379.275,361.962,253.107,24.363,57.087,26.181,20.525,8.41E+00,9.72483361,10,1.914600428,1034.426276,975.7648396,223.9074975,12.14897587,234.8597308,319.9224161,19.39988139,7.826086957,1809.383072,499.657694,47.6,1815.00565,42.36321706,82.99096138,85470.12427,1,161.3012649,4.349187528
2.00,326.7,2.123,0.544,1092.55,427,1824,497,173,0,1,355.942,361.936,330.962,345.589,379.275,361.962,253.107,24.363,57.087,26.181,19.375,8.45E+00,9.043471516,10,1.945463009,1065.912744,1003.930562,250.6397195,11.8998738,241.9491253,320.1684378,19.41994301,7.826086957,1845.916234,499.4973992,47.7,1852.821483,42.77381884,86.24967415,87247.3391,1,161.4418515,4.423092737
2.10,327.5,1.990,0.501,1093.19,428,1897,499,180,0,1,355.942,361.936,330.962,345.589,379.275,361.962,253.107,24.363,57.087,26.181,19.375,8.43E+00,8.679252739,10,1.982478605,1066.47321,1030.378534,241.6196561,11.80230753,249.9231438,320.2732029,19.52064487,7.826086957,1882.410781,499.2067251,47.8,1892.341436,43.69995953,89.89308263,89027.52104,1,162.1692786,4.492183485
2.20,319.3,1.722,0.462,1107.11,429,1897,499,180,0,1,355.942,361.936,330.962,345.589,379.275,361.962,253.107,24.363,57.087,26.181,19.375,8.30E+00,9.261985121,10,2.007142894,1078.641686,1058.615072,206.5134772,12.08163767,252.7149882,320.1679342,19.27165371,7.826086957,1915.538691,499.1465382,47.9,1922.154095,43.34871346,93.1311798,90680.55425,1,163.0155832,4.547679959
2.30,301.4,1.681,0.429,1108.92,430,1955,499,186,0,1,355.942,361.936,330.962,345.589,379.275,361.962,253.107,24.363,57.087,26.181,19.375,8.66E+00,9.896499967,10,2.033092355,1080.220411,1080.886093,200.770635,12.60830257,239.9336897,320.0527402,18.16551303,7.826086957,1944.319035,499.097983,48,1952.575186,41.52859991,95.26452755,92110.70857,1,158.4523934,4.608768795
2.40,276.2,1.675,0.387,1098.64,431,1955,499,186,0,1,355.942,361.936,330.962,345.589,379.275,361.962,253.107,24.363,57.087,26.181,19.375,9.09E+00,10.05544586,10,2.017219938,1071.232428,1100.617295,208.7440398,13.23515889,233.2986853,320.0489629,17.48975863,7.826086957,1966.950561,498.9558316,48.1,1982.316838,38.48918847,97.77706538,93398.40854,1,152.8220591,4.660515453
2.50,254.3,1.599,0.363,1132.30,432,1989,498,189,0,1,355.942,361.936,330.962,345.589,379.275,361.962,253.107,24.363,57.087,26.181,23.741,8.70E+00,10.10333403,10,2.016852729,1100.665845,1106.106121,197.2924875,13.98687837,229.7268717,319.8625187,17.19727488,7.826086957,1983.845984,498.7823973,48.2,2001.262624,35.72623365,98.97290221,94426.56662,1,148.6909803,4.700823567
