TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
24.30,226.7,2.148,0.088,1121.48,653,1999,500,190,0,1,332.638,317.876,297.085,306.959,316.636,295.606,236.076,24.269,92.181,32.77,31.887,3.81E+00,10.04054365,10,2.035481254,1091.203857,1088.377055,270.4687788,15.32847343,212.27891,321.5800242,16.32091158,7.826086957,1999.564438,500.6233199,68.4,1999.917316,32.21472261,98.21920714,93245.1073,1,139.8021974,4.701609229
24.40,225.6,2.209,0.088,1143.50,654,1999,500,190,0,1,332.638,317.876,297.085,306.959,316.636,295.606,236.076,24.269,92.181,32.77,31.887,3.66E+00,10.01069497,10,2.026210174,1110.457284,1085.065027,272.9298255,15.36631563,212.8848694,321.9424949,16.40162459,7.826086957,1999.921519,500.6968019,68.5,1996.516444,32.07961653,98.3499602,92869.8677,1,140.7199216,4.690378115
24.50,223.4,2.178,0.081,1143.94,655,1999,500,190,0,1,332.638,317.876,297.085,306.959,316.636,295.606,236.076,24.269,92.181,32.77,31.887,3.61E+00,10.03324744,10,2.03594653,1110.837775,1096.479003,273.1460338,15.38273646,208.3650835,321.8909546,15.9685809,7.826086957,1999.460806,500.8235783,68.6,2000.756692,31.76337191,98.59586615,92990.81743,1,140.0002912,4.699414531
24.60,225.5,2.174,0.084,1128.57,656,1999,500,190,0,1,332.638,317.876,297.085,306.959,316.636,295.606,236.076,24.269,92.181,32.77,31.887,3.74E+00,10.00918613,10,2.019897269,1097.399795,1096.340006,275.0433154,15.49504907,214.5918458,3.22E+02,16.36941276,7.826086957,1999.471791,500.5477989,68.7,1999.678625,32.0449691,98.11478255,93004.14358,1,139.8067318,4.691190779
24.70,225.5,2.133,0.091,1150.85,657,1999,500,190,0,1,332.638,317.876,297.085,306.959,316.636,295.606,236.076,24.269,92.181,32.77,31.887,3.78E+00,10.01283887,10,2.042681204,1116.878369,1085.360845,265.5840874,15.62478761,208.2348201,322.0142099,16.09736534,7.826086957,1999.572328,500.3489792,68.8,1996.004795,32.040419,98.30894581,93106.52686,1,140.6861286,4.688884776
24.80,223.0,2.109,0.087,1133.90,658,1999,500,190,0,1,333.454,318.285,299.074,307.807,318.376,295.666,236.46,24.277,92.494,32.915,31.636,4.09E+00,10.03765214,10,2.02073639,1102.061184,1083.117949,264.1337974,15.6382517,207.5695382,321.9753207,16.08209116,7.826086957,1999.633561,500.937819,68.9,2001.026166,31.71838653,98.5745455,93455.96101,1,139.9660239,4.699395504
24.90,225.1,2.215,0.078,1123.07,659,1999,500,190,0,1,333.454,318.285,299.074,307.807,318.376,295.666,236.46,24.277,92.494,32.915,31.636,4.35E+00,10.03070262,10,2.02877592,1092.591517,1091.110713,278.8031693,15.45060999,215.4756979,321.904483,16.4915,7.826086957,1999.63845,500.1931193,69,1999.425417,31.968146,98.33873904,92568.03385,1,139.7205104,4.690723216
25.00,225.6,2.237,0.073,1141.02,660,1999,500,190,0,1,333.454,318.285,299.074,307.807,318.376,295.666,236.46,24.277,92.494,32.915,31.636,4.24E+00,10.02557155,10,2.027931425,1108.289637,1078.49163,276.8545306,15.35290681,210.1257255,321.6567275,16.30629329,7.826086957,1999.378343,500.6515802,69.1,1995.060657,32.06117973,98.43534858,93147.81863,1,140.8508808,4.68919488
25.10,223.6,2.129,0.074,1135.54,661,1999,500,190,0,1,333.454,318.285,299.074,307.807,318.376,295.666,236.46,24.277,92.494,32.915,31.636,3.98E+00,10.01891412,10,2.018468301,1103.494557,1078.143254,267.96866,15.35606265,206.679756,322.2894372,16.08624335,7.826086957,1999.142964,500.7270905,69.2,2000.55594,31.77550857,98.45915664,92809.5774,1,140.1048172,4.699163699
25.20,225.5,2.186,0.071,1128.50,662,1999,500,190,0,1,333.454,318.285,299.074,307.807,318.376,295.666,236.46,24.277,92.494,32.915,31.636,3.91E+00,10.03049359,10,2.026936765,1097.344352,1081.816219,274.348447,15.29025467,214.8917281,322.15605,16.57209925,7.826086957,1999.028492,500.6450626,69.3,1998.194159,32.03996727,98.33902156,93129.35002,1,140.1200955,4.691200657
25.30,225.7,2.167,0.071,1148.22,663,1999,500,190,0,1,333.454,318.285,299.074,307.807,318.376,295.666,236.46,24.277,92.494,32.915,31.452,3.88E+00,10.02509414,10,2.026452575,1114.585099,1079.542768,269.115684,15.33565229,211.4852622,321.8639761,16.38115186,7.826086957,1998.693193,500.4572072,69.4,1995.33884,32.06037517,98.30894063,93196.54238,1,140.7319331,4.690396183
25.40,225.6,2.188,0.087,1129.33,664,1999,501,190,0,1,333.454,318.285,299.074,307.807,318.376,295.666,236.46,24.277,92.494,32.915,31.452,3.78E+00,10.02182418,10,2.022526581,1098.070108,1090.214,272.6569289,15.40388189,209.37751,321.9402101,16.11102477,7.826086957,1998.647874,500.6766595,69.5,1998.107007,32.05439783,98.66432723,93179.17619,1,140.4779535,4.69112962
25.50,227.1,2.363,0.088,1132.40,665,1999,501,190,0,1,333.454,318.285,299.074,307.807,318.376,295.666,236.46,24.277,92.494,32.915,31.452,4.01E+00,10.02796008,10,2.028054026,1100.754155,1086.879373,296.0208882,15.36580062,215.1525084,322.0265154,16.5243656,7.826086957,1998.898731,500.6517443,69.6,1998.976648,32.27359954,98.43312021,93157.5315,1,140.1187186,4.690737773
25.60,226.1,2.357,0.085,1143.79,666,1999,500,190,0,1,333.454,318.285,299.074,307.807,318.376,295.666,236.46,24.277,92.494,32.915,31.452,4.30E+00,10.02854643,10,2.023988089,1110.710792,1088.60133,292.4488151,15.21792724,209.2545045,321.9080493,16.12309309,7.826086957,1999.205059,500.4568215,69.7,1996.289337,32.11752252,98.45305861,93338.05448,1,140.595197,4.690394898
25.70,224.9,2.188,0.085,1140.17,667,1999,500,190,0,1,333.454,318.285,299.074,307.807,318.376,295.666,236.46,24.277,92.494,32.915,31.452,4.33E+00,10.03352924,10,2.024278856,1107.544968,1097.578271,274.931651,15.15465764,210.1807011,322.0141182,16.07182254,7.826086957,1999.432494,500.6956876,69.8,1999.247221,31.96257153,98.6113322,93314.20804,1,140.3680716,4.700555246
25.80,227.1,2.147,0.081,1134.03,668,1999,499,190,0,1,333.795,316.481,298.322,307.883,318.012,295.074,236.893,24.284,92.828,33.066,31.436,4.35E+00,10.02679485,10,2.025144366,1102.173693,1088.197146,267.8817346,15.04791782,217.4633951,322.1187354,16.65543134,7.826086957,1999.107195,500.0450763,69.9,2000.556094,32.23144081,98.84552955,93205.30345,1,139.7778864,4.701654823
25.90,226.1,2.254,0.076,1144.97,669,1999,499,190,0,1,333.795,316.481,298.322,307.883,318.012,295.074,236.893,24.284,92.828,33.066,31.436,4.30E+00,10.03242766,10,2.032348624,1111.745262,1087.222205,277.9983259,14.93516527,209.366378,321.9136814,16.14747968,7.826086957,1998.950461,499.5057167,70,1996.420179,32.04772506,98.73933838,93215.33542,1,140.6456451,4.688890246
26.00,225.0,2.201,0.078,1131.10,670,1999,500,190,0,1,333.795,316.481,298.322,307.883,318.012,295.074,236.893,24.284,92.828,33.066,31.436,4.34E+00,10.02822985,10,2.032016366,1099.617271,1088.935135,276.7749649,14.84071237,212.205552,322.0758467,16.30919348,7.826086957,1999.115549,500.216662,70.1,1999.448653,31.94056587,98.87561639,93181.31878,1,140.464243,4.69934938
26.10,226.0,2.284,0.082,1137.63,671,1999,500,190,0,1,333.795,316.481,298.322,307.883,318.012,295.074,236.893,24.284,92.828,33.066,31.436,4.32E+00,10.0189224,10,2.029421178,1105.327484,1087.178453,285.0299247,14.87139301,213.918755,322.2014807,16.44141219,7.826086957,1999.066915,500.2375102,70.2,1999.016616,32.09599904,98.94521454,93172.37136,1,139.8871583,4.690740454
26.20,225.8,2.134,0.083,1149.55,672,1998,500,190,0,1,333.795,316.481,298.322,307.883,318.012,295.074,236.893,24.284,92.828,33.066,31.436,4.05E+00,10.01372697,10,2.040239875,1115.741686,1090.193779,264.103127,15.11000996,209.1498576,321.9786928,16.09657766,7.826086957,1998.913433,500.6584484,70.3,1995.853066,32.08575483,98.87791664,93253.85175,1,140.708165,4.690393058
26.30,224.8,2.222,0.080,1129.13,673,1998,500,190,0,1,333.795,316.481,298.322,307.883,318.012,295.074,236.893,24.284,92.828,33.066,31.705,3.88E+00,10.02596001,10,2.023726814,1097.893378,1083.52577,278.7091903,15.20385672,212.8544123,321.9548293,16.41913501,7.826086957,1998.745061,500.6179574,70.4,1998.721222,31.93504251,99.05114018,92995.32766,1,140.4469251,4.695766259
26.40,226.9,2.082,0.080,1137.88,674,1998,500,190,0,1,333.795,316.481,298.322,307.883,318.012,295.074,236.893,24.284,92.828,33.066,31.705,4.04E+00,10.02224091,10,2.018086391,1105.542663,1090.010164,260.5118276,15.19028567,214.7985254,322.1125651,16.46207043,7.826086957,1998.816786,499.9323914,70.5,1999.706967,32.18636439,99.15914462,92941.5215,1,139.9124034,4.690766501
26.50,225.9,2.139,0.081,1148.27,675,1998,500,190,0,1,333.795,316.481,298.322,307.883,318.012,295.074,236.893,24.284,92.828,33.066,31.705,4.33E+00,10.04085024,10,2.027952263,1114.625351,1096.831864,264.8206596,15.03628676,211.4647492,322.0763626,16.16336442,7.826086957,1998.818979,499.8830783,70.6,1995.763805,32.04806379,98.8793254,92925.48245,1,140.7430435,4.690713055
26.60,224.9,2.127,0.081,1132.64,676,1998,500,190,0,1,333.795,316.481,298.322,307.883,318.012,295.074,236.893,24.284,92.828,33.066,31.705,4.44E+00,10.02987499,10,2.033848153,1100.961191,1089.397265,267.8895312,14.94387891,212.1508065,321.8412119,16.29988252,7.826086957,1998.213721,500.4206371,70.7,1999.112836,31.93019619,98.70111436,93075.60637,1,140.232796,4.700582651
26.70,227.1,2.184,0.083,1133.82,677,1998,500,190,0,1,333.795,316.481,298.322,307.883,318.012,295.074,236.893,24.284,92.828,33.066,31.705,4.29E+00,10.02323896,10,2.019110747,1101.992167,1085.575209,271.7336949,14.84714482,216.8099518,321.9507049,16.64714543,7.826086957,1998.256574,500.3834202,70.8,1999.445989,32.24839105,98.94522514,92848.71041,1,139.8535609,4.690728943
26.80,226.5,2.208,0.081,1146.11,678,1998,500,190,0,1,332.534,317.043,297.065,307.082,319.033,296.108,237.367,24.263,93.149,33.197,31.583,3.98E+00,10.03078496,10,2.024421148,1112.742468,1083.764972,272.7326619,14.69317952,207.8526244,321.9598849,16.09242743,7.826086957,1998.602988,500.3455645,70.9,1995.22047,32.16113681,98.96211013,93240.13016,1,140.8847303,4.691150447
26.90,225.1,2.250,0.076,1127.08,679,1998,500,190,0,1,332.534,317.043,297.065,307.082,319.033,296.108,237.367,24.263,93.149,33.197,31.583,3.90E+00,10.02532915,10,2.03031473,1096.100143,1099.027922,282.8920995,14.59801951,213.4548551,322.1184271,16.26344047,7.826086957,1998.578457,499.7234727,71,1999.133,31.92536795,98.49295839,93519.93961,1,140.4695608,4.69906934
27.00,226.6,2.256,0.077,1140.99,680,1999,500,190,0,1,332.534,317.043,297.065,307.082,319.033,296.108,237.367,24.263,93.149,33.197,31.583,4.16E+00,10.0179535,10,2.021137611,1108.263361,1093.633751,280.0739529,14.56143054,217.1406983,322.015824,16.56583239,7.826086957,1998.721156,500.3071859,71.1,1997.702036,32.17755598,98.92862174,93266.09994,1,140.4161216,4.691196418
27.10,226.3,2.138,0.078,1149.73,681,1999,500,190,0,1,332.534,317.043,297.065,307.082,319.033,296.108,237.367,24.263,93.149,33.197,31.583,4.11E+00,10.02047649,10,2.027710384,1115.901351,1087.909534,265.1817852,14.48426507,208.1348452,321.9481089,16.05923752,7.826086957,1998.981704,500.6950914,71.2,1996.098392,32.15424115,99.04538474,93514.69273,1,140.8562433,4.690406414
27.20,224.6,2.069,0.078,1128.02,682,1999,500,190,0,1,332.534,317.043,297.065,307.082,319.033,296.108,237.367,24.263,93.149,33.197,31.583,3.84E+00,9.944412774,10,2.035972345,1096.925257,1086.406331,261.2015154,14.44502462,212.4747771,322.0800475,16.35829298,7.826086957,1999.632177,501.1050923,71.3,1999.401267,31.95901563,99.3694364,93315.44562,1,140.5550502,4.699311622
27.30,227.3,2.283,0.084,1143.56,683,1999,500,190,0,1,332.534,317.043,297.065,307.082,319.033,296.108,237.367,24.263,93.149,33.197,31.792,3.82E+00,9.931842652,10,2.028690887,1110.50854,1101.721651,282.2243313,14.37583574,214.0320816,322.2029872,16.26688006,7.826086957,1999.343943,500.0011317,71.4,2000.20074,32.26457832,99.02339596,93229.65874,1,139.9664278,4.70169841
27.40,226.8,2.265,0.084,1145.66,684,1999,500,190,0,1,332.534,317.043,297.065,307.082,319.033,296.108,237.367,24.263,93.149,33.197,31.792,3.81E+00,10.03248609,10,2.028408751,1112.347665,1100.044992,280.4506854,14.30561832,207.1575971,322.2618743,15.84739801,7.826086957,1999.43696,500.2853561,71.5,1996.131062,32.21048657,98.99230125,93490.14726,1,141.1170917,4.68921113
27.50,224.8,1.952,0.078,1126.96,685,1999,500,190,0,1,332.534,317.043,297.065,307.082,319.033,296.108,237.367,24.263,93.149,33.197,31.792,3.76E+00,10.01463571,10,2.036608012,1095.9973,1090.321706,248.5011348,14.4093511,212.5148541,322.091795,16.31170483,7.826086957,1999.72159,500.2643191,71.6,1999.741018,31.9372357,99.18341824,93430.61827,1,140.4049361,4.699065408
27.60,226.2,2.198,0.083,1147.97,686,1999,500,190,0,1,332.534,317.043,297.065,307.082,319.033,296.108,237.367,24.263,93.149,33.197,31.792,3.84E+00,10.01865039,10,2.027812219,1114.362202,1096.872151,274.042604,14.46581168,212.0915118,322.0927007,16.2030099,7.826086957,1999.955393,501.057087,71.7,2000.388679,32.18513919,99.0175316,93522.25096,1,139.9540058,4.701708907
27.70,225.8,2.156,0.088,1146.84,687,1999,500,190,0,1,332.534,317.043,297.065,307.082,319.033,296.108,237.367,24.263,93.149,33.197,31.792,4.18E+00,10.0242234,10,2.025738697,1113.378365,1088.491901,268.0515919,14.57108664,207.2397136,321.7472131,15.99403081,7.826086957,1999.59495,500.3991584,71.8,1997.158617,32.08173579,99.02024317,93358.44211,1,140.6676782,4.688905653
27.80,224.3,2.106,0.088,1115.57,688,2000,500,190,0,1,334.725,318.943,298.289,306.072,319.236,297.718,237.913,24.285,93.494,33.326,31.95,4.13E+00,10.0314196,10,2.04164519,1086.033536,1088.440972,263.5583365,14.66679342,212.6258771,322.0301097,16.34242524,7.826086957,1999.597852,500.2983109,71.9,2000.94048,31.86357942,99.30137826,93393.32715,1,140.3786347,4.699280303
27.90,227.0,2.312,0.091,1141.34,689,2000,500,190,0,1,334.725,318.943,298.289,306.072,319.236,297.718,237.913,24.285,93.494,33.326,31.95,3.97E+00,10.0224043,10,2.025698052,1108.56373,1080.790281,285.5981464,14.79121647,215.5320997,322.1763928,16.62642742,7.826086957,1999.95971,499.3045131,72,1998.446286,32.18163636,98.92963023,93325.18497,1,140.3661413,4.691192966
28.00,226.0,2.231,0.095,1142.58,690,1999,501,191,0,1,334.725,318.943,298.289,306.072,319.236,297.718,237.913,24.285,93.494,33.326,31.95,3.74E+00,10.02462787,10,2.027495833,1109.653425,1076.18625,279.0554092,14.88955927,206.9212279,322.1306533,16.12657018,7.826086957,1999.957458,500.8494527,72.1,1996.59754,32.1454479,99.14860501,93413.6865,1,140.9134098,4.689227014
28.10,225.8,2.187,0.091,1135.18,691,1999,501,191,0,1,334.725,318.943,298.289,306.072,319.236,297.718,237.913,24.285,93.494,33.326,31.95,3.72E+00,10.03423669,10,2.024343221,1103.183468,1075.205647,276.3373687,14.97678742,213.4134823,322.1016389,16.56140883,7.826086957,1999.802185,500.1248104,72.2,2000.34453,32.06720542,99.30560732,93536.35841,1,140.4968,4.70045861
28.20,220.9,2.124,0.085,1147.62,692,2000,500,190,0,1,334.725,318.943,298.289,306.072,319.236,297.718,237.913,24.285,93.494,33.326,31.95,4.03E+00,10.04053785,10,2.020207262,1114.061084,1085.88524,263.0913241,15.11603079,214.1694358,322.1109705,16.47387912,7.826086957,1999.650071,499.9216088,72.3,2001.955548,31.34771213,98.93336348,93485.31887,1,139.4184532,4.702202438
28.30,225.0,2.334,0.083,1137.13,693,2000,500,190,0,1,334.725,318.943,298.289,306.072,319.236,297.718,237.913,24.285,93.494,33.326,31.658,3.97E+00,10.03278696,10,2.03089662,1104.885141,1091.095,287.7178584,15.25552421,209.8210253,321.9936925,16.12871402,7.826086957,1999.891029,500.685805,72.4,1995.701499,31.98404879,98.94430199,93396.84435,1,140.7142756,4.689222126
28.40,227.8,2.080,0.076,1123.98,694,2000,501,191,0,1,334.725,318.943,298.289,306.072,319.236,297.718,237.913,24.285,93.494,33.326,31.658,3.82E+00,10.03496998,10,2.027653226,1093.39282,1095.771268,263.8604714,15.3024544,210.2876772,322.3113281,16.10093311,7.826086957,2000.090297,500.4666838,72.5,1998.84243,32.37694417,99.02896242,93237.37306,1,141.2559451,4.691121511
28.50,227.7,2.190,0.076,1146.17,695,2000,501,191,0,1,334.725,318.943,298.289,306.072,319.236,297.718,237.913,24.285,93.494,33.326,31.658,4.10E+00,10.02879572,10,2.035516906,1112.789128,1103.569129,273.1362884,15.40300029,216.6384958,322.2598552,16.40942619,7.826086957,2000.468575,500.51349,72.6,2000.554286,32.36873068,98.82954638,93481.58299,1,140.6624397,4.701743119
28.60,226.9,2.247,0.077,1153.52,696,2001,500,191,0,1,334.725,318.943,298.289,306.072,319.236,297.718,237.913,24.285,93.494,33.326,31.658,4.08E+00,10.02243736,10,2.033317487,1119.214367,1106.537479,276.7008382,15.56121137,208.7256952,322.1146992,15.86950044,7.826086957,2000.687739,500.3080889,72.7,1997.249315,32.24229755,99.30355893,93403.19046,1,141.2680025,4.690728549
28.70,226.5,2.188,0.076,1120.62,697,2001,500,191,0,1,334.725,318.943,298.289,306.072,319.236,297.718,237.913,24.285,93.494,33.326,31.658,3.82E+00,10.00987472,10,2.049960297,1090.451764,1097.586895,274.7366437,15.57324601,215.251682,322.0180728,16.39589861,7.826086957,2001.23093,500.2560352,72.8,2000.826299,32.20326881,99.3482261,93465.16964,1,140.9099346,4.699818706
28.80,228.1,2.179,0.093,1139.72,698,2001,500,190,0,1,334.774,319.998,298.174,306.18,317.392,297.391,238.102,24.278,93.803,33.423,32.124,4.18E+00,10.02708656,10,2.026253412,1107.152865,1100.165496,269.6131007,15.55559798,213.2893432,322.1646049,16.23880296,7.826086957,2001.219972,499.8901386,72.9,2001.020921,32.40185602,99.33651832,92785.36194,1,140.6329151,4.701718406
28.90,227.6,2.120,0.100,1153.94,699,2001,500,190,0,1,334.774,319.998,298.174,306.18,317.392,297.391,238.102,24.278,93.803,33.423,32.124,4.83E+00,10.017223,10,2.031629816,1119.579562,1095.053777,262.3533793,15.36789549,208.2936282,321.9815342,15.98143575,7.826086957,2001.380507,500.6410359,73,1998.01022,32.3767728,99.22992455,93256.17841,1,141.6072155,4.689168229
29.00,225.5,2.314,0.090,1132.14,700,2001,501,191,0,1,334.774,319.998,298.174,306.18,317.392,297.391,238.102,24.278,93.803,33.423,32.124,5.27E+00,10.01878197,9.988999999,2.035492029,1100.525749,1085.227947,292.2409635,15.06405296,214.4710138,321.9569721,16.50159154,7.826086957,2001.335554,500.6597047,73.1,2001.835727,32.0846863,99.40904277,93484.89502,1,140.6606595,4.698748851
29.10,223.8,2.194,0.088,1147.85,701,2001,501,191,0,1,334.774,319.998,298.174,306.18,317.392,297.391,238.102,24.278,93.803,33.423,32.124,5.40E+00,10.03961045,9.938999999,2.034194844,1114.259772,1088.045384,272.5476866,14.84058471,212.8029891,322.1274173,16.35878504,7.826086957,2001.354934,500.4432235,73.2,2002.137881,31.83326545,99.76417353,92836.32204,1,140.6562443,4.702165017
29.20,225.4,2.165,0.092,1149.73,702,2001,500,191,0,1,334.774,319.998,298.174,306.18,317.392,297.391,238.102,24.278,93.803,33.423,32.124,5.10E+00,10.02467473,9.888999999,2.028204019,1115.907059,1097.404944,266.4712643,14.57210195,208.6180947,321.989447,15.97353864,7.826086957,2001.793412,500.1956675,73.3,2001.816672,32.04216972,99.55811934,93190.57041,1,140.6082737,4.697406008
29.30,224.7,2.180,0.092,1126.73,703,2001,500,191,0,1,334.774,319.998,298.174,306.18,317.392,297.391,238.102,24.278,93.803,33.423,32.14,4.58E+00,10.03134436,9.838999999,2.041301943,1095.793229,1094.411681,274.787884,14.39899799,214.1746208,322.1081679,16.36687014,7.826086957,2001.761331,500.7622333,73.4,2002.386378,31.97973156,99.38095903,93486.90075,1,140.3017212,4.698736512
29.40,225.5,2.191,0.085,1144.81,704,2001,500,190,0,1,334.774,319.998,298.174,306.18,317.392,297.391,238.102,24.278,93.803,33.423,32.14,4.31E+00,10.03312994,9.788999999,2.036550185,1111.60178,1086.516197,270.8038327,14.34436786,212.8994021,322.3196437,16.38424244,7.826086957,2001.664604,500.7856268,73.5,2001.811079,32.09847843,99.6587879,93367.45757,1,140.8330769,4.702164282
29.50,226.7,2.180,0.080,1154.90,705,2001,500,190,0,1,334.774,319.998,298.174,306.18,317.392,297.391,238.102,24.278,93.803,33.423,32.14,4.46E+00,10.03037077,9.738999999,2.030778748,1120.419541,1096.986056,270.022571,14.34876291,208.7908432,322.0668683,15.98977922,7.826086957,2001.179451,500.8596646,73.6,1999.77281,32.26021841,99.63088258,93593.67769,1,141.1728575,4.698922641
29.60,226.2,2.142,0.092,1129.07,706,2001,500,190,0,1,334.774,319.998,298.174,306.18,317.392,297.391,238.102,24.278,93.803,33.423,32.14,4.79E+00,10.02161466,9.688999999,2.03175494,1097.84016,1099.881645,270.0627284,14.36577904,215.7004644,322.3143246,16.39581923,7.826086957,2001.902347,501.0141585,73.7,2001.436614,32.20966061,99.2134188,93646.5025,1,140.8747787,4.698729568
