TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-34.20,11798.1,308.810,2.099,164.05,66,742,2,0,0,1,91.164,85.911,87.567,79.002,80.678,68.376,100.026,24.529,28.754,25.269,1.263,4.83E-01,14.89603682,16.654,1.008402079,254.1461616,179.9834283,379.3582615,22.15878315,24.11457224,318.5580303,11.81519279,62.12831304,763.4234343,1.584736815,11,732.760089,2.717756139,-0.301446863,-2.70E-11,1,42,9.224868008
-34.10,8259.3,233.194,1.467,200.94,67,773,2,0,0,1,91.642,87.147,88.367,80.197,81.854,69.016,100.545,24.521,28.732,25.266,1.263,5.50E-01,15.51686019,16.904,0.99219922,286.399018,182.4895537,359.1600852,21.88765343,28.22845284,318.5528128,13.39631733,63.02831304,778.4769631,2.386898509,11.1,745.3854964,2.922104486,0.183173926,4.67E-08,1,42,9.194163471
-34.00,11485.6,395.571,0.836,246.36,68,773,2,0,0,1,91.642,87.147,88.367,80.197,81.854,69.016,100.545,24.521,28.732,25.266,1.263,5.38E-01,16.28056179,17.154,0.99504711,326.103168,182.8446548,387.7343487,22.20109553,29.43363013,318.6286996,13.86558693,63.92831304,794.3298312,1.825381267,11.2,758.2208387,3.170902943,-0.145718933,0.000821674,1,42,9.190443879
-33.90,11157.2,287.285,0.847,224.79,69,805,2,0,0,1,91.642,87.147,88.367,80.197,81.854,69.016,100.545,24.521,28.732,25.266,1.263,4.75E-01,17.35501544,17.404,0.988098433,307.2453176,186.8112574,304.1332425,22.86379037,29.74037889,318.5382187,13.73362002,64.82831304,809.7232435,1.764600338,11.3,784.0643048,3.035383731,-0.039019401,-7.426512731,1,42,9.216778366
-33.80,10928.1,292.730,1.246,257.78,70,805,2,0,0,1,91.642,87.147,88.367,80.197,81.854,69.016,100.545,24.521,28.732,25.266,1.263,4.36E-01,18.07552958,17.654,0.990078829,336.0861262,191.3717457,287.5704462,23.87516097,35.41658196,318.3962446,15.61658059,65.72831304,823.9888078,1.845378737,11.4,798.9663345,3.163922084,-0.120459693,8.480366797,1,42,9.22831356
-33.70,15410.4,353.660,1.678,235.87,71,832,2,0,0,1,91.642,87.147,88.367,80.197,81.854,69.016,100.545,24.521,28.732,25.266,1.92,7.45E-01,19.01687452,17.904,0.99790976,316.9379407,191.1957843,262.8125528,25.43922632,37.29290629,318.3514373,16.32155456,66.62831304,836.9783782,1.257464161,11.5,809.2041009,3.088157581,-0.24678058,12525.66544,1,42,9.202437707
-33.60,13376.0,294.767,1.233,231.16,72,832,2,0,0,1,91.642,87.147,88.367,80.197,81.854,69.016,100.545,24.521,28.732,25.266,1.92,1.16E+00,20.07143163,18.154,1.02686247,312.8190852,192.0765478,234.7228077,27.47795369,40.0868864,318.5926581,17.26666671,67.52831304,849.4912983,1.301073084,11.6,829.4950499,2.81488592,-0.047684965,12524.02758,1,42,9.21714393
-33.50,13168.4,345.956,2.281,250.58,73,857,2,0,0,1,91.642,87.147,88.367,80.197,81.854,69.016,100.545,24.521,28.732,25.266,1.92,1.36E+00,20.84552991,18.404,1.006007529,329.792228,197.3162552,250.5791354,29.70133486,42.45227592,318.635976,17.70552446,68.42831304,861.3243621,1.265261176,11.7,841.4171341,2.732459132,0.053709541,12575.44283,1,42,9.205045692
-33.40,10897.0,284.216,1.524,273.03,74,857,2,0,0,1,91.642,87.147,88.367,80.197,81.854,69.016,100.545,24.521,28.732,25.266,1.92,1.38E+00,21.6753448,18.654,1.008229749,349.4262179,197.4326239,221.7019986,31.61772784,40.80628274,318.3947235,17.1283034,69.32831304,872.7200219,1.465415989,11.8,854.0054544,2.653495292,-2.46E-01,12669.56187,1,42,9.201975296
-33.30,7199.0,226.528,0.560,285.25,75,879,2,0,0,1,91.642,87.147,88.367,80.197,81.854,69.016,100.545,24.521,28.732,25.266,1.92,1.41E+00,22.22797265,18.904,0.991185182,360.1049382,196.2437327,247.6799802,32.88403797,42.73161455,318.3491841,17.88118107,70.22831304,882.5239664,2.12212865,11.9,865.1046173,2.567131155,-0.147340483,13024.13129,1,42,9.215342343
-33.20,16553.7,260.401,1.121,189.37,76,879,2,0,0,1,91.642,87.147,88.367,80.197,81.854,69.016,100.545,24.521,28.732,25.266,2.388,1.33E+00,22.56551562,19.154,0.995476134,276.277998,196.947101,189.8982431,34.00023975,45.05261343,318.5777128,18.61680438,71.12831304,891.8350877,0.929648413,12,874.1514237,2.613212777,0.046885885,13205.7217,1,42,9.206884075
-33.10,10291.8,177.575,0.521,186.84,77,897,2,0,0,1,97.654,96.634,97.887,89.149,95.098,81.598,104.722,24.521,28.73,25.254,2.388,1.10E+00,22.60286658,19.404,1.005226123,274.0670515,198.6161509,204.1034399,35.57031917,48.28567417,318.679522,19.5566291,72.02831304,901.0126347,1.430938139,12.1,886.4644991,2.526491564,0.19464772,13219.67546,1,41.99999998,9.232808246
-33.00,8438.7,167.542,0.780,236.74,78,897,2,0,0,1,97.654,96.634,97.887,89.149,95.098,81.598,104.722,24.521,28.73,25.254,2.388,1.05E+00,22.50438264,19.654,1.013333517,317.6924026,198.6927727,182.8293157,37.63564844,46.88277238,318.5132168,19.09097763,72.92831304,909.5943857,1.705338982,12.2,893.7722331,2.492354841,0.217109195,13469.8453,1,42.00014163,9.213760552
-32.90,8438.6,210.076,0.812,233.63,79,915,1,0,0,1,97.654,96.634,97.887,89.149,95.098,81.598,104.722,24.521,28.73,25.254,2.388,1.04E+00,21.90022959,19.904,1.010440436,314.9780384,199.6246247,223.763466,38.9597218,50.6990446,318.536408,20.25339623,73.82831304,918.2256572,1.627288873,12.3,903.4726146,2.400829359,0.376297454,13608.75343,1,42.1319886,9.194273223
-32.80,21374.3,361.857,2.106,186.13,80,915,1,0,0,1,97.654,96.634,97.887,89.149,95.098,81.598,104.722,24.521,28.73,25.254,2.388,1.20E+00,21.47154518,20.154,1.00817671,273.4497887,202.868384,201.3834796,39.84107591,51.27284922,318.440613,20.17494311,74.72831304,926.955318,0.670912061,12.4,910.4577341,2.530993173,0.353075552,13597.97288,1,42.42348714,9.259014171
-32.70,8562.4,169.539,0.364,225.29,81,933,1,0,0,1,97.654,96.634,97.887,89.149,95.098,81.598,104.722,24.521,28.73,25.254,1.912,1.02E+00,21.43028694,20.404,1.005714241,307.6883175,207.5921907,202.4624584,40.24744799,50.43914628,318.3056682,19.54768241,75.62831304,935.5052918,1.72678873,12.5,918.8613147,2.633647428,0.478132714,13837.68691,1,42.76914772,9.307704324
-32.60,10730.8,208.274,1.006,229.67,82,933,1,0,0,1,97.654,96.634,97.887,89.149,95.098,81.598,104.722,24.521,28.73,25.254,1.912,3.62E-01,20.99507485,20.654,1.006892118,311.5144728,207.3406715,190.9175789,40.63148577,56.99643153,318.3071431,21.56202473,76.52831304,944.5216344,1.338348481,12.6,928.1629397,2.582792218,0.452552653,13792.35881,1,43.1424919,9.370972798
-32.50,12872.1,213.741,1.229,203.06,83,951,1,0,0,1,97.654,96.634,97.887,89.149,95.098,81.598,104.722,24.521,28.73,25.254,1.912,2.34E-01,20.78532337,20.904,0.996684136,288.2512277,213.6659568,189.7955408,41.49964341,56.56434194,318.5592646,20.93190224,77.42831304,953.6968976,1.135150407,12.7,937.6973195,2.653320908,0.530364345,13965.7598,1,43.53783716,9.440197955
-32.40,21842.4,512.004,1.216,247.11,84,951,1,0,0,1,97.654,96.634,97.887,89.149,95.098,81.598,104.722,24.521,28.73,25.254,1.912,4.88E-01,20.55635419,21.154,0.990507289,326.7634095,214.6777414,229.5635354,42.24332547,58.63616852,318.5076517,21.45378131,78.32831304,962.6736285,0.691074276,12.8,945.9475495,2.766813926,0.626970993,14211.27538,1,43.8792402,9.520021997
-32.30,50940.6,959.890,3.261,211.87,85,968,2,0,0,1,97.654,96.634,97.887,89.149,95.098,81.598,104.722,24.521,28.73,25.254,1.912,6.95E-01,20.37848445,21.404,1.009638954,295.9503818,213.8034261,209.8864478,42.62935612,60.85042777,318.4943129,22.15531547,79.22831304,972.3369906,0.286061376,12.9,954.2199411,2.697835369,0.339761317,14335.81566,1,44.21580148,9.579181305
-32.20,9826.7,173.070,0.663,225.98,86,968,2,0,0,1,97.654,96.634,97.887,89.149,95.098,81.598,104.722,24.521,28.73,25.254,0.909,5.54E-01,20.31024477,21.654,0.998024747,308.2906393,215.9510461,193.7619268,42.9076737,58.24798338,318.4438156,21.24295753,80.12831304,981.710241,1.547393986,13,963.5365866,2.842277948,0.321712988,16318.35718,1,44.63746831,9.657426033
-32.10,34316.1,567.219,2.870,212.68,87,988,1,0,0,1,107.72,108.721,103.62,95.244,100.506,86.992,106.865,24.527,28.745,25.264,0.909,8.37E-01,20.30796265,21.904,1.001250851,296.6607181,218.8912031,201.7741944,42.9690645,63.96778047,318.4292452,22.61472471,81.02831304,991.7594466,0.458020317,13.1,973.1001568,2.968000957,0.230182263,14508.00607,1,45.12272409,9.720045464
-32.00,20916.0,419.975,1.697,258.37,88,988,1,0,0,1,107.72,108.721,103.62,95.244,100.506,86.992,106.865,24.527,28.745,25.264,0.909,9.24E-01,20.73822734,22.154,1.003339904,336.6045955,222.4938604,198.590753,43.34553085,65.48448368,318.5275567,22.73937781,81.92831304,1001.23697,0.73270115,13.2,984.1056828,2.921574383,0.339726939,14760.42153,1,45.50695734,9.810458451
-31.90,35324.9,487.349,1.859,196.02,89,1008,1,0,0,1,107.72,108.721,103.62,95.244,100.506,86.992,106.865,24.527,28.745,25.264,0.909,8.01E-01,21.56882777,22.404,1.015973946,282.097058,225.4341516,178.69029,44.19283143,68.15027423,318.3746267,23.21317762,82.82831304,1010.726662,0.426936195,13.3,996.2950833,2.902369108,0.41632031,15072.68541,1,45.9526494,9.901689565
-31.80,14860.6,331.679,0.685,267.74,90,1008,1,0,0,1,107.72,108.721,103.62,95.244,100.506,86.992,106.865,24.527,28.745,25.264,0.909,7.52E-01,22.92564472,22.654,1.002544872,344.7954449,223.4494484,216.0874261,45.07325554,69.37559496,318.4941113,23.69182436,83.72831304,1020.704725,1.02616014,13.4,1003.597294,2.963647098,0.597596856,15241.0531,1,46.26851473,9.934044612
-31.70,21371.7,541.540,1.113,285.63,91,1027,1,0,0,1,107.72,108.721,103.62,95.244,100.506,86.992,106.865,24.527,28.745,25.264,0.325,6.63E-01,24.26341854,22.904,1.01023267,360.4345543,223.74405,240.5281202,45.25555625,72.23884565,318.648268,24.40642574,84.62831304,1031.312494,0.738665907,13.5,1013.007899,3.099934778,0.251334811,15281.12972,1,46.50226649,9.988193405
-31.60,31080.0,453.589,2.176,226.62,92,1027,1,0,0,1,107.72,108.721,103.62,95.244,100.506,86.992,106.865,24.527,28.745,25.264,0.325,3.87E-01,25.37769867,23.154,1.015386918,308.845849,226.9531845,185.7759235,45.17458671,74.20232713,318.4495232,24.63920608,85.52831304,1041.397735,0.535139257,13.6,1021.525522,3.297913385,0.363354875,15586.10754,1,46.9933183,9.995217939
-31.50,30013.0,419.464,2.580,240.09,93,1048,1,0,0,1,107.72,108.721,103.62,95.244,100.506,86.992,106.865,24.527,28.745,25.264,0.325,2.24E-01,25.79710931,23.404,1.005587246,320.6224002,227.2553641,172.8501659,45.49242302,75.29657248,318.502723,24.88715601,86.42831304,1051.446671,0.564978802,13.7,1031.881464,3.394720978,0.436196989,15675.44638,1,47.17858179,10.03363294
-31.40,112724.7,1956.331,10.120,263.51,94,1048,1,0,0,1,107.72,108.721,103.62,95.244,100.506,86.992,106.865,24.527,28.745,25.264,0.325,2.04E-01,26.16916787,23.654,1.00553549,341.0993747,225.6513367,189.4672198,46.5160811,78.90348761,318.4085783,25.90781078,87.32831304,1061.690822,0.144338473,13.8,1042.093315,3.289081717,0.556089423,15819.75233,1,47.26971129,10.06362895
-31.30,16673.7,336.245,1.668,305.46,95,1069,1,0,0,1,107.72,108.721,103.62,95.244,100.506,86.992,106.865,24.527,28.745,25.264,0.325,1.69E-01,25.90525875,23.904,1.015921166,377.7783424,229.1065706,186.313231,47.4582355,84.72646263,318.551975,26.99730546,88.22831304,1071.98851,0.948142558,13.9,1056.491174,3.226788817,0.631179012,16089.45575,1,47.27381215,10.11894088
-31.20,35696.0,696.367,4.648,296.92,96,1069,1,0,0,1,107.72,108.721,103.62,95.244,100.506,86.992,106.865,24.527,28.745,25.264,0.109,1.73E-01,25.37235227,24.154,1.018734293,370.3080149,232.3936008,187.6804934,47.94293759,83.93777224,318.4918413,26.53476051,89.12831304,1082.648413,0.443857306,14,1066.560452,3.266075534,0.755675598,16221.42901,1,47.47699998,10.136943
-31.10,17470.0,231.507,2.225,240.96,97,1090,1,0,0,1,109.201,110.537,103.936,97.426,103.026,89.88,107.974,24.521,28.796,25.262,0.109,3.93E-01,25.38675793,24.404,1.002270615,321.3882974,234.8379624,163.5529546,48.19921281,83.72848706,318.3664811,26.28289552,90.02831304,1092.524128,0.935601163,14.1,1074.160937,3.400093966,0.7459481,16451.30608,1,47.66534962,10.1615274
-31.00,30755.3,333.637,2.966,222.43,98,1090,1,0,0,1,109.201,110.537,103.936,97.426,103.026,89.88,107.974,24.521,28.796,25.262,0.109,8.66E-01,24.7143543,24.654,1.012927964,305.1865954,237.1319645,149.3921018,48.9086602,87.1300525,318.3280929,26.87026168,90.92831304,1101.896788,0.542712364,14.2,1085.207775,3.501916761,0.822575028,16708.9156,1,47.84364228,10.20438738
-30.90,14651.2,166.191,0.956,229.86,99,1109,1,0,0,1,109.201,110.537,103.936,97.426,103.026,89.88,107.974,24.521,28.796,25.262,0.109,1.06E+00,24.22318658,24.904,0.998417705,311.6787454,239.4480162,150.2030324,50.00580454,89.06115794,318.4279946,27.11070647,91.82831304,1112.035256,1.12170368,14.3,1096.039809,3.479728621,0.863122898,16853.10445,1,47.96995995,10.23873806
-30.80,22395.3,332.648,1.709,278.36,100,1109,1,0,0,1,109.201,110.537,103.936,97.426,103.026,89.88,107.974,24.521,28.796,25.262,0.109,9.03E-01,25.37824596,25,1.012695174,354.0834192,242.9946766,164.2422109,50.03543027,90.92298433,318.4760018,27.22916304,87.82608696,1122.573488,0.735181844,14.4,1106.228915,3.519188229,0.369992857,17133.88945,1,48.15563583,10.32999414
-30.70,25108.7,418.754,3.150,319.21,101,1130,0,0,0,1,109.201,110.537,103.936,97.426,103.026,89.88,107.974,24.521,28.796,25.262,0.028,8.71E-01,25.79022719,25,1.01753037,389.7984551,246.1860141,166.6399659,50.03438412,90.87476034,318.7202824,26.96094213,87.82608696,1133.043784,0.673250182,14.5,1115.156821,3.646887932,0.678041761,17309.09384,1,48.33122095,10.31213159
-30.60,19437.0,313.322,3.219,319.89,102,1130,0,0,0,1,109.201,110.537,103.936,97.426,103.026,89.88,107.974,24.521,28.796,25.262,0.028,9.49E-01,26.30568914,25,1.009968617,390.3921976,251.4018545,165.6941447,50.03368804,91.78830159,318.424764,26.74561026,87.82608696,1143.297705,0.888552196,14.6,1125.30267,3.759647874,0.38458981,17463.76641,1,48.53499736,10.36713027
-30.50,28840.5,449.166,5.299,308.05,103,1151,1,0,0,1,109.201,110.537,103.936,97.426,103.026,89.88,107.974,24.521,28.796,25.262,0.028,8.65E-01,26.14839071,25,1.014427424,380.040559,248.9529019,170.5304306,50.03349672,93.02079534,318.6423913,27.20115497,87.82608696,1153.59515,0.608810184,14.7,1136.062149,3.85668471,0.662880517,17803.58405,1,48.75360204,10.40462191
-30.40,16915.0,278.088,2.598,299.27,104,1151,1,0,0,1,109.201,110.537,103.936,97.426,103.026,89.88,107.974,24.521,28.796,25.262,0.028,3.69E-01,25.72201964,25,1.010524522,372.3661333,253.2722685,179.9583455,50.03368365,93.27860171,318.3835374,26.91627975,87.82608696,1163.036987,0.999945187,14.8,1147.167552,3.74556963,0.628158053,17996.53436,1,48.96976485,10.40954576
-30.30,38039.6,576.900,2.958,282.38,105,1169,2,0,0,1,109.201,110.537,103.936,97.426,103.026,89.88,107.974,24.521,28.796,25.262,0.028,2.96E-01,25.65766648,25,1.009040206,357.5954417,253.4166613,178.1590175,50.03370768,93.93363009,318.5178084,27.04291098,87.82608696,1172.497446,0.446611437,14.9,1156.860391,3.792735308,0.987472965,17999.87112,1,49.16370708,10.42074706
-30.20,16427.1,243.980,1.163,262.15,106,1169,2,0,0,1,109.201,110.537,103.936,97.426,103.026,89.88,107.974,24.521,28.796,25.262,0.012,3.51E-01,25.77271113,25,1.014892573,339.9132411,254.4153359,185.1245063,50.03327376,98.64133963,318.4370223,27.93923652,87.82608696,1181.629715,1.01082192,15,1165.845913,3.735872824,1.043160327,18489.53796,1,49.34054954,10.44776092
-30.10,36026.2,368.101,2.730,255.51,107,1187,2,0,0,1,115.05,115.544,107.375,103.519,108.671,94.893,109.663,24.523,28.873,25.278,0.012,5.49E-01,25.66961918,25,1.014402672,334.1032297,258.2208072,136.2496134,50.03397018,93.73842894,318.5863634,26.6333198,87.82608696,1188.717002,0.477727325,15.1,1174.177267,3.895401254,0.887981766,18668.25326,1,49.50941072,10.47777781
-30.00,22229.0,221.030,1.113,258.40,108,1187,2,0,0,1,115.05,115.544,107.375,103.519,108.671,94.893,109.663,24.523,28.873,25.278,0.012,6.51E-01,25.56952878,25,1.0279843,336.6342495,259.1959795,126.2597082,50.03330633,97.44473353,318.3631445,27.32294154,87.82608696,1193.610259,0.742567049,15.2,1183.255009,3.751398359,1.18422976,19181.21287,1,53.70359319,10.51081723
-29.90,17674.6,230.226,0.674,272.99,109,1196,2,0,0,1,115.05,115.544,107.375,103.519,108.671,94.893,109.663,24.523,28.873,25.278,0.012,5.77E-01,25.74565999,25,1.025620131,349.3918456,256.878836,143.1137305,50.0338813,99.81274012,318.4280986,27.98292609,87.82608696,1197.733135,0.850783555,15.3,1190.750554,3.429289718,1.150590038,18954.28518,1,59.44671675,10.52545109
-29.80,-3241.4,-41.865,-0.135,268.60,110,1196,2,0,0,1,115.05,115.544,107.375,103.519,108.671,94.893,109.663,24.523,28.873,25.278,0.012,6.20E-01,25.755237,25,1.00817487,345.5530756,259.0290389,135.1939424,50.03274107,96.33115005,318.2744385,27.10803096,87.82608696,1202.010698,-4.333168332,15.4,1197.372513,3.214570144,1.153085244,19270.44235,1,59.48365755,10.55698586
-29.70,-3167.8,-35.679,-0.131,264.80,111,1205,-4,-1,0,1,115.05,115.544,107.375,103.519,108.671,94.893,109.663,24.523,28.873,25.278,0.014,7.80E-01,25.72492214,25,1.020118786,342.2268525,261.9458747,122.3115355,50.03379633,97.62097477,318.3310741,27.14960373,87.82608696,1206.5527,-4.517686782,15.5,1197.81167,3.287775178,1.269091718,19506.75765,1,59.48301712,10.53710059
-29.60,-2752.0,-35.294,-0.200,272.27,112,1205,-4,-1,0,1,115.05,115.544,107.375,103.519,108.671,94.893,109.663,24.523,28.873,25.278,0.014,8.90E-01,25.65000443,25,1.012066027,348.7568885,259.0660267,122.385269,50.03245047,97.69290322,318.4852044,27.38345001,87.82608696,1209.562453,-4.687054746,15.6,1199.616593,2.970673225,1.50173727,19335.41362,1,59.49279143,10.48996765
-29.50,-2519.3,-34.604,-0.237,267.25,113,1210,-4,-1,0,1,115.05,115.544,107.375,103.519,108.671,94.893,109.663,24.523,28.873,25.278,0.014,1.15E+00,25.63072391,25,1.021640827,344.3669147,260.520912,123.9252848,50.03390682,97.62260495,318.2211858,27.25795675,87.82608696,1211.316207,-4.74439028,15.7,1201.071125,2.756721866,1.215292345,19643.64626,1,59.49917493,10.5443051
-29.40,-2296.3,-40.117,-0.328,271.68,114,1210,-4,-1,0,1,115.05,115.544,107.375,103.519,108.671,94.893,109.663,24.523,28.873,25.278,0.014,1.45E+00,25.58826071,25,0.997929544,348.2413161,259.7329312,126.4979713,50.03422478,96.53738058,318.2950508,27.09666716,87.82608696,1211.603641,-4.245669774,15.8,1208.676143,2.249089208,1.367708282,20022.30695,1,59.5356056,10.55319378
-29.30,-1697.2,-41.049,-0.447,273.55,115,1211,-3,-1,0,1,115.05,115.544,107.375,103.519,108.671,94.893,109.663,24.523,28.873,25.278,0.014,1.54E+00,25.58051376,25,1.01750232,349.877238,260.589086,118.148498,50.03510305,96.38483553,318.556109,27.00052573,87.82608696,1211.652868,-3.90196277,15.9,1210.952732,1.527804175,1.204853298,19625.32556,1,59.55438348,10.55893106
-29.20,-1627.3,-47.806,-0.472,277.85,116,1211,-3,-1,0,1,115.05,115.544,107.375,103.519,108.671,94.893,109.663,24.523,28.873,25.278,0.02,1.34E+00,25.52896775,25,1.018173193,353.6406374,261.4421523,113.2452183,50.03494387,95.80591861,318.5581906,26.81775674,87.82608696,1210.438427,-3.265197509,16,1212.414265,1.224635674,1.192175326,19928.00719,1,59.55786667,10.53109306
-29.10,-1559.5,-62.682,-0.247,272.64,117,1209,-3,-1,0,1,119.399,118.901,110.572,107.174,111.341,98.878,110.654,24.536,29.017,25.292,0.02,1.10E+00,25.47873509,25,1.028586888,349.0817262,261.6200514,116.6240634,50.03527441,94.70751513,318.4652914,26.57877864,87.82608696,1208.682071,-2.520106809,16.1,1212.411331,0.904491469,1.55999547,19978.37537,1,59.55885729,10.52844358
-29.00,-1153.3,-66.305,-0.191,281.71,118,1209,-3,-1,0,1,119.399,118.901,110.572,107.174,111.341,98.878,110.654,24.536,29.017,25.292,0.02,8.29E-01,25.48237551,25,1.029747854,357.007688,263.7460874,120.040521,50.03496045,94.35779859,318.2607207,26.34928083,87.82608696,1207.076636,-2.537136387,16.2,1209.79168,0.672511815,1.320417575,20068.49333,1,59.54730387,10.54692904
-28.90,-798.9,-54.906,-0.137,280.98,119,1206,-2,0,0,1,119.399,118.901,110.572,107.174,111.341,98.878,110.654,24.536,29.017,25.292,0.02,6.43E-01,25.39899474,25,1.016566258,356.3698534,265.327152,118.541329,50.03469099,93.97118882,318.4579038,26.15408371,87.82608696,1205.497975,-3.021710537,16.3,1208.762473,0.554117142,1.388802905,20136.846,1,59.53680666,10.51103787
-28.80,-1188.9,-68.926,-0.157,281.11,120,1206,-2,0,0,1,119.399,118.901,110.572,107.174,111.341,98.878,110.654,24.536,29.017,25.292,0.02,4.72E-01,25.38329635,25,1.01573311,356.4879926,264.7239113,125.2575172,50.03452079,93.75031536,318.7801154,26.15259575,87.82608696,1203.162993,-2.549619134,16.4,1205.22485,0.694424545,1.443757873,20021.54268,1,59.52079268,10.51110598
-28.70,-1286.9,-110.944,-0.361,275.92,121,1201,-1,0,0,1,119.399,118.901,110.572,107.174,111.341,98.878,110.654,24.536,29.017,25.292,0.029,4.05E-01,25.39672894,25,1.013932381,351.9512884,264.2330559,128.669775,50.03445845,93.61339525,318.4481255,26.1602134,87.82608696,1200.965324,-1.600033408,16.5,1202.076478,0.470859316,1.512448126,20222.85163,1,59.5076094,10.50321983
-28.60,-1680.4,-121.624,-0.833,274.15,122,1201,-1,0,0,1,119.399,118.901,110.572,107.174,111.341,98.878,110.654,24.536,29.017,25.292,0.029,5.68E-01,25.38779453,25,1.019806316,350.4019794,259.9751058,129.2377275,50.034231,92.72756175,318.612953,26.29057568,87.82608696,1198.182919,-1.459939196,16.6,1201.596116,0.559688453,1.375264796,20215.6001,1,59.5054628,10.51389987
-28.50,-2854.4,-151.963,-1.159,266.16,123,1196,0,0,0,1,119.399,118.901,110.572,107.174,111.341,98.878,110.654,24.536,29.017,25.292,0.029,9.53E-01,25.3781589,25,1.013996448,343.4169143,260.9205732,127.7410915,50.03415745,92.16370902,318.4665437,26.10246722,87.82608696,1196.628883,-1.122717778,16.7,1198.706121,0.730156958,1.525207675,20261.28544,1,59.48656361,10.47830561
-28.40,-32691.2,-2134.714,-12.697,263.32,124,1196,0,0,0,1,119.399,118.901,110.572,107.174,111.341,98.878,110.654,24.536,29.017,25.292,0.029,1.29E+00,25.18066249,25,1.017409957,340.9365965,261.8110572,141.4137375,50.03391665,91.55164439,318.4341281,25.90868928,87.82608696,1194.179848,-0.087712905,16.8,1194.595116,0.651988246,1.817399589,20260.56282,1,59.46895525,10.42129068
