TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
,-2470.4,,,,,,,,,,,,,,,,,,,,,2.07E-01,0.625966931,0,1.034663688,314.4784736,200.9970792,205.6934737,7.510547014,-86.15667301,321.1143863,-75.02296086,-17.39130435,699.9402246,-1.921357566,104.5,701.3711553,0.632569979,0.080246597,13546.11069,1,42,9.205283615
,9264.5,,,,,,,,,,,,,,,,,,,,,2.45E-01,0.624357977,0,1.009014621,278.489146,202.2074756,217.4496085,7.588530255,-85.93815997,320.8038518,-73.91301782,-17.39130435,700.898613,0.539270935,104.6,699.5362255,0.666747911,-0.087641278,13334.9928,1,42,9.199125262
,1279.1,,,,,,,,,,,,,,,,,,,,,2.55E-01,0.6241727,0,0.965529489,253.1576291,202.6414188,226.5427662,7.497631893,-86.1256369,321.0682648,-73.91757193,-17.39130435,700.8578489,3.922854508,104.7,700.1391488,0.669602488,-0.166260642,13344.64402,1,42,9.193262575
,2891.6,,,,,,,,,,,,,,,,,,,,,2.65E-01,0.6264811,0,1.002466709,291.7405532,202.724034,171.9194289,7.536299076,-85.77031576,320.7246724,-73.33697214,-17.39130435,700.9449877,1.700014807,104.8,700.7966234,0.656078906,-0.126028021,13388.89503,1,42,9.202355362
,-4888.0,,,,,,,,,,,,,,,,,,,,,3.14E-01,0.601075251,0,1.016114327,294.5223789,202.4212949,247.569022,8.066682724,-86.78043307,320.8274694,-75.04305284,-17.39130435,701.0641874,-1.070624844,104.9,698.5990761,0.69856238,0.042778356,13336.47694,1,42,9.186847618
,3811.4,,,,,,,,,,,,,,,,,,,,,3.78E-01,0.530028104,0,0.997655156,281.3419116,203.7740007,242.333626,8.329207664,-87.19494778,321.0193539,-74.79469559,-17.39130435,700.0676304,1.338583163,105,699.4924783,0.680054626,0.018459249,13332.651,1,42,9.195925919
,3960.5,,,,,,,,,,,,,,,,,,,,,3.46E-01,0.616650829,0,1.008901001,263.370808,203.2463474,249.0567514,8.386922396,-86.29972017,320.9066866,-73.79410782,-17.39130435,700.7768704,1.195778386,105.1,698.9243139,0.631916496,0.036030404,13489.54261,1,42,9.185680882
,5369.7,,,,,,,,,,,,,,,,,,,,,2.92E-01,0.64389982,0,1.009744016,279.6620207,202.9278533,201.9996111,8.295408568,-85.3357312,320.8106335,-72.56925861,-17.39130435,700.3290733,0.913969682,105.2,699.6689221,0.654428312,0.052811441,13412.04898,1,42,9.179626204
,8095.7,,,,,,,,,,,,,,,,,,,,,4.18E-01,0.625053802,0,1.010124145,313.7028966,201.6492499,179.6876344,8.395199134,-85.37046803,320.9378572,-73.41878431,-17.39130435,700.3924226,0.595537361,105.3,701.5396909,0.642951202,0.049260218,13351.70395,1,42,9.206423016
,4062.6,,,,,,,,,,,,,,,,,,,,,5.03E-01,0.624460187,0,1.005502121,259.5836973,201.2363779,236.6266028,8.365595645,-86.16453939,320.7460614,-74.87891087,-17.39130435,700.3958061,1.267379308,105.4,699.6086084,0.686648286,0.073444644,13487.46569,1,42,9.187988953
,4346.1,,,,,,,,,,,,,,,,,,,,,4.96E-01,0.620856212,0,0.997852932,268.6526924,202.8610294,221.1504324,8.287926343,-85.96295705,320.8121665,-73.53667629,-17.39130435,700.2402861,1.136952524,105.5,701.3785411,0.658813551,-0.041846587,13502.33533,1,42,9.207693307
,6016.2,,,,,,,,,,,,,,,,,,,,,3.97E-01,0.639475732,0,1.007987852,300.5344086,201.0890982,241.633444,8.402512079,-84.9617992,321.1818107,-73.16264131,-17.39130435,700.3337902,0.853036425,105.6,699.6817843,0.684334044,0.049745452,13335.66994,1,42,9.195457467
,3328.8,,,,,,,,,,,,,,,,,,,,,2.80E-01,0.626029268,0,1.007259542,311.2939013,203.2493367,221.3150528,8.570751754,-86.29332982,321.039992,-73.78272579,-17.39130435,700.4292677,1.524439387,105.7,699.2779154,0.676769415,0.198041114,13359.25536,1,42,9.188691665
,4121.3,,,,,,,,,,,,,,,,,,,,,2.17E-01,0.628855298,0,1.005679356,264.670403,201.8550118,227.5089415,8.502874346,-86.57967085,320.8942943,-75.10684433,-17.39130435,700.3834856,1.144297268,105.8,696.5846983,0.628898784,-0.059552095,13411.66915,1,42,9.197509249
,6984.3,,,,,,,,,,,,,,,,,,,,,1.64E-01,0.620271895,0,1.007057716,252.1056151,201.5419305,220.1909728,8.383827374,-86.16614823,320.7825673,-74.68304572,-17.39130435,700.6661181,0.745967614,105.9,698.6866546,0.695070058,-0.133287901,13334.2201,1,42,9.184268985
,3098.0,,,,,,,,,,,,,,,,,,,,,1.42E-01,0.633609202,0,0.999286891,296.5964661,201.1910053,151.8398552,8.493229607,-85.78685478,320.7195746,-74.33602204,-17.39130435,700.622397,1.519651888,106,702.457933,0.628027126,0.063618284,13372.84253,1,42,9.196415617
,4370.2,,,,,,,,,,,,,,,,,,,,,2.28E-01,0.620646466,0,1.001283953,292.6361037,202.3205155,235.3453083,8.86516378,-86.72742016,320.8068562,-75.02820123,-17.39130435,700.6428266,1.138172089,106.1,702.2453799,0.663559704,-0.064552364,13575.66115,1,42,9.205906193
,9717.0,,,,,,,,,,,,,,,,,,,,,7.01E-01,0.504965082,0,0.998709666,279.9848117,201.6202007,220.0427106,8.881661409,-85.23512754,320.9104922,-73.23544611,-17.39130435,700.8536381,0.49256291,106.2,701.8544953,0.638702561,0.03382952,13335.69054,1,42,9.230921018
,3913.0,,,,,,,,,,,,,,,,,,,,,9.51E-01,0.524280241,0,1.007087205,275.4764272,201.9053303,277.8329176,9.03802656,-84.59061406,320.8858613,-72.10571423,-17.39130435,700.6043154,1.269736393,106.3,699.2977194,0.662783421,0.055824355,13356.17427,1,42,9.185421277
,7002.2,,,,,,,,,,,,,,,,,,,,,1.13E+00,0.536197712,0,0.991972038,293.5723607,202.0861003,229.8268803,9.048939767,-86.15445812,320.681538,-74.31487769,-17.39130435,700.6247032,0.739166285,106.4,699.1528011,6.90E-01,-0.07295322,13328.258,1,42,9.198449341
,18395.8,,,,,,,,,,,,,,,,,,,,,1.13E+00,0.524135392,0,1.003495181,312.0856501,201.4809991,188.5480408,9.246649524,-86.60219626,320.841671,-75.38570574,-17.39130435,700.3285246,0.265021809,106.5,701.1834825,6.50E-01,-0.048323688,13339.87157,1,42,9.194329877
,5530.1,,,,,,,,,,,,,,,,,,,,,9.82E-01,0.526378908,0,1.001811135,253.7077352,202.4840331,249.0479729,9.390609047,-86.70762787,321.0030773,-74.89231305,-17.39130435,700.7188445,0.954931501,106.6,698.4980277,7.05E-01,-0.076110199,13351.68664,1,42,9.193755749
,4459.7,,,,,,,,,,,,,,,,,,,,,7.06E-01,0.638694554,0,0.998134622,270.4047586,201.6077456,208.2308906,9.242056114,-84.87588469,320.5836719,-72.71012731,-17.39130435,700.5982866,1.06432994,106.7,699.4452152,6.33E-01,-0.026572536,13337.9405,1,42,9.195541994
,8512.4,,,,,,,,,,,,,,,,,,,,,5.82E-01,0.627802344,0,1.006786117,297.3902555,204.2018309,223.6976247,9.446346817,-85.39510096,320.9419707,-71.87732632,-17.39130435,700.820083,0.551845945,106.8,702.7513584,6.27E-01,0.049068523,13339.06164,1,42,9.207320414
,3904.3,,,,,,,,,,,,,,,,,,,,,4.78E-01,0.516181448,0,1.001117563,317.643201,203.9001675,201.2270299,9.544854495,-85.88593912,320.8056377,-72.77591887,-17.39130435,700.7533897,1.210340031,106.9,700.7199298,0.630500872,0.21678814,13464.91078,1,42,9.199195097
,4461.9,,,,,,,,,,,,,,,,,,,,,4.96E-01,0.545631575,0,0.991658082,256.9037539,202.4885628,226.7183691,9.798100267,-85.23912701,320.7664852,-72.6989656,-17.39130435,700.4398695,1.151850698,107,699.1783983,0.685433475,0.112438164,13308.78352,1,42,9.172454024
,9303.3,,,,,,,,,,,,,,,,,,,,,1.10E+00,0.538415499,0,0.997697577,261.0903173,202.1563462,249.0535115,9.889742217,-86.16912582,320.853329,-74.29191383,-17.39130435,700.4019776,0.533910995,107.1,700.3652816,0.66240958,-0.058178344,13325.85777,1,42,9.206157126
,4978.7,,,,,,,,,,,,,,,,,,,,,1.07E+00,0.534480363,0,0.999557031,305.3034558,203.00758,177.8661684,9.736054057,-86.11244591,320.7371073,-73.66640754,-17.39130435,700.1208979,0.987699874,107.2,700.7291669,0.655520296,-0.062601461,13363.68201,1,42,9.206999793
,4873.2,,,,,,,,,,,,,,,,,,,,,8.05E-01,0.524703023,0,1.00390099,282.5847281,202.7336897,254.7140742,9.868240663,-86.6644413,320.892618,-74.6661519,-17.39130435,700.2505145,1.069274452,107.3,699.4334378,0.69475242,0.054949101,13319.81837,1,42,9.181573484
,9401.2,,,,,,,,,,,,,,,,,,,,,6.32E-01,0.616764553,0,1.005685366,269.0385641,203.7703265,236.9778934,9.560497827,-85.51305311,321.0383849,-72.31103054,-17.39130435,700.5883815,0.541569625,107.4,699.6339456,6.79E-01,0.042586973,13332.63382,1,42,9.207919874
,4598.1,,,,,,,,,,,,,,,,,,,,,7.73E-01,0.608185355,0,1.002497631,279.489803,203.102691,245.0113218,9.48642864,-85.82098355,320.6215832,-73.17508023,-17.39130435,700.4484774,1.000274925,107.5,698.8129382,6.13E-01,0.066408017,13351.94135,1,42,9.194341253
,4396.1,,,,,,,,,,,,,,,,,,,,,1.51E+00,0.530472233,0,0.998977011,297.4667313,202.6981419,191.8895983,9.560991037,-85.00386959,320.654329,-72.22430447,-17.39130435,700.5273659,1.146774144,107.6,699.9014408,6.72E-01,-0.150785202,13327.00037,1,42,9.216686218
,8751.8,,,,,,,,,,,,,,,,,,,,,1.66E+00,0.51886686,0,1.008741623,303.2916894,201.2117881,171.2617539,9.830489553,-87.08109861,320.8543696,-76.29945895,-17.39130435,700.3757385,0.549673368,107.7,701.7331391,6.42E-01,-0.137459738,13348.16211,1,42,9.193256238
,4861.3,,,,,,,,,,,,,,,,,,,,,1.22E+00,0.612586923,0,0.999930953,246.1983429,202.4790198,247.6847789,9.765385176,-86.57472839,320.8150445,-74.69501544,-17.39130435,700.6618061,1.028943542,107.8,700.1894862,6.67E-01,0.092719771,13328.23967,1,42,9.214177228
,4203.2,,,,,,,,,,,,,,,,,,,,,7.49E-01,0.606056358,0,1.004952265,277.2551069,202.2655143,199.6599634,9.647814595,-85.65809441,320.8060647,-73.45852817,-17.39130435,700.3247124,1.151485978,107.9,702.0143947,6.45E-01,-0.137877989,13297.75733,1,42,9.219243374
,5039.1,,,,,,,,,,,,,,,,,,,,,4.29E-01,0.617372415,0,1.014070009,302.5441652,201.4415951,280.0858724,10.03371075,-87.49172727,321.0259284,-76.78089403,-17.39130435,700.4095557,1.008618415,108,700.1127962,6.78E-01,-0.052408609,13308.86349,1,42,9.195106432
,4787.3,,,,,,,,,,,,,,,,,,,,,3.63E-01,0.603790274,0,1.00192804,302.8540241,203.1278454,229.9464681,10.2537608,-86.0932383,320.8184801,-73.56220561,-17.39130435,700.2812004,1.060589592,108.1,699.2003316,6.77E-01,-0.045740357,13478.29377,1,42,9.196431319
,4419.3,,,,,,,,,,,,,,,,,,,,,3.79E-01,0.612241572,0,0.997781904,255.2653304,201.2966138,228.0623847,10.49094948,-87.01881795,320.6948825,-76.14674165,-17.39130435,700.4830799,1.241542605,108.2,697.0863581,7.32E-01,-0.036169836,13315.99407,1,42,9.199264876
,9821.9,,,,,,,,,,,,,,,,,,,,,3.47E-01,0.608836985,0,0.998742941,263.264879,201.1048994,208.0396322,10.7252568,-85.81074419,320.6910795,-74.42766201,-17.39130435,700.5004589,0.541643438,108.3,698.3168081,7.10E-01,0.13815417,13310.79547,1,42,9.197842638
,5678.6,,,,,,,,,,,,,,,,,,,,,4.37E-01,0.609448618,0,0.996031926,311.2658968,202.9685824,143.3540835,11.13835765,-85.74018149,320.6360154,-73.13942768,-17.39130435,700.5164701,0.838569068,108.4,702.2382594,6.35E-01,0.054791464,13664.89538,1,42,9.197489891
,2797.1,,,,,,,,,,,,,,,,,,,,,6.59E-01,0.521819004,0,1.004294616,280.3646902,201.8684439,225.519966,11.46254052,-87.39107872,320.7277283,-76.33917724,-17.39130435,700.3740795,1.798484566,108.5,702.1361432,6.71E-01,0.057499988,13305.26578,1,42,9.194297042
,22803.6,,,,,,,,,,,,,,,,,,,,,4.34E-01,0.520852537,0,1.005604479,268.2247667,202.5178798,223.4104488,11.25930006,-85.62804281,320.8518605,-73.25533596,-17.39130435,700.4705283,0.214730028,108.6,701.3124655,6.53E-01,0.05043859,13340.92069,1,42,9.207360332
,4525.4,,,,,,,,,,,,,,,,,,,,,3.63E-01,0.513411852,0,1.006519955,291.8539114,203.6230465,260.4182613,11.32285253,-85.80242063,320.9020232,-72.8246179,-17.39130435,700.3689153,1.139860376,108.7,697.9100239,6.88E-01,0.069795987,13324.16325,1,42,9.179838662
,3938.4,,,,,,,,,,,,,,,,,,,,,4.35E-01,0.525691487,0,0.999002777,307.7873854,202.690873,203.1092678,11.32746511,-85.85720104,320.8593505,-73.48669232,-17.39130435,700.3483948,1.332844376,108.8,698.7241339,7.00E-01,-0.154581161,13309.03869,1,42,9.207073098
,4846.6,,,,,,,,,,,,,,,,,,,,,4.81E-01,0.531477803,0,0.998271247,290.4173861,203.7514889,207.5897767,11.1471492,-87.40615532,320.7038151,-75.12648132,-17.39130435,700.4658438,1.028664736,108.9,700.5863254,6.65E-01,-0.123381021,13342.16074,1,42,9.169754971
,4329.4,,,,,,,,,,,,,,,,,,,,,5.12E-01,0.521206894,0,1.000399161,250.290282,203.1187958,238.8371499,10.92226721,-86.1079347,320.8300746,-73.58969409,-17.39130435,700.2469627,1.217883593,109,699.0122858,7.03E-01,0.072126879,13337.01991,1,42,9.192166864
,2670.1,,,,,,,,,,,,,,,,,,,,,4.71E-01,0.498628053,0,1.003250262,279.8558849,202.2802944,188.9808544,10.55735249,-85.61477434,320.8551592,-73.38481352,-17.39130435,700.6310277,1.783144267,109.1,699.2806073,6.35E-01,-0.111905365,13299.0977,1,42,9.208636254
,3054.1,,,,,,,,,,,,,,,,,,,,,3.28E-01,0.517902396,0,1.002672904,300.1112985,202.1413504,215.4762403,10.55855422,-86.5659495,320.9234919,-74.8999777,-17.39130435,700.6896722,1.520498313,109.2,703.2869455,6.20E-01,0.152560887,13308.74138,1,42,9.184246368
,6791.8,,,,,,,,,,,,,,,,,,,,,5.52E-01,0.507589372,0,1.010145785,306.4112428,199.9331144,208.8355244,10.33387469,-85.73436724,320.8791193,-75.07470036,-17.39130435,700.4851045,0.723081663,109.3,700.7063351,6.55E-01,-0.069305385,13557.43452,1,42,9.211474437
,3992.8,,,,,,,,,,,,,,,,,,,,,1.25E+00,0.617087609,0,1.012855054,258.5042853,201.6817955,246.5961072,10.38533383,-86.62244281,320.7498889,-75.28500797,-17.39130435,700.5974182,1.289691752,109.4,699.2606593,6.87E-01,0.041803542,13247.34072,1,42,9.187013799
,6645.6,,,,,,,,,,,,,,,,,,,,,1.44E+00,0.606580278,0,0.997983948,276.1510971,201.8435733,228.820926,10.34133079,-85.92059991,320.8899566,-74.11869918,-17.39130435,700.7113675,0.772010157,109.5,699.7825715,6.84E-01,-0.145443011,13302.67611,1,42,9.195402805
,5496.1,,,,,,,,,,,,,,,,,,,,,1.30E+00,0.601841046,0,1.002678147,316.337543,199.9470184,155.3835246,10.22768281,-85.77021469,320.9427595,-75.12052527,-17.39130435,700.3215722,0.906209765,109.6,701.5788339,6.64E-01,-0.205790263,13692.21371,1,42,9.212383368
,4701.6,,,,,,,,,,,,,,,,,,,,,1.23E+00,0.599931771,0,1.017846902,269.0485843,201.3740349,246.6900355,10.54603588,-85.59654698,320.9780791,-73.93194351,-17.39130435,700.1865175,1.118126493,109.7,699.7570081,7.01E-01,0.20200889,13297.21565,1,42,9.157526963
,11283.5,,,,,,,,,,,,,,,,,,,,,9.43E-01,0.634332457,0,0.999659177,263.3057022,199.7779573,236.4517711,10.45344818,-85.30188439,320.7634133,-74.51503375,-17.39130435,700.374249,0.451633619,109.8,699.482874,6.80E-01,-0.070051549,13337.06404,1,42,9.207089698
,7316.4,,,,,,,,,,,,,,,,,,,,,5.34E-01,0.610473644,0,1.000293591,289.7426127,201.0709419,236.7026792,10.45520231,-85.21300183,320.835261,-73.54955716,-17.39130435,700.4017909,0.779917106,109.9,695.5743395,7.61E-01,-0.080538797,13494.87204,1,42,9.184853559
,3106.8,,,,,,,,,,,,,,,,,,,,,4.87E-01,0.62479222,0,1.003172361,315.1121809,200.0907847,173.9402484,10.39100243,-86.05101339,320.8701398,-75.45702027,-17.39130435,700.6380807,1.637466895,110,700.0314981,6.79E-01,0.02018442,13313.20711,1,42,9.191386265
,4537.6,,,,,,,,,,,,,,,,,,,,,4.06E-01,0.513188404,0,1.009161766,288.1336966,200.1141856,209.8687106,10.7038115,-85.8505489,320.8692194,-75.13374457,-17.39130435,700.4901464,1.060111441,110.1,701.9700968,6.42E-01,-0.146871554,13342.8163,1,42,9.205555473
,6709.2,,,,,,,,,,,,,,,,,,,,,3.51E-01,0.505703748,0,0.999880295,249.4931189,199.227557,252.3150751,10.79186812,-85.23499577,320.8127683,-74.77241926,-17.39130435,700.6002411,0.736214758,110.2,701.6477577,6.59E-01,0.177899535,13332.59711,1,42,9.19327748
,3603.5,,,,,,,,,,,,,,,,,,,,,3.51E-01,0.507496478,0,0.992924191,291.5388063,200.4257436,191.310655,10.60011929,-85.95071225,320.9249896,-75.08249726,-17.39130435,700.5058656,1.367734797,110.3,702.042884,6.57E-01,-0.006401658,13343.52163,1,42,9.208250961
,5862.1,,,,,,,,,,,,,,,,,,,,,3.37E-01,0.505905803,0,0.993815465,300.7097353,200.3663493,246.1482983,10.94294069,-87.71975698,320.7422076,-77.8716472,-17.39130435,700.3278779,0.866580531,110.4,700.0565474,6.77E-01,0.072234111,13346.47449,1,42,9.172128204
,15389.6,,,,,,,,,,,,,,,,,,,,,5.42E-01,0.515949879,0,1.014012231,284.8546535,198.4678997,234.3936718,11.01167399,-86.34158564,320.730245,-77.00385621,-17.39130435,700.5795055,0.345224905,110.5,698.6462125,7.09E-01,0.094158071,13476.20642,1,42,9.184777411
,4672.0,,,,,,,,,,,,,,,,,,,,,7.59E-01,0.633907857,0,1.001384675,263.8089126,200.0746612,248.9519291,11.08996403,-85.69319387,321.068285,-74.91877478,-17.39130435,700.606051,1.13892356,110.6,698.0879869,7.10E-01,-0.057322376,13323.40512,1,42,9.198914525
,5339.7,,,,,,,,,,,,,,,,,,,,,5.82E-01,0.610889891,0,1.004264615,278.0990479,199.9175239,200.2100192,11.14861366,-85.79120308,321.0469493,-75.17214472,-17.39130435,700.6822717,0.955966608,110.7,699.3823894,6.81E-01,-0.07251233,13326.35042,1,42,9.220528339
,6064.1,,,,,,,,,,,,,,,,,,,,,2.46E-01,0.512614448,0,0.991542589,318.6496983,199.2222842,171.7559971,11.38656567,-85.81341018,321.1921395,-75.66727998,-17.39130435,700.376195,0.752039649,110.8,700.8278205,6.08E-01,-0.205753823,13506.78777,1,42,9.204909867
,3728.7,,,,,,,,,,,,,,,,,,,,,2.79E-01,0.516956948,0,0.999243651,263.4779022,200.3212805,266.2517931,11.49609391,-86.71273137,320.8483852,-76.32588569,-17.39130435,701.0558216,1.314724469,110.9,702.9861467,6.54E-01,0.075379823,13317.14606,1,42,9.194851371
,4890.8,,,,,,,,,,,,,,,,,,,,,3.43E-01,0.613284787,0,1.013294451,268.628563,199.9268771,223.8902899,11.18258275,-85.05767309,321.1172467,-74.04741228,-17.39130435,700.7604286,0.968109786,111,702.2463517,6.32E-01,0.077512635,13375.65774,1,42,9.219121036
,,,,,,,,,,,,,,,,,,,,,,3.57E-01,0.607250282,0,0.999762361,303.8559056,200.7975584,254.7981911,11.32457407,-86.11983326,321.030024,-75.09726334,-17.39130435,700.4794475,1.114247526,111.1,698.5762369,6.99E-01,-0.042666132,13499.71407,1,42,9.190122051
,,,,,,,,,,,,,,,,,,,,,,3.36E-01,0.626575201,0,0.997184837,312.8514946,198.575906,217.3099948,11.6213497,-85.98016369,321.1063283,-76.36182498,-17.39130435,700.6430645,1.046595547,111.2,699.0741193,6.90E-01,-0.098084298,13339.24582,1,42,9.211392216
,,,,,,,,,,,,,,,,,,,,,,2.40E-01,0.499800078,0,0.996466289,277.1500816,200.983743,215.7616252,11.77025009,-86.23230863,320.9639071,-75.14704203,-17.39130435,700.5831837,1.036181957,111.3,701.0581062,6.51E-01,-0.028903212,13373.35996,1,42,9.206231748
,,,,,,,,,,,,,,,,,,,,,,9.15E-01,0.512735226,0,1.001878292,252.0891547,200.3900435,219.6925087,11.7591452,-85.73373286,321.1173225,-74.77454348,-17.39130435,700.5441581,1.13985653,111.4,699.5394102,7.05E-01,0.131574316,13511.30479,1,42,9.208265826
,,,,,,,,,,,,,,,,,,,,,,1.23E+00,0.6032622,0,1.007268169,293.0437506,199.3576723,173.4696527,11.64741531,-84.46834072,321.2105335,-73.52148327,-17.39130435,700.630069,1.351329254,111.5,699.4484862,6.40E-01,-0.063238332,13340.24865,1,42,9.208200201
,,,,,,,,,,,,,,,,,,,,,,7.84E-01,0.629550863,0,1.005596308,294.6285313,200.3538327,213.5980318,11.74937664,-86.8481516,320.9545322,-76.51436542,-17.39130435,700.738489,1.500625023,111.6,702.0820523,6.38E-01,0.091058327,13353.94092,1,42,9.195875562
,,,,,,,,,,,,,,,,,,,,,,3.11E-01,0.602691458,0,1.004824403,286.8476223,199.3182352,210.8555013,11.42487211,-86.29914604,321.2622549,-76.35802652,-17.39130435,700.634728,0.448362133,111.7,700.8575026,6.49E-01,0.115979107,13547.34559,1,42,9.201535252
,,,,,,,,,,,,,,,,,,,,,,3.09E-01,0.618588681,0,1.005996531,272.9065493,199.0862041,258.7473989,11.38273069,-86.01905537,321.1167484,-76.07784963,-17.39130435,700.580138,1.007961984,111.8,699.2159433,6.83E-01,0.128526063,13317.01857,1,42,9.175028114
,,,,,,,,,,,,,,,,,,,,,,3.26E-01,0.595638042,0,0.998380108,291.7218489,199.374394,208.7106252,11.20003121,-85.52386253,321.2011429,-75.11942316,-17.39130435,700.6343569,1.110880348,111.9,700.1842749,6.62E-01,0.157967551,13406.78348,1,42,9.230577583
,,,,,,,,,,,,,,,,,,,,,,3.50E-01,0.589377725,0,1.00116685,316.0990955,200.5447861,158.8613812,11.26903925,-86.22742044,321.0059495,-75.42810309,-17.39130435,700.5804653,0.582884633,112,701.053325,6.56E-01,0.069577475,13395.79349,1,42,9.190683562
,,,,,,,,,,,,,,,,,,,,,,6.91E-01,0.584137168,0,1.002087966,255.4451513,199.7213553,237.6607361,11.11360213,-86.837749,321.0198644,-76.92680258,-17.39130435,700.4352896,1.144921392,112.1,699.3356249,6.94E-01,0.160990374,13341.52272,1,42,9.170061984
,,,,,,,,,,,,,,,,,,,,,,7.35E-01,0.590563184,0,1.00241648,267.7467451,200.7692167,219.772262,11.03139628,-85.42139357,321.1312646,-74.05548822,-17.39130435,700.6355286,0.84429685,112.2,699.8380977,6.72E-01,0.083039876,13528.95665,1,42,9.196197742
,,,,,,,,,,,,,,,,,,,,,,7.13E-01,0.616402758,0,1.001967963,297.3628695,201.5042421,224.0184203,11.17186896,-86.21341903,321.2989152,-74.77908189,-17.39130435,700.509398,0.706366101,112.3,695.2507533,7.65E-01,0.08683589,13370.98196,1,42,9.182642486
,,,,,,,,,,,,,,,,,,,,,,8.52E-01,0.61437126,0,1.005883776,321.693034,201.8822893,187.5853686,11.30519545,-86.36609911,321.0842668,-74.7653632,-17.39130435,700.714049,1.293462571,112.4,700.0076674,6.67E-01,-0.150944911,13341.56319,1,42,9.230294985
,,,,,,,,,,,,,,,,,,,,,,1.17E+00,0.574947619,0,0.98915898,269.0671849,201.3179334,219.651951,11.60949905,-86.10081466,320.7930598,-74.72918571,-17.39130435,700.3832174,1.075287259,112.5,701.9392335,6.34E-01,-0.102173701,13548.85061,1,42,9.182463138
,,,,,,,,,,,,,,,,,,,,,,9.99E-01,0.591104445,0,0.991765654,260.9107019,199.8404784,239.0598891,11.81075482,-85.63445747,321.2423231,-74.98243684,-17.39130435,700.5626244,0.287370506,112.6,701.0315205,6.69E-01,-0.029656437,13452.74998,1,42,9.213983957
,,,,,,,,,,,,,,,,,,,,,,4.04E-01,0.583019801,0,1.000346163,303.248775,200.560845,170.0461882,11.82793945,-85.15654569,320.9648948,-73.7897515,-17.39130435,700.1915674,1.173886577,112.7,702.2261661,6.44E-01,0.091006258,13372.90103,1,42,9.19611364
,,,,,,,,,,,,,,,,,,,,,,3.68E-01,0.585933908,0,0.998920551,290.2554507,200.7566361,249.8516959,12.32052341,-86.38202601,320.9886355,-75.5255261,-17.39130435,699.9821616,1.483675217,112.8,699.9924414,6.76E-01,-0.01646582,13592.66538,1,42,9.172111316
,,,,,,,,,,,,,,,,,,,,,,2.78E-01,0.593395063,0,1.00417507,269.7271424,201.3344041,233.8880305,12.21780366,-85.7843336,321.2572984,-74.23996647,-17.39130435,700.5211778,0.414510231,112.9,698.6031236,6.96E-01,-0.134946786,13490.11644,1,42,9.200516836
