TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-34.20,9003.4,284.435,0.790,200.07,66,735,2,0,0,1,88.086,83.191,85.012,77.797,78.649,66.893,94.236,24.479,28.15,24.994,1.149,2.27E-01,18.22036413,16.587,0.997869511,285.6394875,176.7923114,383.0640359,21.3492424,27.73844377,316.8602645,13.56199157,61.88711304,755.3214746,2.141816191,8.8,728.0491456,2.773283099,0.18750959,-1.11E-14,1,42,9.195936785
-34.10,11277.5,433.323,0.689,231.90,67,764,2,0,0,1,88.086,83.191,85.012,77.797,78.649,66.893,94.236,24.479,28.15,24.994,1.149,2.35E-01,18.55329793,16.837,0.999098486,313.4654607,181.8167196,418.7257863,21.4022966,29.76387816,316.9281797,14.06739487,62.78711304,770.6020771,1.746061186,8.9,742.2633952,2.889210049,-0.138604773,7.45E-11,1,42,9.248677695
-34.00,11050.3,319.762,0.638,224.36,68,764,2,0,0,1,88.086,83.191,85.012,77.797,78.649,66.893,94.236,24.479,28.15,24.994,1.436,2.61E-01,18.96921588,17.087,0.992480084,306.86969,180.5436394,329.6396606,22.01843025,30.37716454,316.9033785,14.40216611,63.68711304,785.8767911,1.767090369,9,758.9864014,2.921879894,0.187219258,8.91E-09,1,42,9.195539921
-33.90,9927.2,328.335,0.298,272.00,69,796,2,0,0,1,88.736,84.712,85.501,79.073,79.785,67.695,94.73,24.476,28.142,24.984,1.436,4.76E-01,19.31368441,17.337,0.993060338,348.5214749,184.8828164,316.4692355,22.9125384,34.66141593,316.8236188,15.78789639,64.58711304,801.3782271,1.964451331,9.1,769.549034,2.975653774,0.040804851,-0.003053468,1,42,9.206322795
-33.80,13027.8,376.313,0.986,257.89,70,796,2,0,0,1,88.736,84.712,85.501,79.073,79.785,67.695,94.73,24.476,28.142,24.984,1.436,5.84E-01,19.76059258,17.587,0.997867302,336.1845714,188.4001673,305.2408398,24.0615389,36.27564712,317.0721372,16.14577306,65.48711304,816.6985144,1.537980317,9.2,785.8838614,3.115732797,0.038251246,20.53840793,1,42,9.207007275
-33.70,12049.3,273.462,0.580,238.39,71,825,2,0,0,1,88.736,84.712,85.501,79.073,79.785,67.695,94.73,24.476,28.142,24.984,1.436,2.49E-01,20.09427722,17.837,0.993466716,319.1377703,192.2527576,250.4617192,25.29836835,38.13836555,316.9728766,16.55374783,66.38711304,830.7893847,1.578027974,9.3,809.1235647,3.007768736,0.062667762,-40.90804921,1,42,9.195510331
-33.60,14211.0,332.148,0.954,237.50,72,825,2,0,0,1,88.736,84.712,85.501,79.073,79.785,67.695,94.73,24.476,28.142,24.984,1.436,4.04E-01,20.12490758,18.087,1.005819008,318.357194,190.9155197,259.7205738,26.67846305,43.39727368,316.7949518,18.52108587,67.28711304,843.9827693,1.321207766,9.4,818.9121925,3.01720107,0.200840419,12218.65189,1,42,9.196440725
-33.50,14379.0,314.717,1.194,247.01,73,851,2,0,0,1,88.736,84.712,85.501,79.073,79.785,67.695,94.73,24.476,28.142,24.984,2.147,5.06E-01,20.07562566,18.337,0.99161452,326.6737263,193.4059039,229.0962321,28.69603056,42.36535481,316.9967628,17.9688377,68.18711304,855.8020839,1.261588212,9.5,834.7433815,2.955928957,0.101946471,12503.70239,1,42,9.209389518
-33.40,12570.4,391.125,1.035,287.36,74,851,2,0,0,1,88.736,84.712,85.501,79.073,79.785,67.695,94.73,24.476,28.142,24.984,2.147,5.51E-01,19.44624184,18.587,1.003752076,361.9551761,195.3600055,256.1651174,30.42945455,41.49997737,317.0017938,17.52089014,69.08711304,867.0618497,1.303452061,9.6,851.2503219,2.705024491,0.186987247,12600.57971,1,42,9.217568976
-33.30,15548.5,310.260,1.228,231.88,75,874,1,0,0,1,88.736,84.712,85.501,79.073,79.785,67.695,94.73,24.476,28.142,24.984,2.147,5.53E-01,18.82943707,18.837,1.003729274,313.4492201,195.0638652,193.7772038,31.63697916,41.30357063,316.9729431,17.47430668,69.98711304,878.0927523,0.990313832,9.7,863.928182,2.57440208,0.189400529,12716.18283,1,42,9.189908003
-33.20,21134.6,411.055,2.575,223.03,76,874,1,0,0,1,88.736,84.712,85.501,79.073,79.785,67.695,94.73,24.476,28.142,24.984,2.147,5.94E-01,18.25078746,19.087,1.016190004,305.7094749,194.4254112,197.0319881,32.58544985,46.39452176,316.8555798,19.26523323,70.88711304,888.1651852,0.722713395,9.8,871.7923645,2.583026893,-0.106766071,12945.15819,1,42,9.246210241
-33.10,13280.4,166.040,1.373,151.69,77,893,2,0,0,1,88.736,84.712,85.501,79.073,79.785,67.695,94.73,24.476,28.142,24.984,2.147,6.72E-01,18.25368118,19.337,1.006725926,243.3390133,196.1840949,190.0230116,34.28608392,46.01665067,317.2150712,18.9993844,71.78711304,897.2211436,1.161477811,9.9,879.8684519,2.635094981,-0.124705587,13000.24407,1,42,9.206523379
-33.00,9575.9,241.953,1.160,239.95,78,893,2,0,0,1,88.736,84.712,85.501,79.073,79.785,67.695,94.73,24.476,28.142,24.984,2.421,6.81E-01,18.33684992,19.587,1.00386415,320.5025614,199.821354,229.2615512,36.468227,44.54186347,316.7250333,18.22772835,72.68711304,905.6425064,1.507439003,10,893.2529508,2.489148652,-0.046771057,13111.84195,1,42.00001602,9.211176859
-32.90,16652.7,297.792,0.982,207.41,79,911,1,0,0,1,98.805,98.121,98.325,91.108,95.574,82.628,99.665,24.462,28.138,24.971,2.421,1.10E+00,18.49749553,19.837,1.006803714,292.053236,201.0496511,182.935255,38.09210659,46.95766845,316.8375089,18.9339849,73.58711304,914.3793378,0.836626852,10.1,903.7775531,2.425589785,0.247247598,13267.41565,1,42.13916551,9.205856079
-32.80,38948.2,851.252,6.153,229.20,80,911,1,0,0,1,98.805,98.121,98.325,91.108,95.574,82.628,99.665,24.462,28.138,24.971,2.421,1.58E+00,18.50279891,20.087,1.010957015,311.1053637,202.6978622,203.6564605,39.03046676,52.88558334,317.1840343,20.69210047,74.48711304,923.3382395,0.356584926,10.2,909.4999341,2.441667779,0.187189196,13344.00513,1,42.3749987,9.316449676
-32.70,16411.9,330.109,2.159,246.92,81,929,1,0,0,1,98.805,98.121,98.325,91.108,95.574,82.628,99.665,24.462,28.138,24.971,2.421,1.82E+00,18.52045707,20.337,1.005732717,326.5964506,201.9712939,183.8431075,39.92775091,50.52100962,316.9264777,20.00893053,75.38711304,931.8254975,0.886121392,10.3,917.7106812,2.58024913,-0.072890333,13419.8918,1,42.71342026,9.339448644
-32.60,14270.6,355.875,1.949,259.05,82,929,1,0,0,1,98.805,98.121,98.325,91.108,95.574,82.628,99.665,24.462,28.138,24.971,2.421,1.72E+00,18.62977381,20.587,1.005493196,337.2028499,205.9344675,215.8350793,40.25275649,53.65292566,316.9941545,20.66854057,76.28711304,940.5446141,1.003048925,10.4,925.8138023,2.56341858,0.063698242,13696.28573,1,43.04497259,9.39208203
-32.50,31221.5,640.540,4.370,213.26,83,946,1,0,0,1,98.805,98.121,98.325,91.108,95.574,82.628,99.665,24.462,28.138,24.971,1.539,1.19E+00,18.79155076,20.837,0.99844613,297.1661336,207.9326839,208.7268779,40.58942279,54.83546554,317.0524621,20.86838365,77.18711304,949.0642939,0.439634941,10.5,938.875,2.48037,0.25,13680,1,43.546875,9.481201064
-32.40,14594.9,275.729,1.932,223.37,84,946,1,0,0,1,98.805,98.121,98.325,91.108,95.574,82.628,99.665,24.462,28.138,24.971,1.539,6.57E-01,18.85584994,21.087,0.994361657,306.0050505,207.7574048,194.17275,41.2683747,54.25199144,316.9641157,20.70612437,78.08711304,957.9974298,0.985878891,10.6,944.5960178,2.624609503,0.379671579,13805.4784,1,43.79652855,9.521173042
-32.30,28538.1,492.802,2.092,202.52,85,964,2,0,0,1,98.805,98.121,98.325,91.108,95.574,82.628,99.665,24.462,28.138,24.971,1.539,5.98E-01,18.92878343,21.337,1.011086183,287.7790142,211.1324712,202.445181,41.86495393,62.04606696,316.8038796,22.71264331,78.98711304,967.8600002,0.516097172,10.7,952.3087629,2.714211978,0.038075832,13941.59335,1,44.13122326,9.612210572
-32.20,9927.9,192.397,0.557,255.60,86,964,2,0,0,1,98.805,98.121,98.325,91.108,95.574,82.628,99.665,24.462,28.138,24.971,1.539,6.22E-01,19.30826912,21.587,1.005133232,334.1869926,214.3265525,188.1280377,42.34780718,60.0989438,317.2571876,21.89991258,79.88711304,977.1338612,1.535865205,10.8,960.1278699,2.83687286,0.156306114,14047.98586,1,44.5079244,9.656987637
-32.10,16166.5,281.992,1.324,215.04,87,983,1,0,0,1,98.805,98.121,98.325,91.108,95.574,82.628,99.665,24.462,28.138,24.971,1.539,5.42E-01,20.12000319,21.837,0.999158901,298.7252039,216.7846835,195.5041448,42.70828379,64.96305672,316.9674851,23.05717046,80.78711304,986.6014081,0.90730104,10.9,972.8777004,2.755404633,0.376568125,14283.2967,1,44.95928834,9.724229262
-32.00,35863.4,990.730,2.797,287.68,88,983,1,0,0,1,98.805,98.121,98.325,91.108,95.574,82.628,99.665,24.462,28.138,24.971,0.65,4.26E-01,20.78896754,22.087,0.999699436,362.231636,217.4273385,236.0189192,43.29804463,63.73637888,316.7599783,22.66877799,81.68711304,996.3160807,0.413059563,11,981.1182123,2.810198039,0.211694248,14470.56047,1,45.3230399,9.807881723
-31.90,46652.9,777.906,2.634,224.95,89,1003,2,0,0,1,105.229,105.747,99.817,94.916,98.499,85.145,100.963,24.465,28.153,24.981,0.65,4.18E-01,21.86775039,22.337,1.006959307,307.390298,219.1887962,186.9316542,43.73872466,68.64469464,316.9683414,23.84875174,82.58711304,1005.760931,0.322711233,11.1,991.5014108,2.883121382,0.156353628,14767.98695,1,45.78134423,9.898677416
-31.80,9712.6,172.745,0.545,249.16,90,1003,2,0,0,1,105.229,105.747,99.817,94.916,98.499,85.145,100.963,24.465,28.153,24.981,0.65,3.71E-01,22.6993366,22.587,1.004569914,328.5510417,220.2737377,193.6109404,44.15871095,67.44198798,317.1039271,23.4404942,83.48711304,1015.940264,1.650479541,11.2,999.6694535,3.100894715,0.124070296,14809.61012,1,46.27931686,9.941413957
-31.70,12150.3,247.853,0.787,265.48,91,1022,1,0,0,1,105.229,105.747,99.817,94.916,98.499,85.145,100.963,24.465,28.153,24.981,0.65,2.76E-01,23.61872325,22.837,0.99850586,342.8240073,222.239753,208.7837585,44.7464333,74.5392902,316.8731174,25.11608953,84.38711304,1025.955873,1.308891225,11.3,1007.97231,3.106654602,0.248990253,14921.8437,1,46.56942454,9.9529286
-31.60,11417.5,229.345,0.857,286.06,92,1022,1,0,0,1,105.229,105.747,99.817,94.916,98.499,85.145,100.963,24.465,28.153,24.981,0.65,4.92E-01,24.36585801,23.087,1.01232537,360.8130582,223.2962943,199.9343102,45.47152664,76.56259062,316.7167373,25.53287379,85.28711304,1036.306086,1.445011708,11.4,1018.372385,3.255409402,0.249830873,15263.96605,1,46.91466586,9.997584117
-31.50,7628.2,117.265,0.650,248.21,93,1043,2,0,0,1,105.229,105.747,99.817,94.916,98.499,85.145,100.963,24.465,28.153,24.981,0.235,6.74E-01,25.33482802,23.337,1.011779853,327.7266801,225.413141,170.9463079,45.63507397,75.92520849,316.758531,25.19599932,86.18711304,1046.672771,2.075816961,11.5,1030.857586,3.155703599,0.237468395,15387.28081,1,46.83750526,10.04642621
-31.40,11734.4,168.246,1.482,237.62,94,1043,2,0,0,1,105.229,105.747,99.817,94.916,98.499,85.145,100.963,24.465,28.153,24.981,0.235,9.08E-01,25.38755053,23.587,1.015706498,318.4660893,226.4950668,171.537711,46.16581664,81.61896515,317.0147948,26.48985658,87.08711304,1056.57568,1.376800899,11.6,1042.432933,3.250173367,0.40488955,15503.84482,1,47.06394815,10.072283
-31.30,6703.8,150.821,1.376,317.08,95,1063,1,0,0,1,105.229,105.747,99.817,94.916,98.499,85.145,100.963,24.465,28.153,24.981,0.235,1.30E+00,25.67914145,23.837,1.007313625,387.9320836,228.4175612,199.0989877,47.39118408,83.01544588,316.8466694,26.65595617,87.98711304,1066.907862,2.355963639,11.7,1052.265656,3.208416223,0.562906315,15705.15986,1,47.23408998,10.10745366
-31.20,10995.6,244.120,2.245,325.43,96,1063,1,0,0,1,105.229,105.747,99.817,94.916,98.499,85.145,100.963,24.465,28.153,24.981,0.235,1.44E+00,25.58507122,24.087,1.007607255,395.2350654,231.1109346,194.041531,48.24355621,82.76494148,317.0432553,26.36868514,88.88711304,1076.893021,1.44246063,11.8,1061.881975,3.252160756,0.209763218,15731.99524,1,47.38062572,10.16496096
-31.10,16562.2,310.021,2.859,279.61,97,1083,2,0,0,1,105.229,105.747,99.817,94.916,98.499,85.145,100.963,24.465,28.153,24.981,0.235,1.36E+00,25.45638363,24.337,1.015051783,355.1729249,233.4103141,199.5211346,48.77213278,85.94935958,317.0491837,26.91302837,89.78711304,1087.219961,0.993873963,11.9,1070.490225,3.407557479,0.319865428,16137.86911,1,47.61062556,10.2117324
-31.00,13523.5,172.716,1.621,249.28,98,1083,2,0,0,1,105.229,105.747,99.817,94.916,98.499,85.145,100.963,24.465,28.153,24.981,0.114,1.28E+00,25.37523854,24.587,1.011878308,328.6604462,234.0061265,158.0358083,49.0574416,85.33953411,316.8393565,26.72324839,90.68711304,1097.036917,1.248458165,12,1080.752895,3.526620705,0.562149367,16600.57492,1,47.79707943,10.19538606
-30.90,11793.5,133.843,1.367,216.96,99,1104,1,0,0,1,108.066,108.143,101.363,98.111,102.43,89.187,102.272,24.459,28.2,25.006,0.114,1.46E+00,25.38582152,24.837,1.01916771,300.3993677,236.0671515,164.0581441,49.45174932,86.06720343,316.9458634,26.71779712,91.58711304,1107.289219,1.442008384,12.1,1090.459694,3.585486658,0.40576968,16715.34091,1,47.92004914,10.24238759
-30.80,10628.8,139.067,0.907,254.92,100,1104,1,0,0,1,108.066,108.143,101.363,98.111,102.43,89.187,102.272,24.459,28.2,25.006,0.114,1.58E+00,25.16150027,25,1.004065095,333.5860073,237.5078958,159.9388795,50.0511363,86.19643871,316.8802389,26.62813856,87.82608696,1117.292844,1.575599323,12.2,1102.1806,3.562626386,0.607094954,16641.00001,1,48.07868077,10.26594275
-30.70,13778.1,214.094,1.135,292.20,101,1124,2,0,0,1,108.066,108.143,101.363,98.111,102.43,89.187,102.272,24.459,28.2,25.006,0.114,1.53E+00,25.03699236,25,1.008563598,366.185354,241.9398483,166.1969488,50.03057526,88.88807125,316.715852,26.86837053,87.82608696,1128.087307,1.207451067,12.3,1112.010365,3.573357708,0.656346807,16801.01247,1,48.27363549,10.31622983
-30.60,15713.0,235.274,1.849,291.24,102,1124,2,0,0,1,108.066,108.143,101.363,98.111,102.43,89.187,102.272,24.459,28.2,25.006,0.114,1.26E+00,25.37972544,25,1.002694453,365.3446844,245.1824579,160.5883389,49.90998825,90.76883468,317.0600078,27.0184508,87.82608696,1137.859129,1.049092895,12.4,1120.456867,3.571384612,0.665875556,17216.12406,1,48.44215746,10.34393999
-30.50,33130.5,522.186,4.099,301.15,103,1145,2,0,0,1,108.066,108.143,101.363,98.111,102.43,89.187,102.272,24.459,28.2,25.006,0.068,1.11E+00,25.38827434,25,1.014883582,374.0036977,248.4253505,166.5701136,50.02792386,93.10591419,316.9614661,27.26131509,87.82608696,1148.167094,0.502409487,12.5,1131.744845,3.638863304,0.747136837,17483.95826,1,48.66680211,10.37166282
-30.40,14422.7,199.528,1.301,280.57,104,1145,2,0,0,1,108.066,108.143,101.363,98.111,102.43,89.187,102.272,24.459,28.2,25.006,0.068,1.05E+00,25.37245141,25,1.008467939,356.0139915,246.0179092,161.7561457,50.03334681,93.95859536,316.7717428,27.63679081,87.82608696,1157.906182,1.179578373,12.6,1142.742183,3.750771025,0.749999472,17649.30451,1,48.88269427,10.41501684
-30.30,12637.5,179.198,1.008,267.15,105,1164,1,0,0,1,108.066,108.143,101.363,98.111,102.43,89.187,102.272,24.459,28.2,25.006,0.068,7.24E-01,25.38567895,25,1.008339764,344.2817341,250.5621773,161.2403477,50.03419566,96.67427562,316.8365783,27.84105033,87.82608696,1167.872783,1.23593186,12.7,1155.473438,3.473180504,0.86026121,17860.71407,1,49.13593581,10.45014505
-30.20,21192.4,219.327,1.622,237.97,106,1164,1,0,0,1,108.066,108.143,101.363,98.111,102.43,89.187,102.272,24.459,28.2,25.006,0.068,3.15E-01,25.38064818,25,1.01658612,318.773779,254.8294377,145.9124488,50.03344265,96.58796099,316.8303576,27.48525297,87.82608696,1177.436409,0.80735458,12.8,1166.849419,3.835807413,0.809976125,18425.83089,1,49.35833299,10.47596502
-30.10,9929.0,107.689,0.762,233.44,107,1183,1,0,0,1,108.066,108.143,101.363,98.111,102.43,89.187,102.272,24.459,28.2,25.006,0.068,3.74E-01,25.38617597,25,0.998612596,314.8086406,255.7889861,152.0875813,50.03276701,98.12353897,316.7372763,27.72536489,87.82608696,1185.70464,1.669500311,12.9,1175.637768,3.742337679,0.843513421,18249.22978,1,49.5393208,10.51399166
-30.00,16283.1,160.767,1.360,209.88,108,1183,1,0,0,1,108.066,108.143,101.363,98.111,102.43,89.187,102.272,24.459,28.2,25.006,0.045,3.30E-01,25.384173,25,1.033821052,294.2102439,257.3876578,143.2661279,50.03417637,93.78860234,316.6823101,26.70698819,87.82608696,1191.967041,0.942095234,13,1186.354217,3.481539693,1.064792188,18519.35796,1,49.7523799,10.52745379
-29.90,15018.6,132.937,1.728,206.78,109,1195,1,0,0,1,113.06,113.453,105.003,102.427,107.227,94.863,104.156,24.471,28.306,25.011,0.045,6.54E-01,25.38679268,25,1.008668202,291.5052557,260.3838351,129.7582499,50.03275008,96.4992597,316.8678784,27.03945945,87.82608696,1196.621947,1.012721741,13.1,1194.911985,3.465384164,1.01241078,18717.29932,1,52.94669795,10.54971291
-29.80,5058.5,57.737,0.878,215.74,110,1195,1,0,0,1,113.06,113.453,105.003,102.427,107.227,94.863,104.156,24.471,28.306,25.011,0.045,6.96E-01,25.38122303,25,1.014790089,299.3375918,255.8502066,136.1973795,50.03300683,97.46979067,316.8849191,27.58683104,87.82608696,1199.439144,2.547541189,13.2,1200.637226,2.943013499,1.126254295,19288.59096,1,59.50008805,10.59081341
-29.70,-4728.8,-50.795,-0.743,226.18,111,1202,-4,-1,0,1,113.06,113.453,105.003,102.427,107.227,94.863,104.156,24.471,28.306,25.011,0.045,3.69E-01,25.38561583,25,1.024289123,308.4629935,264.2552967,128.4872327,50.03327515,97.12722062,316.8634126,26.87656873,87.82608696,1203.715083,-2.853864502,13.3,1202.935774,3.093041125,1.141137053,18948.70382,1,59.51096327,10.57525376
-29.60,-2663.8,-29.857,-0.355,224.50,112,1202,-4,-1,0,1,113.06,113.453,105.003,102.427,107.227,94.863,104.156,24.471,28.306,25.011,0.045,3.31E-01,25.47864703,25,0.998401389,306.9922475,260.0278567,121.4069741,50.03264956,98.13455087,316.7625678,27.39945589,87.82608696,1207.35751,-4.539785398,13.4,1206.745966,2.779981372,1.135950546,19167.77796,1,59.52883752,10.54280007
-29.50,-2198.9,-30.139,-0.270,223.23,113,1209,-4,-1,0,1,113.06,113.453,105.003,102.427,107.227,94.863,104.156,24.471,28.306,25.011,0.017,2.94E-01,25.47842015,25,1.02319631,305.8820077,265.5939505,130.1510778,50.03295091,96.28126469,316.6646408,26.60620586,87.82608696,1209.69999,-4.784571129,13.5,1208.381667,2.423301271,1.219354776,19528.7665,1,59.53907639,10.57980635
-29.40,-2415.9,-34.502,-0.464,227.14,114,1209,-4,-1,0,1,113.06,113.453,105.003,102.427,107.227,94.863,104.156,24.471,28.306,25.011,0.017,3.17E-01,25.4763333,25,1.000088783,309.2992617,262.7076547,125.7378556,50.0338275,96.70910364,316.8285112,26.90723273,87.82608696,1210.686742,-4.105252433,13.6,1213.353545,2.286292044,1.234734053,19158.78938,1,59.56243823,10.57200494
-29.30,-2196.0,-39.119,-0.641,220.00,115,1211,-5,-1,0,1,113.06,113.453,105.003,102.427,107.227,94.863,104.156,24.471,28.306,25.011,0.017,7.75E-01,25.47343056,25,1.013230401,303.0592253,261.7295817,125.0554806,50.03442703,95.87447261,316.8890001,26.81023088,87.82608696,1211.303278,-3.486123682,13.7,1216.222472,1.765628084,1.231934578,19433.58811,1,59.57821914,10.55101761
-29.20,-1553.6,-36.515,-0.412,224.90,116,1211,-5,-1,0,1,113.06,113.453,105.003,102.427,107.227,94.863,104.156,24.471,28.306,25.011,0.017,8.09E-01,25.4555154,25,1.030142037,307.3438197,260.2379612,120.3214104,50.03452706,94.85169996,316.8157349,26.71204215,87.82608696,1210.859568,-3.67475276,13.8,1214.889386,1.316246687,1.218322651,19480.75723,1,59.57043551,10.55806104
-29.10,-1558.4,-48.341,-0.286,229.50,117,1210,-3,-1,0,1,113.06,113.453,105.003,102.427,107.227,94.863,104.156,24.471,28.306,25.011,0.017,4.82E-01,25.5041304,25,1.001911021,311.3675164,259.1405425,132.2642855,50.03472072,94.92986176,316.8200451,26.8110129,87.82608696,1209.648233,-3.116875262,13.9,1212.614137,1.118722018,1.450709398,19544.80062,1,59.55687003,10.55134209
-29.00,-1165.3,-42.980,-0.127,232.91,118,1210,-3,-1,0,1,113.06,113.453,105.003,102.427,107.227,94.863,104.156,24.471,28.306,25.011,-0.01,4.14E-01,25.53858396,25,1.014934744,314.3507256,262.0905525,122.5898821,50.03439596,94.53273115,316.84066,26.50772832,87.82608696,1208.290143,-3.301293052,14,1212.252112,0.885077497,1.397941051,19961.7505,1,59.55837452,10.52826504
-28.90,-670.3,-46.073,-0.130,229.03,119,1206,-3,-1,0,1,117.184,116.255,106.629,104.153,105.904,95.612,104.112,24.465,28.441,25.016,-0.01,7.17E-01,25.44653635,25,1.026337416,310.9559827,261.6652132,134.0190558,50.03498709,93.25029101,316.8403152,26.27394124,87.82608696,1206.226488,-3.316266237,14.1,1211.978356,0.510529831,1.216901259,19737.18555,1,59.55457197,10.52530735
-28.80,-510.3,-69.242,-0.160,230.11,120,1206,-3,-1,0,1,117.184,116.255,106.629,104.153,105.904,95.612,104.112,24.465,28.441,25.016,-0.01,1.07E+00,25.46830987,25,1.01291899,311.8976541,259.9155632,140.7715125,50.03447961,93.49951626,316.7720361,26.45600646,87.82608696,1203.983607,-2.333057577,14.2,1208.619933,0.272947505,1.565507814,19811.73467,1,59.53788746,10.52903224
-28.70,-1058.8,-93.775,-0.315,222.65,121,1202,-2,0,0,1,117.184,116.255,106.629,104.153,105.904,95.612,104.112,24.465,28.441,25.016,-0.01,1.04E+00,25.43210415,25,1.028836974,305.3773994,262.1327496,139.2856362,50.03432904,93.2999448,316.8486973,26.24967998,87.82608696,1201.64969,-1.652434272,14.3,1208.248172,0.400286391,1.419737614,20123.60586,1,59.53591298,10.51553377
-28.60,-1587.4,-106.861,-0.396,221.00,122,1202,-2,0,0,1,117.184,116.255,106.629,104.153,105.904,95.612,104.112,24.465,28.441,25.016,-0.01,1.14E+00,25.51221,25,1.024153196,303.9328216,257.5677224,134.5908989,50.03442376,93.23489377,317.0031501,26.57759363,87.82608696,1199.586542,-1.393192894,14.4,1203.10278,0.505137803,1.218117112,19635.67926,1,59.51554578,10.5360179
-28.50,-780.6,-114.729,-0.468,220.46,123,1197,-1,0,0,1,117.184,116.255,106.629,104.153,105.904,95.612,104.112,24.465,28.441,25.016,-0.016,1.15E+00,25.42746279,25,1.023378533,303.4588125,262.8718681,145.6819266,50.03480908,92.59079708,316.922199,26.04796682,87.82608696,1197.311599,-1.403797362,14.5,1202.877852,0.249827623,1.549713655,19899.81957,1,59.50893425,10.51008284
-28.40,-15292.1,-962.350,-4.951,214.78,124,1197,-1,0,0,1,117.184,116.255,106.629,104.153,105.904,95.612,104.112,24.465,28.441,25.016,-0.016,7.87E-01,25.5791637,25,1.004182644,298.4980894,259.5838046,154.870433,50.03385023,92.7344587,317.1110302,26.32121816,87.82608696,1195.038906,-0.173661036,14.6,1201.412963,0.604265749,1.600132253,19939.28951,1,59.50658911,10.47204092
