TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-33.90,13958.6,647.211,2.346,234.42,65,747,3,0,0,1,85.418,80.54,81.278,75.392,76.44,67.646,89.384,24.262,27.904,23.638,1.219,7.16E-01,17.02094513,16.53675,0.997888528,315.6685795,182.1286411,421.565741,8.615826414,30.64457545,317.1573909,14.40245908,61.70621304,770.2098721,1.70872137,20.8,731.0026548,2.608357681,-0.150984083,-1.99E-11,1,42,9.182039799
-33.80,23146.8,772.371,3.983,255.76,66,747,3,0,0,1,85.418,80.54,81.278,75.392,76.44,67.646,89.384,24.262,27.904,23.638,1.219,3.76E-01,17.35987397,16.78675,0.998491076,334.3198419,184.0542039,355.3203763,10.40618201,34.13088132,317.0769364,15.64308637,62.60621304,785.8645151,1.115216217,20.9,744.8466537,2.880341346,-0.283448161,2.14E-07,1,42,9.217178196
-33.70,18358.1,594.937,3.127,287.72,67,793,2,0,0,1,87.119,82.858,83.083,76.619,77.862,68.46,90.099,24.243,27.872,23.635,1.219,3.34E-01,17.55697255,17.03675,1.008793917,362.2683676,189.0263959,336.0243516,12.2908891,34.2923158,316.8584629,15.35577361,63.50621304,800.9383922,1.420431328,21,760.4774817,2.965469282,-0.076514473,-5.67E-04,1,42,9.195129998
-33.60,70013.8,1758.387,10.078,286.88,68,793,2,0,0,1,87.119,82.858,83.083,76.619,77.862,68.46,90.099,24.243,27.872,23.635,1.219,3.92E-01,17.90133643,17.28675,1.002414222,361.5358526,189.9866301,329.6537473,14.03902257,35.74245476,316.9050542,15.83422658,64.40621304,815.7450245,0.381959621,21.1,773.5961084,3.097436,-0.070360704,-5.44E+00,1,42,9.193663709
-33.50,42521.4,697.725,4.798,270.49,69,793,2,0,0,1,87.119,82.858,83.083,76.619,77.862,68.46,90.099,24.243,27.872,23.635,1.219,5.07E-01,18.36602232,17.53675,0.994605366,347.2065293,194.2024912,264.6507968,15.84713412,37.11046013,316.5355781,16.04339918,65.30621304,828.7572088,0.639762176,21.2,789.5143922,3.201104963,-0.405562386,11843.40967,1,42,9.216106944
-33.40,51432.2,1023.082,9.531,286.00,70,835,1,0,0,1,87.119,82.858,83.083,76.619,77.862,68.46,90.099,24.243,27.872,23.635,1.876,3.53E-01,18.89966124,17.78675,1.005993936,360.7621977,194.5589044,257.6739459,18.09282132,41.57228319,317.0946974,17.60558765,66.20621304,841.9427091,0.48044294,21.3,812.5507621,2.953969042,-0.268518111,12201.90565,1,42,9.219704409
-33.30,-226084.1,-5782.860,-48.417,235.98,71,835,1,0,0,1,87.119,82.858,83.083,76.619,77.862,68.46,90.099,24.243,27.872,23.635,1.876,2.55E-01,19.27749671,18.03675,1.007305627,317.0308231,195.9891767,260.4806202,20.61734343,43.82649692,317.0015722,18.27507613,67.10621304,852.9299465,-0.104166054,21.4,822.9169036,2.852043563,-0.189846521,12309.39743,1,42,9.205640925
-33.20,27576.1,631.869,4.757,198.47,72,835,1,0,0,1,87.119,82.858,83.083,76.619,77.862,68.46,90.099,24.243,27.872,23.635,1.876,2.37E-01,19.54610215,18.28675,1.013138052,284.2402413,197.3698994,237.1329618,23.08979395,43.25194354,316.9287354,17.97506952,68.00621304,864.2424932,0.7950497,21.5,835.5137261,2.690354493,-0.280552017,12496.93826,1,42,9.222685559
-33.10,27071.2,481.730,2.642,228.04,73,870,1,0,0,1,87.119,82.858,83.083,76.619,77.862,68.46,90.099,24.243,27.872,23.635,1.876,4.82E-01,19.46504722,18.53675,0.99937277,310.0890349,197.7493203,242.9257927,24.62051248,44.44338567,316.9148741,18.35042286,68.90621304,874.4106247,0.779506633,21.6,848.2664679,2.619925847,-0.291018436,12629.91099,1,42,9.216668149
-33.00,23422.1,471.987,1.963,280.06,74,870,1,0,0,1,87.119,82.858,83.083,76.619,77.862,68.46,90.099,24.243,27.872,23.635,1.876,2.96E-01,18.91647517,18.78675,1.009347771,355.5704344,200.2976659,217.1304951,25.8308953,45.15673987,316.9417824,18.39720078,69.80621304,884.882027,0.861774079,21.7,862.7995257,2.536009571,-0.264321131,12732.79394,1,42,9.20513164
-32.90,95805.1,2330.833,9.387,259.96,75,870,1,0,0,1,87.119,82.858,83.083,76.619,77.862,68.46,90.099,24.243,27.872,23.635,2.297,3.40E-01,18.23988444,19.03675,0.997973256,337.9988306,202.4316403,231.206673,27.09736642,47.56879661,316.748766,19.02748539,70.70621304,893.6670819,0.208136166,21.8,871.2599801,2.53021988,-0.047173304,12868.7501,1,42,9.207047284
-32.80,16204.7,250.054,1.352,191.92,76,898,0,0,0,1,87.119,82.858,83.083,76.619,77.862,68.46,90.099,24.243,27.872,23.635,2.297,2.75E-01,17.55963513,19.28675,0.999365405,278.5068814,203.3918527,188.3790779,28.52183685,47.96786394,316.7715557,19.08335376,71.60621304,902.4850263,1.237938114,21.9,878.8562569,2.570552212,-0.186588663,12985.79075,1,42,9.206046143
-32.70,26235.4,594.970,2.869,235.36,77,898,0,0,0,1,87.119,82.858,83.083,76.619,77.862,68.46,90.099,24.243,27.872,23.635,2.297,2.19E-01,17.19914867,19.53675,0.995866598,316.4897957,203.472336,211.937883,30.18963142,49.46182658,317.0792665,19.55521788,72.50621304,911.6958954,0.735158548,22,890.6671357,2.496691954,-0.110765794,13113.67816,1,42.00000046,9.170389315
-32.60,54754.2,979.313,8.058,266.24,78,898,0,0,0,1,87.119,82.858,83.083,76.619,77.862,68.46,90.099,24.243,27.872,23.635,2.297,1.98E-01,16.62641273,19.78675,1.016147657,343.4905779,204.2810585,204.8119573,31.78720102,52.72853921,317.0691494,20.51617515,73.40621304,920.5114272,0.334943143,22.1,902.4536885,2.396979465,0.004163997,13275.7196,1,42.0810642,9.218333778
-32.50,26532.3,526.866,7.581,210.57,79,925,1,0,0,1,96.362,96.483,94.719,87.798,93.617,82.962,94.455,24.254,27.863,23.622,2.297,3.00E-01,16.19849664,20.03675,1.009348667,294.8112985,208.9684937,205.8595834,32.41137072,54.37920168,317.2673617,20.64920355,74.30621304,929.5691262,0.721571475,22.2,909.4309324,2.526864528,-0.154144147,13382.08232,1,42.37419939,9.274864542
-32.40,122200.5,2786.322,46.619,267.16,80,925,1,0,0,1,96.362,96.483,94.719,87.798,93.617,82.962,94.455,24.254,27.863,23.622,1.711,4.89E-01,16.13821837,20.28675,1.010131507,344.286899,210.0169175,217.2000722,32.57855098,52.27750692,316.679244,19.93084947,75.20621304,938.4101757,0.157713388,22.3,915.9352717,2.567915274,-0.371541899,13226.14961,1,42.64693069,9.297870894
-32.30,84616.6,1189.593,23.695,209.32,81,925,1,0,0,1,96.362,96.483,94.719,87.798,93.617,82.962,94.455,24.254,27.863,23.622,1.711,7.53E-01,17.44897871,20.53675,1.002334413,293.7235916,210.5159198,172.4923037,33.04451463,55.8582458,316.984733,20.96984356,76.10621304,946.9853767,0.220930517,22.4,926.7558481,2.513628244,-0.252908024,13557.17773,1,43.07044374,9.412621925
-32.20,57367.8,1483.592,18.267,243.75,82,951,0,0,0,1,96.362,96.483,94.719,87.798,93.617,82.962,94.455,24.254,27.863,23.622,1.711,1.05E+00,18.47140343,20.78675,1.008114594,323.8200935,209.5400717,220.3163944,34.17776514,60.12039658,317.3627916,22.29484988,77.00621304,956.5377614,0.33416178,22.5,936.0983367,2.603594984,0.035521775,13708.58746,1,43.45329693,9.445117307
-32.10,1167567.3,23550.854,187.588,269.57,83,951,0,0,0,1,96.362,96.483,94.719,87.798,93.617,82.962,94.455,24.254,27.863,23.622,1.711,1.15E+00,19.70397518,21.03675,1.004109223,346.4020928,215.2093807,214.7406268,34.97577437,60.7758008,316.9995655,22.02140002,77.90621304,966.3027513,0.016252617,22.6,945.603056,2.603544191,-0.158250541,14052.98532,1,43.83172623,9.544154797
-32.00,-43894.0,-853.162,-4.076,204.87,84,951,0,0,0,1,96.362,96.483,94.719,87.798,93.617,82.962,94.455,24.254,27.863,23.622,1.711,8.46E-01,20.32476526,21.28675,1.001162649,289.8304262,214.1369414,207.9754765,34.99513873,64.61599731,317.0621702,23.18038246,78.80621304,975.4890328,-0.447300561,22.7,952.2830564,2.719399654,-0.392437532,13914.17864,1,44.13424835,9.605091791
-31.90,26977.6,581.098,2.431,305.61,85,981,1,0,0,1,96.362,96.483,94.719,87.798,93.617,82.962,94.455,24.254,27.863,23.622,0.784,2.43E-01,21.47789973,21.53675,1.009019023,377.9103269,214.5972736,233.0605026,35.34702493,64.74413535,317.1360552,23.17742135,79.70621304,985.1390213,0.745308733,22.8,960.3542911,2.812443564,-0.000171659,14057.33243,1,44.50284141,9.633067244
-31.80,-82101.0,-1744.266,-13.705,244.55,86,981,1,0,0,1,96.362,96.483,94.719,87.798,93.617,82.962,94.455,24.254,27.863,23.622,0.784,2.27E-01,22.63153596,21.78675,1.002554826,324.5273532,215.3994368,204.956752,36.46560016,68.71293652,317.1313797,24.18512637,80.60621304,994.7145473,-0.248129348,22.9,972.5769609,2.877211027,-0.05786301,14236.6987,1,45.00933108,9.753735812
-31.70,50058.0,898.212,11.354,254.15,87,981,1,0,0,1,96.362,96.483,94.719,87.798,93.617,82.962,94.455,24.254,27.863,23.622,0.784,5.36E-01,23.08446581,22.03675,1.004951698,332.915344,217.9404457,200.2851164,37.366912,68.56815121,316.8944498,23.93231894,81.50621304,1004.701639,0.398020107,23,982.1334436,2.842250471,-0.1651599,14568.47067,1,45.36363787,9.814336887
-31.60,-121132.4,-2280.874,-33.667,259.93,88,1010,1,0,0,1,102.854,103.09,97.512,91.342,95.393,84.551,95.691,24.257,27.883,23.627,0.784,1.63E+00,23.4181093,22.28675,0.997433953,337.9722101,219.5424279,208.9885465,38.08553104,73.8032961,316.8518152,25.15915183,82.40621304,1014.545288,-0.166604804,23.1,992.4488211,2.907139344,0.000217944,14886.09077,1,45.78541485,9.885996498
-31.50,46264.4,1121.705,14.292,298.25,89,1010,1,0,0,1,102.854,103.09,97.512,91.342,95.393,84.551,95.691,24.257,27.883,23.627,0.784,2.95E+00,23.75485994,22.53675,1.011407941,371.4681686,219.1340242,209.2733158,38.72398818,75.91192161,316.9729065,25.72884756,83.30621304,1024.642956,0.450246349,23.2,1000.437055,3.030513987,0.033134391,14774.22426,1,46.31095984,9.966623284
-31.40,110089.9,1958.112,14.676,254.64,90,1010,1,0,0,1,102.854,103.09,97.512,91.342,95.393,84.551,95.691,24.257,27.883,23.627,0.28,3.61E+00,23.99738427,22.78675,1.006014338,333.3409074,224.6622911,186.6914092,39.5495554,75.77357892,316.8585426,25.22121574,84.20621304,1035.333969,0.199925915,23.3,1008.652295,3.235514556,0.136110949,14955.06203,1,46.64620588,9.956820617
-31.30,28204.6,427.031,2.294,261.93,91,1041,0,0,0,1,102.854,103.09,97.512,91.342,95.393,84.551,95.691,24.257,27.883,23.627,0.28,3.17E+00,24.03008162,23.03675,1.004696354,339.7179564,228.5193749,184.6941209,40.39588621,79.80716098,316.6665133,25.88397419,85.10621304,1045.470676,0.761356765,23.4,1019.587444,3.187621656,0.221923158,15185.40089,1,46.79110132,9.984992957
-31.20,-294484.1,-4604.336,-34.581,351.10,92,1041,0,0,0,1,102.854,103.09,97.512,91.342,95.393,84.551,95.691,24.257,27.883,23.627,0.28,2.13E+00,24.03751855,23.28675,1.007227089,417.6800681,231.3635699,202.0875274,41.02453016,80.59920472,317.0706312,25.83616101,86.00621304,1055.449609,-0.072297249,23.5,1032.23047,3.190565016,0.34521473,15369.56996,1,46.91286382,10.03187518
-31.10,225970.0,4210.657,42.903,308.25,93,1041,0,0,0,1,102.854,103.09,97.512,91.342,95.393,84.551,95.691,24.257,27.883,23.627,0.28,1.11E+00,24.01338333,23.53675,1.002134169,380.2189021,233.5532753,207.7956516,41.92525157,81.02712772,316.8789691,25.75720768,86.90621304,1065.732115,0.093222537,23.6,1044.39632,3.187618034,0.129409456,15513.47757,1,47.08310836,10.08550144
-31.00,240672.9,4152.451,41.063,261.31,94,1071,0,0,0,1,102.854,103.09,97.512,91.342,95.393,84.551,95.691,24.257,27.883,23.627,0.28,5.01E-01,23.83074372,23.78675,1.004469586,339.1746225,233.5389778,185.1452655,42.96046446,82.25803783,316.8515422,26.04775655,87.80621304,1075.961995,0.09024595,23.7,1053.732645,3.31816792,0.259007606,15755.97398,1,47.20062848,10.11850374
-30.90,31553.4,513.968,5.378,246.85,95,1071,0,0,0,1,102.854,103.09,97.512,91.342,95.393,84.551,95.691,24.257,27.883,23.627,0.102,2.83E-01,23.75258107,24.03675,1.013319158,326.534452,233.4349926,166.6585408,43.6893939,82.52445452,317.0262661,26.11868557,88.70621304,1085.719921,0.667108641,23.8,1063.86643,3.244941032,0.252324133,15743.93632,1,47.42245529,10.14845942
-30.80,64705.8,1097.573,13.496,285.84,96,1071,0,0,0,1,102.854,103.09,97.512,91.342,95.393,84.551,95.691,24.257,27.883,23.627,0.102,2.78E-01,23.75330448,24.28675,0.999564228,360.6258775,238.9298479,182.9251699,44.32270587,83.75120079,317.1569885,25.95479379,89.60621304,1095.821441,0.328260071,23.9,1072.983091,3.304815878,0.030413288,16118.05207,1,47.61149248,10.20994067
-30.70,139199.9,2115.458,33.411,309.22,97,1101,1,0,0,1,105.693,105.512,98.646,95.589,99.314,88.43,97.114,24.262,27.908,23.641,0.102,2.69E-01,23.55782885,24.53675,1.010048277,381.060325,243.6515762,175.7578297,44.99718322,86.01809094,316.9002922,26.09220669,90.50621304,1106.371243,0.161171635,24,1081.286568,3.524315561,-0.102802404,16086.90265,1,47.77528086,10.26846814
-30.60,30326.8,482.349,7.919,317.15,98,1101,1,0,0,1,105.693,105.512,98.646,95.589,99.314,88.43,97.114,24.262,27.908,23.641,0.102,2.15E-01,23.55216642,24.78675,1.014267515,387.9991801,245.5453893,181.8934934,45.34060158,88.8151237,316.9502365,26.56268316,91.40621304,1117.050796,0.744472839,24.1,1090.863466,3.580920377,0.142761593,16640.13055,1,47.92951264,10.2197707
-30.50,-314485.1,-4362.788,-57.475,306.45,99,1101,1,0,0,1,105.693,105.512,98.646,95.589,99.314,88.43,97.114,24.262,27.908,23.641,0.102,1.83E-01,23.60489489,25,1.004185542,378.6442033,248.7495799,184.5808052,45.40799833,91.41785254,317.0172011,26.87436945,87.82608696,1127.04891,-0.074162837,24.2,1101.614708,3.732292312,0.26666723,16755.56201,1,48.07084916,10.29454822
-30.40,60386.4,823.244,7.334,304.74,100,1132,1,0,0,1,105.693,105.512,98.646,95.589,99.314,88.43,97.114,24.262,27.908,23.641,0.045,1.59E-01,23.59630881,25,1.008088228,377.1440543,249.4137845,183.5756423,46.00132585,93.86070049,316.8737868,27.34275473,87.82608696,1136.822173,0.365343228,24.3,1112.253257,3.561061484,0.353951439,16779.98232,1,48.27873201,10.32729959
-30.30,-288212.2,-3719.589,-27.795,313.12,101,1132,1,0,0,1,105.693,105.512,98.646,95.589,99.314,88.43,97.114,24.262,27.908,23.641,0.045,1.62E-01,23.64841705,25,1.011125982,384.4737974,250.5334459,174.0540092,47.03537588,94.60098916,316.9644878,27.40989584,87.82608696,1146.949054,-0.077854358,24.4,1121.926799,3.654146406,0.269398586,17104.81335,1,48.47205903,10.35837717
-30.20,1557022.3,21494.711,143.705,280.51,102,1132,1,0,0,1,105.693,105.512,98.646,95.589,99.314,88.43,97.114,24.262,27.908,23.641,0.045,4.56E-01,23.7595785,25,1.023833762,355.9653175,254.2672244,176.6542003,47.81132441,95.41786861,316.9444398,27.28679904,87.82608696,1156.842917,0.014000838,24.5,1132.839636,3.580715008,0.500567985,17233.87514,1,48.68667983,10.39477257
-30.10,97195.0,1258.466,8.508,264.46,103,1162,1,0,0,1,105.693,105.512,98.646,95.589,99.314,88.43,97.114,24.262,27.908,23.641,0.045,1.09E+00,23.91536196,25,1.012645507,341.9271315,253.3307116,163.668633,48.59556821,96.51153691,317.1156186,27.58715887,87.82608696,1166.608535,0.222266827,24.6,1143.366264,3.578410331,0.261698573,17586.17126,1,48.89840756,10.44843153
-30.00,58848.3,669.273,4.439,270.95,104,1162,1,0,0,1,105.693,105.512,98.646,95.589,99.314,88.43,97.114,24.262,27.908,23.641,0.045,7.77E-01,23.99974581,25,1.010290754,347.6019387,253.8532799,156.0809164,49.31686518,98.38432421,317.0777248,27.93123819,87.82608696,1175.808903,0.386364437,24.7,1153.780774,3.79589359,0.472738612,17856.84962,1,49.10212341,10.4566862
-29.90,105602.1,1252.485,9.280,279.82,105,1162,1,0,0,1,105.693,105.512,98.646,95.589,99.314,88.43,97.114,24.262,27.908,23.641,-0.004,3.33E-01,24.03670828,25,1.017804584,355.3614778,257.6447679,160.3734958,50.11906541,93.64381573,317.0462965,26.65723286,87.82608696,1183.73166,0.2080257,24.8,1164.35667,3.692234501,0.513782854,18091.89762,1,49.30866678,10.50967133
-29.80,89145.1,1051.523,7.369,283.09,106,1187,0,0,0,1,105.693,105.512,98.646,95.589,99.314,88.43,97.114,24.262,27.908,23.641,-0.004,1.92E-01,24.08755689,25,1.022847307,358.2170254,259.8256218,161.489519,50.02998633,97.03410632,317.0720145,27.19110582,87.82608696,1189.422814,0.247981311,24.9,1175.4174,3.733352201,0.518628161,18123.22692,1,49.52968566,10.54899511
-29.70,887109.9,10301.258,69.086,276.59,107,1187,0,0,0,1,105.693,105.512,98.646,95.589,99.314,88.43,97.114,24.262,27.908,23.641,-0.004,1.24E-01,24.23963579,25,1.003699424,352.5340851,257.5504566,154.9399102,50.03295353,99.61245656,316.9065801,27.88992162,87.82608696,1194.298722,0.024111563,25,1184.451654,3.62712302,0.414849077,18239.76323,1,48.88325039,10.57787309
-29.60,-3826.2,-51.683,-0.331,273.06,108,1187,0,0,0,1,105.693,105.512,98.646,95.589,99.314,88.43,97.114,24.262,27.908,23.641,-0.004,7.26E-01,24.40993537,25,1.011972661,349.4484754,260.7736863,153.8117471,50.03313287,98.64105577,316.7091354,27.44491091,87.82608696,1199.953784,-4.789290469,25.1,1193.773633,3.122161771,0.860332155,18780.77663,1,59.46184433,10.59244372
-29.50,-3146.8,-42.585,-0.244,272.69,109,1203,-5,-1,0,1,110.467,110.595,102.357,100.899,105.023,93.78,98.894,24.244,27.99,23.648,-0.004,1.34E+00,24.56612893,25,1.022193269,349.1294789,260.5081237,156.7657799,50.03233564,96.16904669,316.9037633,26.96249008,87.82608696,1205.307779,-5.850411554,25.2,1200.216732,3.150698001,0.771306384,18802.65882,1,59.49858335,10.58320793
-29.40,-2943.4,-36.947,-0.216,271.84,110,1203,-5,-1,0,1,110.467,110.595,102.357,100.899,105.023,93.78,98.894,24.244,27.99,23.648,-0.023,1.51E+00,24.54930229,25,1.0139267,348.3817388,262.648278,138.1302477,50.033827,98.03358476,317.0299746,27.18007055,87.82608696,1208.66863,-5.932730548,25.3,1201.103283,2.996762341,0.805342865,18634.3917,1,59.49987706,10.58714151
-29.30,-2785.3,-40.174,-0.163,274.18,111,1203,-5,-1,0,1,110.467,110.595,102.357,100.899,105.023,93.78,98.894,24.244,27.99,23.648,-0.023,1.67E+00,24.78448363,25,1.02566244,350.4319746,259.8236798,144.1811588,50.03347703,98.41301008,317.1112613,27.47150497,87.82608696,1210.908474,-5.529147527,25.4,1202.980578,2.647830252,0.922966294,19078.2119,1,59.51346256,10.59676072
-29.20,-2378.0,-37.039,-0.207,271.98,112,1211,-5,-1,0,1,110.467,110.595,102.357,100.899,105.023,93.78,98.894,24.244,27.99,23.648,-0.023,1.85E+00,25.04141829,25,1.02162146,348.5025021,263.3107692,144.356268,50.0326758,98.41246821,317.1864792,27.20656514,87.82608696,1211.572699,-5.965504755,25.5,1211.780207,2.440325109,0.896571955,19095.35798,1,59.5546309,10.58643481
-29.10,-2297.7,-43.214,-0.383,272.34,113,1211,-5,-1,0,1,110.467,110.595,102.357,100.899,105.023,93.78,98.894,24.244,27.99,23.648,-0.023,1.54E+00,25.05202746,25,1.013323511,348.8155073,262.3474976,149.6753638,50.03354673,98.39576264,317.0758663,27.27584227,87.82608696,1211.505304,-4.540939049,25.6,1213.662956,1.794805223,0.637702285,19057.53476,1,59.56317529,10.59581403
-29.00,-1846.7,-49.361,-0.471,264.88,114,1211,-5,-1,0,1,110.467,110.595,102.357,100.899,105.023,93.78,98.894,24.244,27.99,23.648,-0.023,9.60E-01,25.21399508,25,1.015552614,342.2982236,262.1086036,152.6949866,50.03244309,97.99400087,316.7945708,27.21279981,87.82608696,1210.754445,-4.700125204,25.7,1213.390576,1.492156442,0.807975782,19385.30661,1,59.56805097,10.60376457
-28.90,-1886.0,-56.401,-0.708,263.31,115,1210,-4,-1,0,1,110.467,110.595,102.357,100.899,105.023,93.78,98.894,24.244,27.99,23.648,-0.018,9.34E-01,25.37842307,25,1.01817397,340.9263469,263.5416956,140.1639021,50.03248129,97.28041068,317.0559739,26.96076792,87.82608696,1209.605794,-3.957316794,25.8,1213.068943,1.281859188,0.994215832,19391.28113,1,59.56173116,10.58912556
-28.80,-1599.7,-61.129,-1.013,225.52,116,1210,-4,-1,0,1,110.467,110.595,102.357,100.899,105.023,93.78,98.894,24.244,27.99,23.648,-0.018,1.13E+00,25.39123931,25,1.022619087,307.8867722,261.2714101,143.3503851,50.03364214,90.00941144,316.8430156,25.62320683,87.82608696,1207.232902,-3.783798755,25.9,1211.651779,1.037513184,0.925128116,19439.88175,1,59.55398794,10.55302679
-28.70,-1467.0,-61.692,-1.181,261.20,117,1210,-4,-1,0,1,110.467,110.595,102.357,100.899,105.023,93.78,98.894,24.244,27.99,23.648,-0.018,7.59E-01,25.37429735,25,1.026018462,339.0774457,259.2302688,123.9011622,50.03382077,99.13729271,317.1148115,27.66357879,87.82608696,1203.385979,-3.21237218,26,1210.830346,0.805189534,0.927503031,19778.52562,1,59.55143537,10.58695896
-28.60,-942.1,-78.993,-0.844,273.49,118,1201,-2,0,0,1,114.738,113.114,103.607,101.023,103.24,95.817,99.176,24.252,28.102,23.652,-0.018,4.22E-01,25.39028171,25,1.021220431,349.8268707,258.7239348,136.0734003,50.03305387,96.51596546,317.120702,27.1692356,87.82608696,1200.198729,-2.800098423,26.1,1209.335698,0.449556693,1.187307265,19600.53037,1,59.54681532,10.54260459
-28.50,-117.7,-104.467,-0.483,276.58,119,1201,-2,0,0,1,114.738,113.114,103.607,101.023,103.24,95.817,99.176,24.252,28.102,23.652,-0.018,6.61E-01,25.38776962,25,1.015318569,352.5240068,258.8736472,146.4721041,50.03356486,95.64616583,316.8669698,26.97907488,87.82608696,1196.887118,-2.283259027,26.2,1207.837463,0.045665262,0.958177791,19644.33829,1,59.53241194,10.51658815
-28.40,-306.5,-166.193,-0.607,273.30,120,1201,-2,0,0,1,114.738,113.114,103.607,101.023,103.24,95.817,99.176,24.252,28.102,23.652,0.007,1.01E+00,25.37551528,25,1.015016986,349.6549885,259.6798618,168.6870609,50.03271405,95.10855058,316.8400142,26.80711863,87.82608696,1194.481824,-1.637187889,26.3,1203.01588,0.085106378,0.919132333,19432.03948,1,59.51201288,10.56613676
-28.30,-642.9,-125.942,-0.391,277.00,121,1192,-1,0,0,1,114.738,113.114,103.607,101.023,103.24,95.817,99.176,24.252,28.102,23.652,0.007,7.10E-01,25.37186031,25,1.015821271,352.8981977,259.663241,158.9308474,50.0326031,93.96591891,316.9261133,26.57188082,87.82608696,1191.845979,-2.047904817,26.4,1199.291172,0.22278895,1.29093471,19666.13681,1,59.49167813,10.49643958
-28.20,-1535.7,-204.288,-0.920,276.74,122,1192,-1,0,0,1,114.738,113.114,103.607,101.023,103.24,95.817,99.176,24.252,28.102,23.652,0.007,1.99E-01,25.37862639,25,1.018220235,352.6694433,260.2993816,164.1082422,50.03252519,93.10391621,316.8911602,26.34494833,87.82608696,1189.759465,-1.283631613,26.5,1197.213345,0.333002808,1.10724643,19758.32565,1,59.48611876,10.51389254
