TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-10.60,319.3,3.123,0.046,258.64,298,1199,100,23,0,1,149.756,145.465,131.032,131.767,135.618,137.299,119.916,24.258,30.075,23.744,4.568,1.22E+00,25.02148042,25,1.047367133,336.8390855,285.0092295,202.3078503,36.03267062,86.5077902,318.0411173,23.28501404,87.82608696,1199.722779,99.37306434,36.3,1200.23572,5.405275924,4.166027602,25157.47704,1,59.48164665,10.07422624
-10.50,315.2,3.155,0.054,258.94,299,1199,100,23,0,1,149.756,145.465,131.032,131.767,135.618,137.299,119.916,24.258,30.075,23.744,4.568,1.27E+00,24.96822393,25,1.045433549,337.1079946,283.5563118,214.6125566,35.74752202,88.38664961,317.9578765,23.76349569,87.82608696,1199.392079,99.54413996,36.4,1200.79673,5.343299715,3.692778146,25448.77901,1,59.4679701,10.06672458
-10.40,320.1,2.763,0.052,260.20,300,1199,100,23,0,1,149.756,145.465,131.032,131.767,135.618,137.299,119.916,24.258,30.075,23.744,4.568,1.40E+00,25.004716,25,1.042979968,338.2099333,281.2964911,188.4655749,35.69039508,87.44924662,317.8504884,23.71532405,87.82608696,1199.49772,100.1403259,36.5,1198.374791,5.459750241,3.980047547,25055.04201,1,59.65704883,10.08478982
-10.30,320.5,3.063,0.047,261.32,301,1199,100,23,0,1,149.756,145.465,131.032,131.767,135.618,137.299,119.916,24.258,30.075,23.744,4.568,1.23E+00,25.17916343,25,1.046524478,339.1825167,280.6620111,191.6852837,35.33430233,86.27664361,317.9303797,23.51255244,87.82608696,1199.42018,99.93661788,36.6,1199.652241,5.45464288,4.256845692,25104.03689,1,59.46713052,10.05086098
-10.20,314.4,3.095,0.041,249.23,302,1199,100,23,0,1,149.756,145.465,131.032,131.767,135.618,137.299,119.916,24.258,30.075,23.744,4.568,1.01E+00,25.11849089,25,1.043404204,328.613976,278.9503909,201.2497806,35.10540761,87.37585933,317.9382794,23.85192414,87.82608696,1199.280814,99.56362542,36.7,1201.024816,5.33021518,3.92774225,25512.36003,1,59.4717231,10.07113971
-10.10,319.4,3.009,0.036,250.02,303,1199,100,23,0,1,149.756,145.465,131.032,131.767,135.618,137.299,119.916,24.258,30.075,23.744,4.693,1.11E+00,24.95831953,25,1.054277008,329.306855,280.2186826,203.6193322,34.99460699,88.20714896,317.8997048,23.94162988,87.82608696,1199.282424,100.1448013,36.8,1198.451705,5.446371597,4.07576208,24968.81479,1,59.66570452,10.0742995
-10.00,319.6,2.930,0.037,271.95,304,1199,99,23,0,1,149.756,145.465,131.032,131.767,135.618,137.299,119.916,24.258,30.075,23.744,4.693,1.22E+00,25.11775078,25,1.034925774,348.4802539,280.9982134,187.9591228,34.80355822,87.74685286,318.0854388,23.79607509,87.82608696,1199.511258,100.0586664,36.9,1198.54665,5.447035215,4.385656448,25103.13191,1,59.52532884,10.02729876
-9.90,315.9,2.905,0.037,260.70,305,1199,99,23,0,1,149.756,145.465,131.032,131.767,135.618,137.299,119.916,24.258,30.075,23.744,4.693,1.00E+00,25.32849519,25,1.03656567,338.6437658,281.5052743,192.1875827,34.70503286,86.71742604,318.0305189,23.55026617,87.82608696,1199.586484,99.5940155,37,1200.749368,5.35794334,3.939921255,25133.64215,1,59.46554881,10.05945688
-9.80,317.7,2.698,0.034,251.98,306,1199,99,23,0,1,149.756,145.465,131.032,131.767,135.618,137.299,119.916,24.258,30.075,23.744,4.693,1.03E+00,25.10857943,25,1.047000002,331.0202942,282.4146332,185.1394543,34.85754724,86.48421612,318.1857099,23.44388341,87.82608696,1199.839018,100.1496343,37.1,1199.386076,5.421281491,3.821074287,25078.32258,1,59.51793835,10.08991399
-9.70,316.7,2.846,0.036,265.69,307,1199,99,23,0,1,150.89,146.577,131.659,131.791,136.13,136.94,120.538,24.26,30.137,23.746,4.693,9.56E-01,25.11039564,25,1.046928789,343.0044033,284.5593859,190.3491626,35.00228687,87.55488306,317.9588819,23.52903136,87.82608696,1199.418733,100.3135512,37.2,1199.2941,5.410516024,4.087907301,25112.69601,1,59.52219678,10.07529304
-9.60,314.0,2.804,0.034,256.38,308,1199,99,23,0,1,150.89,146.577,131.659,131.791,136.13,136.94,120.538,24.26,30.137,23.746,4.612,8.86E-01,24.98998394,25,1.04378268,334.8660932,280.9300198,190.5813897,35.44737031,86.60218566,318.1814908,23.56315566,87.82608696,1199.598233,99.86970503,37.3,1200.677299,5.341445667,3.867819705,25336.61724,1,59.49003161,10.05754464
-9.50,321.5,2.743,0.033,248.61,309,1199,99,23,0,1,150.89,146.577,131.659,131.791,136.13,136.94,120.538,24.26,30.137,23.746,4.612,9.02E-01,25.10591283,25,1.042953836,328.0707657,284.5731159,185.8973516,35.57448716,87.10808164,317.9750216,23.43623574,87.82608696,1199.458618,99.81089646,37.4,1199.489406,5.464556,3.942307347,25036.17887,1,59.64686235,10.07281174
-9.40,318.0,2.746,0.033,255.41,310,1199,99,23,0,1,150.89,146.577,131.659,131.791,136.13,136.94,120.538,24.26,30.137,23.746,4.612,9.51E-01,25.02335389,25,1.045582119,334.0201982,281.6543246,180.3350354,35.60907472,86.8856679,317.9473454,23.57564163,87.82608696,1199.511318,100.2537492,37.5,1196.910129,5.429005839,4.17830614,25130.85899,1,59.90866861,10.05461229
-9.30,314.4,2.931,0.037,250.26,311,1199,99,23,0,1,150.89,146.577,131.659,131.791,136.13,136.94,120.538,24.26,30.137,23.746,4.612,1.02E+00,24.99694671,25,1.047973256,329.5156098,280.7841092,193.4215753,35.72748075,86.32534934,318.2980016,23.51488019,87.82608696,1199.218309,100.2553991,37.6,1200.339008,5.366272889,3.847744065,25149.7685,1,59.52544175,10.06821183
-9.20,319.5,3.009,0.045,250.78,312,1199,99,23,0,1,150.89,146.577,131.659,131.791,136.13,136.94,120.538,24.26,30.137,23.746,4.612,1.03E+00,24.95305754,25,1.050856085,329.9686346,285.2477423,196.7516905,35.77128031,86.39952055,317.9328721,23.24772148,87.82608696,1199.25702,100.0233513,37.7,1198.939462,5.441546534,3.979539602,25096.34152,1,59.57559657,10.09508289
-9.10,319.8,2.659,0.050,260.00,313,1199,100,23,0,1,150.89,146.577,131.659,131.791,136.13,136.94,120.538,24.26,30.137,23.746,4.751,1.07E+00,25.01611757,25,1.044392653,338.0325281,281.9468325,180.2581838,35.96016238,86.70823622,318.0127,23.520153,87.82608696,1199.255599,100.1796463,37.8,1199.511923,5.455081473,4.110849009,25171.50845,1,59.4719165,10.07687367
-9.00,314.1,2.652,0.058,258.67,314,1199,100,23,0,1,150.89,146.577,131.659,131.791,136.13,136.94,120.538,24.26,30.137,23.746,4.751,1.02E+00,25.09471418,25,1.040829745,336.8660802,282.8034378,186.0903727,35.89064818,86.70755747,317.9462272,23.46548779,87.82608696,1199.222605,100.1355829,37.9,1200.386776,5.355834646,3.916083279,25131.85809,1,59.49582869,10.08453896
-8.90,321.8,2.952,0.060,260.48,315,1199,100,23,0,1,150.89,146.577,131.659,131.791,136.13,136.94,120.538,24.26,30.137,23.746,4.751,1.12E+00,25.3002693,25,1.054243111,338.4537227,281.0607411,190.4672833,35.64045805,86.51516545,318.1277686,23.53668016,87.82608696,1199.12957,99.94149275,38,1198.940554,5.476585862,3.979341377,25075.14841,1,59.66432927,10.08507807
-8.80,317.1,2.681,0.039,251.62,316,1199,99,23,0,1,151.64,146.934,132.079,132.348,136.388,137.129,121.117,24.245,30.152,23.74,4.751,1.65E+00,24.99490895,25,1.047673138,330.7037124,280.2253043,179.340299,35.76690385,85.74987157,318.3150121,23.43051585,87.82608696,1199.085675,100.8447642,38.1,1198.909704,5.444593609,4.178817829,25105.53017,1,59.48054426,10.0649649
-8.70,316.4,2.556,0.035,242.95,317,1199,99,23,0,1,151.64,146.934,132.079,132.348,136.388,137.129,121.117,24.245,30.152,23.74,4.751,1.79E+00,24.92165367,25,1.042679336,323.1212977,281.510874,176.7387526,35.78184881,86.15097732,318.1973214,23.43212302,87.82608696,1199.0312,99.67208098,38.2,1200.064352,5.369184947,4.058079453,25180.7717,1,59.474839,10.03507104
-8.60,319.8,2.700,0.039,263.70,318,1199,99,23,0,1,151.64,146.934,132.079,132.348,136.388,137.129,121.117,24.245,30.152,23.74,4.734,1.69E+00,24.99273945,25,1.04621999,341.2661788,282.9188538,176.7087593,35.93345593,86.45017863,318.3774803,23.40482581,87.82608696,1199.193457,100.3689535,38.3,1198.014677,5.465305802,3.821694367,25066.47471,1,59.78923177,10.09509111
-8.50,319.7,2.773,0.053,256.71,319,1199,100,23,0,1,151.64,146.934,132.079,132.348,136.388,137.129,121.117,24.245,30.152,23.74,4.734,1.85E+00,25.16313902,25,1.044752735,335.153414,286.0454346,183.9169642,35.75982916,86.39664662,318.0555046,23.19733751,87.82608696,1199.281589,100.2626052,38.4,1199.835678,5.459039515,4.186460303,25144.10723,1,59.4419657,10.06380077
-8.40,315.8,2.785,0.052,245.40,320,1199,100,23,0,1,151.64,146.934,132.079,132.348,136.388,137.129,121.117,24.245,30.152,23.74,4.734,1.95E+00,24.97203937,25,1.041349759,325.2708605,282.0603329,185.432168,35.30266325,85.30866872,318.2934177,23.22152069,87.82608696,1199.072978,99.95442466,38.5,1200.069224,5.373884652,3.924676708,25156.4471,1,59.47863676,10.07051958
-8.30,322.3,2.670,0.046,261.14,321,1199,100,23,0,1,151.64,146.934,132.079,132.348,136.388,137.129,121.117,24.245,30.152,23.74,4.734,1.83E+00,24.92693418,25,1.048098057,339.0242437,279.5260704,175.0388619,35.00378687,86.04772624,318.0915354,23.53771715,87.82608696,1199.178519,99.98531027,38.6,1197.961786,5.486906171,3.717252574,25023.58047,1,59.88508705,10.10062596
-8.20,320.7,2.568,0.039,257.43,322,1199,100,23,0,1,151.64,146.934,132.079,132.348,136.388,137.129,121.117,24.245,30.152,23.74,4.734,1.42E+00,25.06969651,25,1.044823609,335.7813817,279.7758143,171.9208344,34.70484028,85.46860096,318.275897,23.40038544,87.82608696,1198.972763,99.66252447,38.7,1199.757722,5.44072203,4.17673471,25123.53634,1,59.47627661,10.06417833
-8.10,314.8,2.531,0.034,255.61,323,1199,100,23,0,1,151.64,146.934,132.079,132.348,136.388,137.129,121.117,24.245,30.152,23.74,4.799,1.25E+00,25.09511608,25,1.042121551,334.1966145,279.6161713,178.2813303,34.96062308,85.64658441,318.2002476,23.44793798,87.82608696,1199.111232,100.2072595,38.8,1200.294933,5.371091098,3.849671915,25168.79619,1,59.45044278,10.06989696
-8.00,324.6,2.653,0.035,259.72,324,1199,100,23,0,1,151.64,146.934,132.079,132.348,136.388,137.129,121.117,24.245,30.152,23.74,4.799,1.29E+00,24.96941701,25,1.033435449,337.7886348,283.3113601,173.9425185,35.37139013,85.07673414,318.1591714,23.0943224,87.82608696,1199.271629,99.75362958,38.9,1197.835893,5.513267476,3.819508872,25059.18393,1,59.94365936,10.08481117
-7.90,320.1,2.828,0.032,253.41,325,1199,100,23,0,1,151.896,147.433,132.569,132.676,136.651,137.841,121.727,24.254,30.176,23.744,4.799,1.29E+00,25.00229771,25,1.055200485,332.268987,281.5653517,192.2123527,35.31478521,85.01492312,318.3823435,23.19135233,87.82608696,1199.124077,100.0665694,39,1200.758541,5.454071813,4.362217252,25126.29572,1,59.4382462,10.03967198
-7.80,314.6,2.671,0.047,242.26,326,1199,100,23,0,1,151.896,147.433,132.569,132.676,136.651,137.841,121.727,24.254,30.176,23.744,4.799,1.23E+00,24.97669758,25,1.046240269,322.5171967,284.0312966,185.1437434,35.11707625,84.51311295,318.0414242,22.93159542,87.82608696,1199.213496,99.76174679,39.1,1200.652052,5.343626708,3.871937002,25184.28326,1,59.50179075,10.03307376
-7.70,324.4,2.760,0.061,259.09,327,1199,100,23,0,1,151.896,147.433,132.569,132.676,136.651,137.841,121.727,24.254,30.176,23.744,4.799,9.65E-01,24.9253214,25,1.050900845,337.2385259,282.8749809,182.9742706,34.94179904,85.31952007,318.1108989,23.17240476,87.82608696,1199.028743,99.30191244,39.2,1197.895494,5.484962427,4.093235019,25067.16704,1,59.91038289,10.08500844
-7.60,323.7,2.656,0.057,250.65,328,1199,100,23,0,1,151.896,147.433,132.569,132.676,136.651,137.841,121.727,24.254,30.176,23.744,4.767,9.45E-01,24.97238569,25,1.053109764,329.852347,281.1957883,175.0235499,35.07553417,84.67512351,318.0737633,23.14344234,87.82608696,1199.300113,99.8315491,39.3,1195.656451,5.502967635,4.176060445,25127.88351,1,60.33862797,10.05265753
-7.50,316.5,2.722,0.050,245.08,329,1199,100,23,0,1,151.896,147.433,132.569,132.676,136.651,137.841,121.727,24.254,30.176,23.744,4.767,9.68E-01,24.97182421,25,1.053877363,324.9860154,281.7392724,182.6248781,35.05160059,84.29100967,318.1972246,23.02842519,87.82608696,1199.259353,99.36882674,39.4,1200.931918,5.354691459,3.857152066,25306.10346,1,59.44948279,10.05873521
-7.40,322.6,2.460,0.048,254.99,330,1199,100,23,0,1,151.896,147.433,132.569,132.676,136.651,137.841,121.727,24.254,30.176,23.744,4.767,9.98E-01,24.84482873,25,1.043373491,333.6468122,281.1672493,171.1470763,35.13707564,85.41011662,318.2549563,23.29934267,87.82608696,1199.226293,100.0251823,39.5,1198.053716,5.494087638,3.962471809,25041.90761,1,59.96414985,10.07836926
-7.30,322.8,2.387,0.040,257.98,331,1199,100,23,0,1,151.896,147.433,132.569,132.676,136.651,137.841,121.727,24.254,30.176,23.744,4.767,1.03E+00,24.99994362,25,1.045830564,336.2668865,284.7521628,167.5148396,35.31259729,84.71056581,318.2370279,22.92804098,87.82608696,1199.409245,99.60523386,39.6,1199.280749,5.475882381,4.246303053,25143.68878,1,59.47662626,10.05141501
-7.20,313.8,2.530,0.041,252.20,332,1199,100,23,0,1,151.896,147.433,132.569,132.676,136.651,137.841,121.727,24.254,30.176,23.744,4.767,1.09E+00,25.00781999,25,1.038468163,331.2120788,280.3442837,169.4604753,35.19798041,84.72691848,318.1480171,23.20832702,87.82608696,1199.727571,99.90116609,39.7,1200.85502,5.340806294,3.93682065,25301.4094,1,59.49519999,10.05936337
-7.10,321.9,2.556,0.038,244.79,333,1199,100,23,0,1,151.896,147.433,132.569,132.676,136.651,137.841,121.727,24.254,30.176,23.744,4.775,1.16E+00,24.99144611,25,1.040566903,324.7343666,283.5965021,168.2154514,34.81037701,84.41920631,318.2034099,22.93902254,87.82608696,1199.479666,99.42121653,39.8,1198.768983,5.44993622,4.074475303,25119.42362,1,59.62057295,10.06934999
-7.00,319.1,2.474,0.044,241.72,334,1199,100,23,0,1,151.896,147.433,132.569,132.676,136.651,137.841,121.727,24.254,30.176,23.744,4.775,1.09E+00,24.95112216,25,1.051684395,322.0463004,281.1383569,170.3781191,34.51677863,84.55387132,318.1310371,23.12159373,87.82608696,1199.468791,99.99177638,39.9,1199.780367,5.433382146,4.100304778,25142.10956,1,59.47489254,10.07733066
-6.90,316.2,2.290,0.041,254.09,335,1199,100,23,0,1,151.896,147.433,132.569,132.676,136.651,137.841,121.727,24.254,30.176,23.744,4.775,1.05E+00,24.85881297,25,1.033042355,332.8611194,281.4143042,162.8815819,34.34566223,84.90868742,318.3322423,23.17863999,87.82608696,1198.962953,99.73092492,40,1200.475062,5.368863773,3.939967256,25316.15875,1,59.46105265,10.05925427
-6.80,324.5,2.582,0.042,257.30,336,1199,100,23,0,1,151.896,147.433,132.569,132.676,136.651,137.841,121.727,24.254,30.176,23.744,4.775,9.99E-01,24.86475349,25,1.041022643,335.666519,281.394483,173.3605688,34.29869063,85.52144746,318.048157,23.30818598,87.82608696,1199.476819,99.34566978,40.1,1198.6213,5.490951208,4.056785017,25115.43299,1,59.68882288,10.0631331
-6.70,321.4,2.638,0.041,247.32,337,1199,100,23,0,1,152.276,147.692,132.927,132.893,137.154,138.4,122.402,24.266,30.22,23.75,4.775,1.10E+00,24.88088277,25,1.033749125,326.9431921,282.2501432,179.7926527,33.90621676,83.28729344,317.9409614,22.78488743,87.82608696,1199.410229,99.6477444,40.2,1199.652735,5.453456393,4.095746234,25164.46956,1,59.46777154,10.07575757
-6.60,315.0,2.386,0.041,238.73,338,1199,100,23,0,1,152.276,147.692,132.927,132.893,137.154,138.4,122.402,24.266,30.22,23.75,4.895,1.04E+00,24.84029445,25,1.045233783,319.4343645,283.838365,167.45402,33.52740638,83.64073034,318.1629839,22.76067711,87.82608696,1199.544217,99.97103321,40.3,1200.43195,5.364019812,3.934335032,25371.29226,1,59.47107324,10.05841798
-6.50,323.2,2.528,0.042,251.97,339,1199,100,23,0,1,152.276,147.692,132.927,132.893,137.154,138.4,122.402,24.266,30.22,23.75,4.895,1.03E+00,24.93747255,25,1.040897243,331.0119987,280.8826588,174.3627003,33.66812603,84.68852302,318.1912349,23.1660829,87.82608696,1199.507892,100.0848805,40.4,1198.296287,5.509752404,4.188290972,25051.442,1,59.87785204,10.05929262
-6.40,319.2,2.480,0.040,248.99,340,1199,100,23,0,1,152.276,147.692,132.927,132.893,137.154,138.4,122.402,24.266,30.22,23.75,4.895,9.69E-01,24.98125253,25,1.04695998,328.4089519,287.1372983,174.6051759,34.06389642,84.15732532,318.2599505,22.66591541,87.82608696,1199.291012,100.1289025,40.5,1199.203376,5.442971328,4.266616447,25129.10609,1,59.50405261,10.05160052
-6.30,314.2,2.483,0.038,242.60,341,1199,100,23,0,1,152.276,147.692,132.927,132.893,137.154,138.4,122.402,24.266,30.22,23.75,4.895,9.85E-01,24.91881271,25,1.045147709,322.8211865,281.7209425,175.2471812,34.40068881,83.57358,318.0993111,22.87841039,87.82608696,1199.47855,100.2176247,40.6,1200.420963,5.361973641,3.948033737,25390.84483,1,59.45484257,10.03470719
-6.20,319.7,2.567,0.047,247.17,342,1199,100,23,0,1,152.276,147.692,132.927,132.893,137.154,138.4,122.402,24.266,30.22,23.75,4.895,1.10E+00,24.88473086,25,1.038948606,326.8143062,282.0875164,174.6852608,34.55024149,84.10806905,317.8838377,22.96807291,87.82608696,1199.429608,100.1308813,40.7,1198.234546,5.451345831,3.951343878,25128.95963,1,59.81148844,10.08449316
-6.10,322.8,2.399,0.048,242.19,343,1199,99,23,0,1,152.276,147.692,132.927,132.893,137.154,138.4,122.402,24.266,30.22,23.75,4.957,1.27E+00,24.87765751,25,1.036683365,322.4585844,285.2572452,165.3305659,34.8289919,83.27502331,318.0858355,22.5963994,87.82608696,1199.257911,99.45048545,40.8,1199.689635,5.466374056,4.09977585,25177.23204,1,59.45457945,10.0767579
-6.00,313.4,2.404,0.050,241.78,344,1199,99,23,0,1,152.276,147.692,132.927,132.893,137.154,138.4,122.402,24.266,30.22,23.75,4.957,1.80E+00,24.85361852,25,1.039691127,322.1027467,284.2807397,162.8210657,34.44825186,83.05526927,318.3288027,22.6101627,87.82608696,1199.135623,100.0416179,40.9,1201.022338,5.338430065,4.05844031,25420.89473,1,59.4869332,10.03671783
-5.90,322.9,2.474,0.047,250.59,345,1199,99,23,0,1,152.276,147.692,132.927,132.893,137.154,138.4,122.402,24.266,30.22,23.75,4.957,2.07E+00,24.90230112,25,1.050100684,329.8059047,286.0888101,167.3365744,34.15610792,84.37181876,318.2572418,22.77484088,87.82608696,1199.432829,99.86522488,41,1198.373476,5.491158645,4.064897185,25139.93856,1,59.81465215,10.06394376
-5.80,321.6,2.516,0.037,245.73,346,1199,99,23,0,1,153.063,147.629,133.152,133.711,137.766,138.548,122.942,24.268,30.268,23.747,4.957,2.05E+00,24.79436093,25,1.030310367,325.5508394,282.5382103,171.6616209,34.21567355,83.41431274,318.3578982,22.79375261,87.82608696,1199.364305,99.68137316,41.1,1199.688321,5.459169019,4.44088918,25174.8371,1,59.45804914,10.01610151
-5.70,315.0,2.483,0.046,251.50,347,1199,99,23,0,1,153.063,147.629,133.152,133.711,137.766,138.548,122.942,24.268,30.268,23.747,4.957,1.94E+00,24.92514704,25,1.038303739,330.6005479,285.2661655,171.4378141,34.39321807,83.56247642,318.2220296,22.65617876,87.82608696,1199.620558,99.9929539,41.2,1200.507797,5.364174931,3.912492131,25567.64763,1,59.46324683,10.08290473
-5.60,321.8,2.603,0.057,251.41,348,1199,99,23,0,1,153.063,147.629,133.152,133.711,137.766,138.548,122.942,24.268,30.268,23.747,4.931,1.68E+00,24.95044835,25,1.049136562,330.5226166,281.5633169,172.0379112,34.4886894,84.62291771,318.4088066,23.1092569,87.82608696,1199.249165,99.43864481,41.3,1198.53869,5.448002712,3.69762946,25074.73871,1,59.71545712,10.09407719
-5.50,320.5,2.472,0.051,248.83,349,1199,99,23,0,1,153.063,147.629,133.152,133.711,137.766,138.548,122.942,24.268,30.268,23.747,4.931,1.28E+00,24.74803682,25,1.043423357,328.262474,282.7238179,168.0947225,34.48213064,84.14147863,318.0860044,22.93525156,87.82608696,1199.843975,99.94347773,41.4,1199.281706,5.456409653,4.271401106,25191.97929,1,59.49254739,10.05479641
-5.40,316.2,2.658,0.044,246.67,350,1199,99,23,0,1,153.063,147.629,133.152,133.711,137.766,138.548,122.942,24.268,30.268,23.747,4.931,1.15E+00,24.82808529,25,1.048136115,326.3731536,279.7073808,180.0050725,34.09382256,83.2847866,318.1731697,22.94396245,87.82608696,1199.733414,99.60998274,41.5,1200.679903,5.365187606,3.934390567,25418.43528,1,59.47739947,10.05754857
-5.30,320.1,2.740,0.045,256.21,351,1199,99,23,0,1,153.063,147.629,133.152,133.711,137.766,138.548,122.942,24.268,30.268,23.747,4.931,1.10E+00,24.92077302,25,1.044806636,334.7135688,281.9440651,179.0808294,34.10340167,85.07424666,318.0289422,23.17983707,87.82608696,1199.590276,99.77088953,41.6,1198.915855,5.44018116,3.961852707,25092.90246,1,59.59528288,10.07973636
-5.20,320.8,2.530,0.043,250.39,352,1199,99,23,0,1,153.063,147.629,133.152,133.711,137.766,138.548,122.942,24.268,30.268,23.747,4.931,1.02E+00,24.85098097,25,1.04656983,329.633383,287.7317652,169.4104881,34.55773918,84.21752016,318.3531669,22.64220513,87.82608696,1199.635264,99.71095851,41.7,1199.513278,5.448607465,4.177309632,25202.26065,1,59.48903723,10.06382438
