TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-34.50,14020.2,597.314,4.292,242.59,65,725,2,0,0,1,93.476,89.394,89.54,80.652,84.496,70.696,103.666,24.466,31.622,24.506,1.203,6.86E-01,29.0011835,29.466,1.003389709,322.8124215,191.0523628,417.2842767,-0.004251871,5.5948415,314.8574637,2.845116217,34.91391304,741.9228937,1.647455372,10.6,712.2341447,2.433166376,-1.305500588,1.32E+04,1,42,9.148503708
-34.40,16186.9,505.438,3.428,230.98,66,751,2,0,0,1,93.476,89.394,89.54,80.652,84.496,70.696,103.666,24.466,31.622,24.506,1.203,5.28E-01,29.86877038,29.916,1.005795752,312.6575407,193.8220375,371.8148972,-0.004602124,6.977093086,315.1119437,3.474662996,35.41391304,756.3482898,1.547575147,10.7,725.4302674,2.690200919,-1.333293946,1.32E+04,1,42,9.193559151
-34.30,23277.2,752.908,5.703,250.37,67,751,2,0,0,1,93.476,89.394,89.54,80.652,84.496,70.696,103.666,24.466,31.622,24.506,1.203,5.88E-01,30.55455065,30.366,1.012738713,329.6154875,197.3173866,386.188384,-0.004799592,9.093546698,315.3501249,4.405554759,35.91391304,771.2225778,1.13325977,10.8,739.9897527,2.888590406,-1.420734519,1.34E+04,1,42,9.173959007
-34.20,42949.4,1400.619,11.546,248.42,68,782,1,0,0,1,93.476,89.394,89.54,80.652,84.496,70.696,103.666,24.466,31.622,24.506,1.203,7.94E-01,31.64090824,30.816,1.006809304,327.9086387,202.3520617,373.242076,0.126475301,13.93926438,315.2710333,6.444671006,36.41391304,787.0864059,0.625780676,10.9,753.2201801,3.003640227,-1.317349405,13531.54785,1,42,9.146998476
-34.10,23922.0,692.707,5.879,225.92,69,782,1,0,0,1,93.476,89.394,89.54,80.652,84.496,70.696,103.666,24.466,31.622,24.506,1.203,7.48E-01,32.76012363,31.266,1.002039584,308.2385174,203.542225,322.4408633,2.73833851,15.36595454,315.1644241,7.019360617,36.91391304,802.3021328,1.153638536,11,768.2166501,3.143771997,-1.626065348,13802.15563,1,42,9.195605457
-34.00,33743.0,1143.637,8.619,241.93,70,813,1,0,0,1,93.476,89.394,89.54,80.652,84.496,70.696,103.666,24.466,31.622,24.506,1.725,5.55E-01,33.62908956,31.716,1.015501486,322.2371035,206.2231487,343.103278,5.242561319,16.19582127,315.1394907,7.281672636,37.41391304,817.3375315,0.773140553,11.1,790.2835179,3.027539507,-1.527650422,15192.47618,1,42,9.182516665
-33.90,39010.6,918.808,7.404,262.43,71,813,1,0,0,1,93.476,89.394,89.54,80.652,84.496,70.696,103.666,24.466,31.622,24.506,1.725,4.52E-01,34.7453673,32.166,1.011452241,340.1592469,207.3794699,296.0924542,7.214778413,18.64656467,314.9607779,8.249741981,37.91391304,831.3784811,0.659098448,11.2,804.2633647,3.035133565,-1.3151422,14286.37857,1,42,9.146029006
-33.80,42910.6,834.374,7.223,282.33,72,841,1,0,0,1,93.476,89.394,89.54,80.652,84.496,70.696,103.666,24.466,31.622,24.506,1.725,3.09E-01,35.6040147,32.616,1.006685885,357.5520147,209.8609444,268.5891033,9.387483746,20.56721258,315.2352905,8.925650776,38.41391304,843.8890409,0.605307631,11.3,816.5737902,3.112234574,-1.637955525,14739.25286,1,42,9.174670827
-33.70,38339.1,830.672,8.831,299.07,73,841,1,0,0,1,93.476,89.394,89.54,80.652,84.496,70.696,103.666,24.466,31.622,24.506,1.725,2.37E-01,36.21903059,33.066,0.998604186,372.1874122,212.8818624,296.5865246,11.9566362,23.55655333,315.0600602,9.963082037,38.91391304,856.0017927,0.620700475,11.4,835.9938004,2.892313264,-1.342034614,14680.91251,1,42,9.160427848
-33.60,49055.1,1201.630,24.024,241.43,74,863,1,0,0,1,96.232,92.575,94.005,84.586,91.738,78.68,106.45,24.473,31.624,24.512,1.725,3.63E-01,36.63881686,33.516,1.001206677,321.7966269,211.8401336,226.4931899,14.20183355,25.59127202,315.1402512,10.77838543,39.41391304,866.7447708,0.452501493,11.5,850.7334408,2.731758096,-1.30E+00,14913.5845,1,42,9.163452077
-33.50,19485.4,382.187,7.091,225.31,75,863,1,0,0,1,96.232,92.575,94.005,84.586,91.738,78.68,106.45,24.473,31.624,24.512,2.371,1.78E+00,36.47151502,33.966,1.010789892,307.7023239,212.6839366,236.4202298,16.00333776,30.26656079,315.1981251,12.45791266,39.91391304,877.3547111,1.138044156,11.6,857.756468,2.762420229,-1.335028147,15139.97261,1,42,9.193300065
-33.40,26037.0,423.197,6.479,211.29,76,885,1,0,0,1,96.232,92.575,94.005,84.586,91.738,78.68,106.45,24.473,31.624,24.512,2.371,2.22E+00,36.00040089,34.416,1.002334133,295.4460032,214.2834333,208.1129735,17.61568216,28.41594891,315.0129502,11.70829058,40.41391304,887.523131,0.827783353,11.7,870.4344171,2.716029097,-1.084671543,15418.77793,1,42,9.146230501
-33.30,23511.1,543.451,5.898,295.44,77,885,1,0,0,1,96.232,92.575,94.005,84.586,91.738,78.68,106.45,24.473,31.624,24.512,2.371,1.90E+00,35.60629992,34.866,1.008413808,369.0178757,213.778944,233.31639,19.34406088,29.21349274,314.8885951,12.02238766,40.91391304,897.0067008,0.863706862,11.8,881.9419551,2.586311805,-1.211072406,15815.14264,1,42,9.138486979
-33.20,41789.7,824.801,11.718,229.18,78,903,1,0,0,1,96.232,92.575,94.005,84.586,91.738,78.68,106.45,24.473,31.624,24.512,2.371,1.42E+00,35.02406466,35.316,1.018021798,311.083508,217.2182044,189.8599144,21.00002627,29.8700545,314.9025235,12.08881985,41.41391304,905.4876187,0.490813358,11.9,889.2250371,2.637025329,-1.122030653,15566.7821,1,41.99999965,9.151104666
-33.10,63214.2,1143.396,10.261,212.12,79,903,1,0,0,1,96.232,92.575,94.005,84.586,91.738,78.68,106.45,24.473,31.624,24.512,2.371,1.17E+00,34.49105544,35.766,1.010149715,296.1728067,218.5970781,225.5348885,22.8929353,34.95704473,314.7124774,13.78681771,41.91391304,913.8851296,0.316734564,12,898.1489163,2.598055832,-1.608768276,15868.21495,1,41.99335456,9.170375847
-33.00,23418.3,517.425,3.870,256.23,80,920,1,0,0,1,96.232,92.575,94.005,84.586,91.738,78.68,106.45,24.473,31.624,24.512,2.203,1.37E+00,34.26414205,36.216,1.011219642,334.7319472,221.5165605,211.423862,24.84460819,33.5875776,315.0184631,13.16622217,42.41391304,922.7842627,0.827663013,12.1,907.8539689,2.539546408,-1.14415905,16434.05785,1,42.31294035,9.185938849
-32.90,64150.7,1227.555,11.887,274.13,81,920,1,0,0,1,96.232,92.575,94.005,84.586,91.738,78.68,106.45,24.473,31.624,24.512,2.203,1.81E+00,34.14333657,36.666,1.011145356,350.3874292,223.2008288,226.6682126,26.00543656,36.0392378,315.3143513,13.901878,42.91391304,931.2928346,0.298883159,12.2,917.8697004,2.535334924,-0.937064275,16221.15598,1,42.71892014,9.23942423
-32.80,116567.2,2441.551,22.703,208.36,82,938,1,0,0,1,96.232,92.575,94.005,84.586,91.738,78.68,106.45,24.473,31.624,24.512,2.203,1.95E+00,34.35121685,37.116,1.016863385,292.8842325,225.3530096,231.4675415,26.30066212,36.13873881,315.129229,13.82022149,43.41391304,940.8640961,0.172605477,12.3,927.5743403,2.687846269,-0.933433224,16715.13012,1,43.10434761,9.31969636
-32.70,46173.1,880.038,5.467,265.40,83,938,1,0,0,1,96.232,92.575,94.005,84.586,91.738,78.68,106.45,24.473,31.624,24.512,2.203,1.59E+00,35.50386727,37.566,1.006535481,342.7482262,227.0913872,214.2287044,26.65546601,36.67246761,315.0620704,13.90352277,43.91391304,949.6311117,0.441272039,12.4,933.1744698,2.747241437,-0.960959548,16833.97684,1,43.36100449,9.396200212
-32.60,-40006.8,-826.194,-3.689,214.03,84,956,1,0,0,1,109.26,110.961,105.626,95.699,103.203,88.435,110.327,24.464,31.634,24.526,2.203,9.52E-01,35.94244851,38.016,1.020567206,297.8447637,228.1697224,217.6376619,27.45973019,43.37572187,314.8912466,15.97365111,44.41391304,958.9744865,-0.518544427,12.5,942.3817898,2.824705429,-1.047204648,17068.25831,1,43.80221243,9.397548879
-32.50,37399.1,642.991,4.690,243.22,85,956,1,0,0,1,109.26,110.961,105.626,95.699,103.203,88.435,110.327,24.464,31.634,24.526,1.152,4.74E-01,36.9793594,38.466,1.009609956,323.3629174,227.4234968,198.1657721,28.95929039,42.35177612,314.8481094,15.69890956,44.91391304,968.5149108,0.536650873,12.6,951.5251209,2.759978672,-0.698442037,17278.92018,1,44.11108996,9.458124747
-32.40,49078.3,969.483,8.010,244.42,86,975,1,0,0,1,109.26,110.961,105.626,95.699,103.203,88.435,110.327,24.464,31.634,24.526,1.152,2.58E-01,38.03510589,38.916,1.010449605,324.4072742,231.6838919,210.8255262,29.86054146,48.33233215,314.8939741,17.26054707,45.41391304,977.7579831,0.4175971,12.7,963.6695127,2.845281385,-0.700014796,16055.78144,1,44.585719,9.538296479
-32.30,78378.9,1843.416,11.306,268.03,87,975,1,0,0,1,109.26,110.961,105.626,95.699,103.203,88.435,110.327,24.464,31.634,24.526,1.152,2.38E-01,38.97690266,39.366,1.009358323,345.053883,232.6089248,255.9508422,30.63629575,48.66805338,314.9169429,17.30253705,45.91391304,987.3437236,0.268113033,12.8,968.7775942,2.945995021,-0.622142194,17407.67246,1,44.98685574,9.593461073
-32.20,77802.9,1327.558,13.681,239.45,88,994,1,0,0,1,109.26,110.961,105.626,95.699,103.203,88.435,110.327,24.464,31.634,24.526,1.152,5.08E-01,39.94570044,39.816,1.018698002,320.0675611,235.6154321,188.5242659,31.33116906,52.27695893,314.8888035,18.15850664,46.41391304,996.5750841,0.269490216,12.9,978.8631758,2.966849311,-0.72868321,17908.9443,1,45.43575995,9.668007214
-32.10,40832.6,665.189,8.119,266.60,89,994,1,0,0,1,109.26,110.961,105.626,95.699,103.203,88.435,110.327,24.464,31.634,24.526,1.152,8.18E-01,40.88478372,40.266,1.003664043,343.7972532,238.4006568,214.9408562,32.2222422,55.56048717,314.9029876,18.90062286,46.91391304,1006.336075,0.526301446,13,989.9133312,3.070654223,-0.603668245,18134.1555,1,45.87496408,9.713189649
-32.00,-53516.1,-1089.096,-15.744,270.71,90,1014,1,0,0,1,109.26,110.961,105.626,95.699,103.203,88.435,110.327,24.464,31.634,24.526,0.479,6.08E-01,41.65155686,40.716,1.028866522,347.3921355,237.4511439,214.4824113,32.88572081,61.61122694,314.9579962,20.60146409,47.41391304,1016.731296,-0.410056576,13.1,997.6943437,3.167972029,-0.303411724,18610.85379,1,46.50528897,9.767134011
-31.90,36802.9,766.684,11.712,268.53,91,1014,1,0,0,1,109.26,110.961,105.626,95.699,103.203,88.435,110.327,24.464,31.634,24.526,0.479,6.46E-01,42.65126152,41.166,1.014662033,345.4849991,237.8156629,210.1518308,33.54937518,60.56560583,314.9970766,20.29805896,47.91391304,1027.463073,0.582279358,13.2,1008.948309,3.126271068,-0.40694299,19176.825,1,46.64046858,9.823747411
-31.80,-252921.8,-3415.759,-50.914,232.73,92,1035,1,0,0,1,109.26,110.961,105.626,95.699,103.203,88.435,110.327,24.464,31.634,24.526,0.479,6.04E-01,43.4402597,41.616,1.035103699,314.1885013,242.67229,176.6146531,34.46534383,66.45756464,314.7954894,21.49826801,48.41391304,1036.707352,-0.087984942,13.3,1022.389761,3.275648701,-0.224861049,19043.27216,1,46.67019436,9.831895998
-31.70,42172.9,608.260,5.741,300.59,93,1035,1,0,0,1,109.26,110.961,105.626,95.699,103.203,88.435,110.327,24.464,31.634,24.526,0.479,4.00E-01,44.4801028,42.066,1.019014562,373.5159037,243.7427176,205.5518089,36.14002527,69.44530305,314.9192543,22.17367794,48.91391304,1047.034545,0.54593599,13.4,1027.142507,3.42280889,-0.211614422,18974.62791,1,47.22210577,9.88645891
-31.60,-320313.2,-5239.900,-45.045,309.90,94,1054,1,0,0,1,110.882,112.544,104.891,97.264,103.821,89.315,110.921,24.46,31.704,24.542,0.479,2.64E-01,45.53787219,42.516,1.024691587,381.6612415,242.0223125,218.2760142,37.80929559,70.70066181,314.6154722,22.60808051,49.41391304,1057.482531,-0.070642907,13.5,1037.903782,3.397528734,0.00776694,19416.03225,1,47.23193598,9.862819195
-31.50,-4545095.1,-70527.486,-564.762,250.48,95,1054,1,0,0,1,110.882,112.544,104.891,97.264,103.821,89.315,110.921,24.46,31.704,24.542,0.182,2.08E-01,45.91599305,42.966,1.033544195,329.707207,243.418942,190.4407878,38.42681272,73.3874886,314.7003916,23.1647724,49.91391304,1067.849784,-0.004899367,13.6,1049.24579,3.376289225,-0.266995407,19728.2414,1,47.35488386,9.943863593
-31.40,36217.7,536.683,3.978,240.17,96,1075,1,0,0,1,110.882,112.544,104.891,97.264,103.821,89.315,110.921,24.46,31.704,24.542,0.182,2.57E-01,45.91028417,43.416,1.030091758,320.6932571,243.899963,168.689145,38.86218406,76.05194601,314.4775536,23.76980536,50.41391304,1077.848797,0.628922569,13.7,1061.022567,3.485957451,-0.110118792,19683.35752,1,47.57685179,9.912533307
-31.30,25403.9,366.535,2.663,254.63,97,1075,1,0,0,1,110.882,112.544,104.891,97.264,103.821,89.315,110.921,24.46,31.704,24.542,0.182,2.28E-01,45.91236716,43.866,1.028176455,333.3340281,247.2993219,165.4994827,40.19751203,79.67137123,314.7288033,24.36651752,50.91391304,1087.514547,0.875225997,13.8,1071.598078,3.433230966,0.360850571,20386.01022,1,47.60347928,9.938086423
-31.20,25573.7,362.908,2.643,275.10,98,1095,1,0,0,1,110.882,112.544,104.891,97.264,103.821,89.315,110.921,24.46,31.704,24.542,0.182,2.07E-01,45.70966485,44.316,1.031918423,351.2352326,248.7078068,170.0473189,41.81237709,82.95383404,314.5080499,25.01158525,51.41391304,1097.673212,0.854529613,13.9,1080.904507,3.405959492,0.158144925,20629.06773,1,47.74967647,9.987460243
-31.10,41105.5,583.895,4.412,306.22,99,1095,1,0,0,1,110.882,112.544,104.891,97.264,103.821,89.315,110.921,24.46,31.704,24.542,0.182,6.59E-01,45.44230296,44.766,1.039335129,378.4392458,255.1592948,166.9292555,42.43246037,84.61381351,314.8258532,24.90303424,51.91391304,1107.830888,0.535744965,14,1090.917432,3.464002746,0.509176136,21013.06524,1,47.90509379,9.98528366
-31.00,-208708.6,-2951.690,-21.210,299.31,100,1116,1,0,0,1,110.882,112.544,104.891,97.264,103.821,89.315,110.921,24.46,31.704,24.542,0.064,1.34E+00,45.18263143,45,1.028619083,372.3983653,255.292346,168.1590434,42.67189238,86.50258163,314.6484296,25.30832808,47.82608696,1117.860748,-0.102060386,14.1,1102.014246,3.380895453,0.729247284,21215.9553,1,48.07140657,9.992151716
-30.90,30705.6,378.287,2.852,284.23,101,1116,1,0,0,1,110.882,112.544,104.891,97.264,103.821,89.315,110.921,24.46,31.704,24.542,0.064,1.44E+00,44.95863559,45,1.04475607,359.2170507,257.5422597,168.6769417,43.42543928,88.38549768,315.00249,25.55027626,47.82608696,1128.13137,0.749636133,14.2,1115.258726,3.6870146,0.721457149,21589.72953,1,48.3392479,10.01302205
-30.80,267586.2,3319.030,26.345,294.77,102,1135,1,0,0,1,110.882,112.544,104.891,97.264,103.821,89.315,110.921,24.46,31.704,24.542,0.064,1.24E+00,44.7044212,45,1.0375895,368.4280718,258.796377,169.191743,44.54643398,89.67946011,314.6636881,25.73477141,47.82608696,1138.201496,0.079381397,14.3,1126.687457,3.432797205,0.914813457,21914.8733,1,48.56131094,10.06291544
-30.70,26860.8,286.580,2.495,284.34,103,1135,1,0,0,1,110.882,112.544,104.891,97.264,103.821,89.315,110.921,24.46,31.704,24.542,0.064,1.31E+00,44.61082753,45,1.038230744,359.3133741,264.2803293,164.0649256,45.45918385,90.01403746,314.9082949,25.4065675,47.82608696,1148.075566,0.883714959,14.4,1135.052939,3.869433059,1.028148043,22378.83384,1,48.73011156,10.07094652
-30.60,98595.5,911.933,10.973,269.29,104,1156,1,0,0,1,115.023,116.076,108.178,103.854,109.661,94.599,112.677,24.46,31.871,24.584,0.064,1.46E+00,44.5723911,45,1.030512194,346.1541408,262.8477658,148.0466965,45.99732496,91.65778166,314.7193247,25.85510504,47.82608696,1158.434787,0.232931806,14.5,1141.893727,3.777495923,1.232790563,22598.58063,1,48.86624392,10.06452472
-30.50,61969.0,532.552,12.401,251.66,105,1156,1,0,0,1,115.023,116.076,108.178,103.854,109.661,94.599,112.677,24.46,31.871,24.584,0.016,1.29E+00,44.42236525,45,1.042618416,330.7407641,273.3956021,138.8556619,46.77499085,91.27433822,314.5340994,25.02930133,47.82608696,1168.862539,0.393507869,14.6,1148.330322,4.04704651,1.562302809,23083.5294,1,48.99373937,10.11401551
-30.40,39110.4,336.200,8.612,251.63,106,1176,1,0,0,1,115.023,116.076,108.178,103.854,109.661,94.599,112.677,24.46,31.871,24.584,0.016,1.35E+00,44.43221504,45,1.035157926,330.7121795,276.1593602,132.4000282,48.11061862,92.50376152,314.5883644,25.09167749,47.82608696,1177.835762,0.628695327,14.7,1158.254969,4.112105272,1.390750343,23437.2784,1,49.19256517,10.08389023
-30.30,153203.9,1378.611,24.152,236.00,107,1176,1,0,0,1,115.023,116.076,108.178,103.854,109.661,94.599,112.677,24.46,31.871,24.584,0.016,1.46E+00,44.43840818,45,1.041504276,317.0480689,280.8308683,146.6661582,49.84901643,90.25352384,314.9157905,24.3215629,47.82608696,1186.5156,0.158231172,14.8,1169.785395,4.083963396,1.442574763,23408.71739,1,49.42141768,10.1381502
-30.20,61748.1,521.590,9.225,250.47,108,1191,0,0,0,1,115.023,116.076,108.178,103.854,109.661,94.599,112.677,24.46,31.871,24.584,0.016,1.22E+00,44.62059479,45,1.043542968,329.7023238,281.8861215,131.529365,50.02688802,88.6076477,314.559341,23.91609659,47.82608696,1192.125309,0.3755887,14.9,1180.88014,3.925586502,1.534722702,23752.92182,1,49.64121565,10.15994034
-30.10,87151.4,788.670,13.128,266.98,109,1191,0,0,0,1,115.023,116.076,108.178,103.854,109.661,94.599,112.677,24.46,31.871,24.584,0.016,6.66E-01,44.7583456,45,1.049235948,344.1351737,281.7065729,130.4615039,50.03257926,94.05488942,314.6172112,25.0304778,47.82608696,1195.973258,0.254939083,15,1186.579251,3.772930709,1.679508537,24059.75716,1,59.29424651,10.12675947
-30.00,-28516.5,-266.640,-4.429,250.57,110,1199,2,1,0,1,115.023,116.076,108.178,103.854,109.661,94.599,112.677,24.46,31.871,24.584,0,5.26E-01,45.06799851,45,1.044266045,329.7839615,282.5617557,122.3215511,50.03224439,93.11529006,314.7647181,24.78599401,47.82608696,1199.748688,-0.706753716,15.1,1196.142024,3.433213483,1.7199173,24461.26467,1,59.47354112,10.1886486
-29.90,-3759.5,-42.355,-0.452,252.11,111,1199,2,1,0,1,115.023,116.076,108.178,103.854,109.661,94.599,112.677,24.46,31.871,24.584,0,3.57E-01,45.49312242,45,1.047310522,331.1318215,285.1187482,132.5935597,50.0316603,90.04977812,314.8882828,24.00248736,47.82608696,1204.970049,-4.879675563,15.2,1200.030969,3.138671347,1.842755425,24478.50193,1,59.4995253,10.19322527
-29.80,-3842.1,-42.036,-0.279,261.71,112,1208,-5,-1,0,1,115.023,116.076,108.178,103.854,109.661,94.599,112.677,24.46,31.871,24.584,0,2.96E-01,45.70561221,45,1.036479513,339.5245587,286.271687,123.6250076,50.03184325,91.39138606,315.0292244,24.19918509,47.82608696,1208.473604,-4.554898396,15.3,1199.323889,3.002860646,1.662945161,24719.42624,1,59.49083414,10.17067279
-29.70,-3529.7,-43.136,-0.255,262.44,113,1208,-5,-1,0,1,115.023,116.076,108.178,103.854,109.661,94.599,112.677,24.46,31.871,24.584,0,6.05E-01,45.91017589,45,1.041665672,340.1630602,287.3120464,127.9434995,50.03271941,91.72590534,314.7021286,24.19966257,47.82608696,1210.274753,-4.674744159,15.4,1202.540087,2.835477165,2.016735696,24786.13884,1,59.51243284,10.15368998
-29.60,-2328.7,-43.642,-0.318,266.68,114,1210,-4,-1,0,1,121.193,121.676,112.836,107.989,113.417,99.387,113.808,24.456,32.121,24.586,0,6.00E-01,45.91710657,45,1.048171479,343.8750373,286.2384118,128.7478945,50.03256125,91.97622158,314.9159353,24.31852537,47.82608696,1210.52591,-4.578955257,15.5,1215.4804,1.832737156,2.013518642,24991.4508,1,59.57001488,10.11097646
-29.50,-1873.3,-43.193,-0.429,265.75,115,1210,-4,-1,0,1,121.193,121.676,112.836,107.989,113.417,99.387,113.808,24.456,32.121,24.586,0.026,3.39E-01,45.99185902,45,1.046871064,343.0591061,286.4734943,129.4768381,50.03315859,92.03013814,314.6932763,24.3142021,47.82608696,1210.051801,-4.580671028,15.6,1214.664729,1.474293319,1.985248807,25085.46312,1,59.56966443,10.14823432
-29.40,-1366.9,-46.575,-0.431,270.84,116,1209,-3,-1,0,1,121.193,121.676,112.836,107.989,113.417,99.387,113.808,24.456,32.121,24.586,0.026,3.28E-01,46.01157665,45,1.052740067,347.5069866,285.3574851,130.3755963,50.03324654,92.5637422,314.8060796,24.49286664,47.82608696,1208.717636,-4.30669977,15.7,1215.084295,1.010298943,2.147726831,25234.2828,1,59.57033438,10.18683557
-29.30,-1360.6,-50.014,-0.603,266.78,117,1209,-3,-1,0,1,121.193,121.676,112.836,107.989,113.417,99.387,113.808,24.456,32.121,24.586,0.026,2.99E-01,46.37750598,45,1.054249883,343.9598469,283.7394719,120.3769578,50.03255846,91.90467747,314.5799845,24.46588816,47.82608696,1207.208872,-3.771697397,15.8,1209.799574,0.879629765,2.256454955,25393.04555,1,59.54693671,10.14907107
-29.20,-757.7,-61.228,-1.181,262.55,118,1205,-3,-1,0,1,121.193,121.676,112.836,107.989,113.417,99.387,113.808,24.456,32.121,24.586,0.026,2.91E-01,46.4691129,45,1.052456821,340.2569113,284.6016308,128.6724592,50.03345791,91.71401851,314.6293454,24.37156645,47.82608696,1205.022387,-3.287685616,15.9,1207.557017,0.42620336,2.40771865,25372.98587,1,59.53610534,10.08661001
-29.10,-795.5,-63.416,-1.072,264.04,119,1205,-3,-1,0,1,121.193,121.676,112.836,107.989,113.417,99.387,113.808,24.456,32.121,24.586,0.026,2.81E-01,46.70227552,45,1.043590572,341.5647576,284.5202621,126.0790856,50.0337474,91.23233769,314.6545363,24.27989527,47.82608696,1202.630592,-3.100699401,16,1203.857856,0.421196126,2.378758972,25554.66758,1,59.51948577,10.11723432
-29.00,-1035.4,-73.235,-0.291,268.60,120,1200,-3,-1,0,1,121.193,121.676,112.836,107.989,113.417,99.387,113.808,24.456,32.121,24.586,-0.002,4.09E-01,46.78810603,45,1.041832985,345.5520918,284.4894392,133.3674449,50.03281814,91.9884067,314.7494416,24.43394949,47.82608696,1200.084423,-2.79839236,16.1,1202.016539,0.493729284,2.66913477,25680.75766,1,59.50849337,10.08268701
-28.90,-381.8,-101.660,-0.449,267.67,121,1200,-3,-1,0,1,121.193,121.676,112.836,107.989,113.417,99.387,113.808,24.456,32.121,24.586,-0.002,9.45E-01,46.9472835,45,1.047816485,344.7337769,284.3914124,140.8284624,50.03210278,91.09615475,314.4823763,24.26076459,47.82608696,1197.262889,-2.114010528,16.2,1198.967783,0.1372032,2.665921991,25743.75456,1,59.48891126,10.03218352
-28.80,-1396.3,-129.204,-1.609,266.31,122,1195,-1,0,0,1,121.193,121.676,112.836,107.989,113.417,99.387,113.808,24.456,32.121,24.586,-0.002,1.22E+00,47.06748687,45,1.053080868,343.5499018,283.0534859,151.385951,50.03248296,90.44828107,314.6281345,24.21629268,47.82608696,1194.320036,-1.751656334,16.3,1194.091344,0.414762367,2.703082403,25702.91408,1,59.46160726,10.04837701
-28.70,-5056.9,-245.402,-4.514,261.84,123,1195,-1,0,0,1,121.193,121.676,112.836,107.989,113.417,99.387,113.808,24.456,32.121,24.586,-0.002,7.80E-01,47.05206598,45,1.048458353,339.639935,283.3748975,143.033661,50.03207691,90.39578182,314.7702726,24.18482423,47.82608696,1191.67863,-0.868714823,16.4,1192.169241,0.743305212,2.856191219,25921.9931,1,59.45340341,10.02580304
