TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
27.20,225.6,2.075,0.120,1148.80,674,2001,500,191,0,1,330.509,316.673,292.96,307.025,315.793,294.99,225.866,24.329,88.808,31.933,31.774,4.43E+00,9.367724599,10,1.991314917,1115.093183,1068.126175,255.8436631,15.12612472,206.9432496,320.0297318,16.22995937,7.826086957,2001.203489,500.629083,73.2,1998.660773,32.08788533,94.72011888,91521.22975,1,140.9951397,4.692927808
27.30,224.8,2.131,0.106,1120.77,675,2001,500,190,0,1,329.934,317.61,293.379,307.335,317.806,294.154,226.924,24.316,89.007,32.079,31.774,4.38E+00,9.243210771,10,1.973920564,1090.583847,1070.46142,272.2159376,15.0109435,210.9041382,319.9818803,16.45932629,7.826086957,2001.535354,501.1043766,73.3,2002.224101,32.01877829,94.45510602,91856.02478,1,140.1639692,4.702459079
27.40,224.2,2.207,0.102,1140.68,676,2001,500,190,0,1,329.934,317.61,293.379,307.335,317.806,294.154,226.924,24.316,89.007,32.079,31.774,4.31E+00,9.189068441,10,1.982209887,1107.993216,1066.058785,272.7886498,14.82857826,208.1130749,320.0494324,16.33320289,7.826086957,2001.637309,499.6713807,73.4,2004.359536,31.83526196,95.0498116,91431.11159,1,139.9173798,4.702869876
27.50,224.1,2.118,0.099,1153.93,677,2001,500,191,0,1,329.934,317.61,293.379,307.335,317.806,294.154,226.924,24.316,89.007,32.079,31.991,4.30E+00,9.095944491,10,1.99308133,1119.576249,1076.710498,262.3943087,14.60442657,206.9305918,320.0244876,16.12059581,7.826086957,2001.585414,500.3121423,73.5,1999.419068,31.85804518,94.41777882,91568.82972,1,140.6979167,4.692938744
27.60,225.0,2.179,0.102,1114.96,678,2001,500,191,0,1,329.934,317.61,293.379,307.335,317.806,294.154,226.924,24.316,89.007,32.079,31.991,4.40E+00,9.055422355,10,1.974750474,1085.505824,1068.088586,275.3813263,14.4661216,209.9190706,320.1241093,16.42549397,7.826086957,2001.208569,500.4333872,73.6,2001.940573,31.99513779,94.44293563,91528.67231,1,140.1039856,4.702452134
27.70,223.6,2.228,0.111,1149.12,679,2001,500,191,0,1,329.934,317.61,293.379,307.335,317.806,294.154,226.924,24.316,89.007,32.079,31.991,4.88E+00,9.157775955,10,1.99060751,1115.369075,1065.3551,274.4865787,14.51222804,206.9246693,320.1785346,16.26408549,7.826086957,2001.323265,500.2389323,73.7,2004.404,31.78670552,94.45637711,91453.51715,1,139.6157636,4.702867169
27.80,224.4,2.160,0.102,1147.96,680,2001,500,191,0,1,329.934,317.61,293.379,307.335,317.806,294.154,226.924,24.316,89.007,32.079,31.991,5.29E+00,9.075349729,10,1.997309051,1114.358229,1078.350695,268.1546905,14.48497157,204.3179883,320.3201482,15.92913205,7.826086957,2001.299794,500.4815089,73.8,1999.340533,31.9089067,94.34423127,91542.91504,1,140.6401165,4.692949705
27.90,224.7,2.022,0.098,1125.01,681,2001,499,190,0,1,329.934,317.61,293.379,307.335,317.806,294.154,226.924,24.316,89.007,32.079,31.991,5.29E+00,9.022245319,10,1.971547536,1094.29192,1064.010346,257.7329487,14.42697652,208.1993796,320.1368782,16.36517749,7.826086957,2001.453574,500.6044621,73.9,2002.614391,31.97247102,94.25172201,91331.89941,1,140.0776075,4.702445158
28.00,223.4,2.142,0.096,1153.63,682,2001,499,190,0,1,329.934,317.61,293.379,307.335,317.806,294.154,226.924,24.316,89.007,32.079,31.621,5.23E+00,8.883111946,10,1.970559338,1119.311001,1067.579493,265.7412585,14.44665668,206.0135967,320.1959422,16.17577846,7.826086957,2001.52245,500.6678957,74,2003.783077,31.78725869,94.494467,91644.03762,1,139.7904593,4.70286446
28.10,224.1,2.103,0.094,1145.66,683,2002,500,191,0,1,329.934,317.61,293.379,307.335,317.806,294.154,226.924,24.316,89.007,32.079,31.621,5.22E+00,8.896933473,10,1.992529463,1112.341407,1070.881212,260.6909611,14.47891308,205.9328876,319.8410358,16.12865081,7.826086957,2001.75076,500.5501174,74.1,2000.588248,31.87586636,94.23772625,91545.57501,1,140.4660528,4.692960691
28.20,225.3,2.061,0.093,1116.03,684,2002,500,191,0,1,329.934,317.61,293.379,307.335,317.806,294.154,226.924,24.316,89.007,32.079,31.621,5.21E+00,9.285016811,10,1.97817096,1086.435696,1060.670634,261.2997276,14.50583383,211.2954591,320.0258381,16.61172104,7.826086957,2001.585369,499.8021794,74.2,2002.238232,31.99519296,94.34263497,91449.92303,1,140.1250054,4.70243815
28.30,223.8,2.089,0.096,1146.90,685,2002,500,191,0,1,331.44,316.68,293.941,307.972,317.384,293.078,227.823,24.338,89.178,32.196,31.621,4.94E+00,9.740772911,10,1.988166753,1113.426211,1065.81882,260.3188038,14.56583451,207.5795287,320.1929857,16.3012249,7.826086957,2002.10542,500.6455076,74.3,2003.944603,31.84609468,94.45478197,91592.98065,1,139.8536632,4.70286175
28.40,224.4,1.906,0.094,1147.42,686,2002,500,191,0,1,331.44,316.68,293.941,307.972,317.384,293.078,227.823,24.338,89.178,32.196,31.621,4.39E+00,10.02775458,10,1.976871874,1113.880214,1070.811195,237.5346487,14.6583427,204.9938908,320.1890039,16.06780637,7.826086957,2001.801188,500.0831131,74.4,2000.963783,31.89876634,94.3741739,91527.2479,1,140.5026948,4.692971703
28.50,225.5,2.160,0.092,1120.55,687,2001,500,190,0,1,331.44,316.68,293.941,307.972,317.384,293.078,227.823,24.338,89.178,32.196,31.474,3.93E+00,10.48114758,10,1.972604113,1090.39304,1069.126395,273.6553977,14.55930773,211.81104,320.5722996,16.53562729,7.826086957,2001.982207,499.8678836,74.5,2002.6162,32.0481052,94.16894213,91494.57641,1,140.2627762,4.702431112
28.60,224.6,2.114,0.099,1141.87,688,2001,500,190,0,1,331.44,316.68,293.941,307.972,317.384,293.078,227.823,24.338,89.178,32.196,31.474,3.83E+00,10.92814271,10,1.979093587,1109.028878,1065.963807,263.3773086,14.41220603,210.0437605,320.5828122,16.46101213,7.826086957,2002.064151,500.0791965,74.6,2003.095947,31.92490035,94.95186173,91612.63145,1,140.0544725,4.702859037
28.70,225.4,2.192,0.103,1140.63,689,2001,500,191,0,1,331.44,316.68,293.941,307.972,317.384,293.078,227.823,24.338,89.178,32.196,31.474,3.94E+00,11.08412178,10,1.999422304,1107.944705,1066.317225,273.5759122,14.41954904,209.9064024,320.3091812,16.44746249,7.826086957,2001.754577,500.5789994,74.7,1999.146316,32.0628659,94.95012086,91682.88556,1,140.9547241,4.692982739
28.80,224.8,2.080,0.104,1121.31,690,2001,500,191,0,1,331.44,316.68,293.941,307.972,317.384,293.078,227.823,24.338,89.178,32.196,31.474,4.32E+00,11.19506369,10,1.990565098,1091.051988,1070.580932,262.9375436,14.30463134,217.6998365,320.4725569,16.89847756,7.826086957,2001.559856,500.2315466,74.8,2002.328985,31.95708759,95.16053473,91612.18165,1,140.0464804,4.702424042
28.90,225.0,2.113,0.110,1140.88,691,2001,500,190,0,1,331.44,316.68,293.941,307.972,317.384,293.078,227.823,24.338,89.178,32.196,31.474,4.90E+00,11.2743849,10,2.002345219,1108.164851,1076.557706,262.9903513,14.27212205,211.3553614,320.2140604,16.41068537,7.826086957,2001.643481,500.2709346,74.9,2002.133254,31.98730182,95.32431344,91733.79532,1,140.3858176,4.702856323
29.00,225.1,2.270,0.109,1140.22,692,2001,500,190,0,1,331.44,316.68,293.941,307.972,317.384,293.078,227.823,24.338,89.178,32.196,31.509,5.47E+00,11.33257969,10,2.002053603,1107.591242,1070.706848,281.1230544,14.20635053,208.6504508,320.27486,16.30900539,7.826086957,2001.115447,499.7196739,75,2000.064678,31.964066,95.35513347,91825.46206,1,140.716805,4.692993801
29.10,225.3,2.055,0.099,1124.46,693,2001,500,190,0,1,331.44,316.68,293.941,307.972,317.384,293.078,227.823,24.338,89.178,32.196,31.509,5.63E+00,11.36912096,10,1.991852435,1093.807845,1067.989173,259.2028283,14.18476747,215.3724489,320.2229146,16.78189882,7.826086957,2001.247426,500.4985107,75.1,2002.083025,32.03471483,95.48224454,92010.53851,1,140.2147257,4.702416941
29.20,225.3,2.204,0.095,1142.43,694,2001,500,190,0,1,331.44,316.68,293.941,307.972,317.384,293.078,227.823,24.338,89.178,32.196,31.509,5.79E+00,11.37136025,10,1.995007379,1109.51665,1069.929884,271.3491394,14.3369215,212.3797163,320.2121821,16.56228077,7.826086957,2001.201598,500.109133,75.2,2002.65234,32.02214793,96.18580117,92100.13894,1,140.3362344,4.702853607
29.30,225.1,2.090,0.088,1146.39,695,2001,500,190,0,1,329.946,317.142,296.461,307.995,318.706,295.004,228.814,24.333,89.493,32.351,31.509,6.12E+00,11.29646666,10,2.009248538,1112.983292,1079.564387,258.9509418,14.5072339,209.4773733,320.2442486,16.25062738,7.826086957,2001.193286,500.1649394,75.3,1999.67291,31.98853907,95.94953582,92315.27039,1,140.6153203,4.693004888
29.40,223.9,2.129,0.084,1127.61,696,2001,500,190,0,1,329.946,317.142,296.461,307.995,318.706,295.004,228.814,24.333,89.493,32.351,31.509,5.89E+00,11.36585807,10,1.994990251,1096.564307,1087.331063,267.1586958,14.78870738,214.8677537,320.2266158,16.50038004,7.826086957,2001.052475,500.0969218,75.4,2003.83088,31.80699776,96.18675428,92284.6825,1,139.7206421,4.702409809
29.50,225.2,2.085,0.094,1154.08,697,2001,500,190,0,1,329.946,317.142,296.461,307.995,318.706,295.004,228.814,24.333,89.493,32.351,31.589,5.15E+00,11.29469252,10,2.008767923,1119.71059,1073.766907,255.7874403,14.8708251,215.7498482,320.2933944,16.73106203,7.826086957,2001.25989,500.2576739,75.5,2002.855409,32.00580811,96.47347467,92191.32508,1,140.3078059,4.702852962
29.60,225.5,2.113,0.106,1146.83,698,2001,500,190,0,1,329.946,317.142,296.461,307.995,318.706,295.004,228.814,24.333,89.493,32.351,31.589,5.06E+00,11.08785952,10,2.018954873,1113.363911,1067.756162,261.5250124,14.84088626,211.4585957,320.303015,16.53034366,7.826086957,2001.198214,500.6344705,75.6,2000.914603,32.07391085,96.31265881,92390.62685,1,140.586502,4.702185654
29.70,225.5,2.033,0.114,1132.49,699,2001,499,190,0,1,329.946,317.142,296.461,307.995,318.706,295.004,228.814,24.333,89.493,32.351,31.589,5.35E+00,10.99486193,10,1.997681285,1100.831301,1085.691564,255.4167824,14.73215969,216.2515264,320.2462174,16.60990623,7.826086957,2001.242481,500.5180801,75.7,2001.875315,32.06514692,96.50389989,92268.38775,1,140.2657465,4.702402759
29.80,225.3,2.222,0.122,1158.96,700,2001,499,190,0,1,329.946,317.142,296.461,307.995,318.706,295.004,228.814,24.333,89.493,32.351,31.589,5.03E+00,10.81885409,10,2.016028068,1123.97508,1074.470365,272.19805,14.75577598,210.6330613,320.4118435,16.39035871,7.826086957,2001.27091,500.076105,75.8,2002.318979,32.02094128,96.73557266,92369.84027,1,140.2054831,4.702850242
29.90,224.7,2.104,0.123,1149.39,701,2003,496,189,0,1,329.946,317.142,296.461,307.995,318.706,295.004,228.814,24.333,89.493,32.351,31.589,4.58E+00,10.73879243,9.964249999,2.011629949,1115.603658,1086.559142,264.1023767,14.88259051,210.1551495,320.225118,16.20674275,7.826086957,2001.534707,500.2732217,75.9,2001.061146,31.94907912,96.77522325,92311.04619,1,140.2673674,4.702185848
30.00,225.3,2.201,0.127,1132.22,702,2003,496,189,0,1,329.946,317.142,296.461,307.995,318.706,295.004,228.814,24.333,89.493,32.351,31.844,4.20E+00,10.6347095,9.914249999,2.006151462,1100.594334,1079.799267,278.8890246,14.86563152,214.4434349,320.2837594,16.56902794,7.826086957,2001.828626,498.5493294,76,2002.230886,31.9298478,96.81196396,92337.57054,1,139.9687614,4.702394178
30.10,224.7,2.049,0.129,1160.04,703,2006,488,187,0,1,329.946,317.142,296.461,307.995,318.706,295.004,228.814,24.333,89.493,32.351,31.844,3.98E+00,10.44282692,9.864249999,2.015828062,1124.918906,1079.918326,257.8775314,14.72211455,208.9959045,320.1650766,16.21488068,7.826086957,2003.540351,496.9169853,76.1,2005.554444,31.76110705,96.71084571,92512.30025,1,139.5927813,4.702067043
30.20,221.4,2.165,0.128,1132.75,704,2006,488,187,0,1,329.946,317.142,296.461,307.995,318.706,295.004,228.814,24.333,89.493,32.351,31.844,3.95E+00,10.31837032,9.814249999,2.011894814,1101.0586,1073.824607,277.2877887,14.77887402,205.4455833,320.3993312,16.05959279,7.826086957,2005.217699,493.5097604,76.2,2004.97921,31.11174185,96.69971612,92448.63282,1,138.5932243,4.704030325
30.30,210.3,1.980,0.123,1118.36,705,2002,479,182,0,1,331.493,317.456,296.073,307.346,319.146,295.52,228.804,24.317,90.24,32.51,31.844,4.02E+00,10.24712658,9.764249999,1.985635526,1088.475472,1074.797062,254.8543482,15.00282914,201.3585571,320.2704521,15.77852686,7.826086957,2006.317635,489.9998808,76.3,2008.781706,29.35267246,96.10438771,92141.27022,1,133.9955998,4.713115289
30.40,196.1,1.762,0.116,1123.21,706,2002,479,182,0,1,331.493,317.456,296.073,307.346,319.146,295.52,228.804,24.317,90.24,32.51,31.844,4.38E+00,10.16525341,9.714249999,1.994624226,1092.714192,1070.007022,224.7486383,15.45719759,188.3849708,320.4087158,14.97029319,7.826086957,2005.500548,484.9831988,76.4,2009.149925,27.07790921,95.98182934,91734.97082,1,128.3123801,4.713800668
30.50,187.5,1.735,0.111,1096.89,707,1989,467,177,0,1,331.493,317.456,296.073,307.346,319.146,295.52,228.804,24.317,90.24,32.51,31.233,4.85E+00,9.963380761,9.664249999,1.973366926,1069.702707,1058.148134,227.8464825,16.25582994,177.9030422,320.3626988,14.39285408,7.826086957,2002.770115,480.1669974,76.5,1999.373691,25.60809967,94.35870602,91021.52329,1,125.4931298,4.692970939
30.60,179.6,1.703,0.111,1084.30,708,1989,467,177,0,1,331.493,317.456,296.073,307.346,319.146,295.52,228.804,24.317,90.24,32.51,31.233,5.32E+00,9.727466012,9.614249999,1.949365951,1058.695723,1042.364976,220.7680899,17.22038313,176.6867546,320.4773746,14.49378646,7.826086957,1997.687462,474.8327494,76.6,1996.388784,24.18904097,92.73281468,90310.59613,1,120.566347,4.691282835
30.70,175.7,1.654,0.109,1082.55,709,1972,453,170,0,1,331.493,317.456,296.073,307.346,319.146,295.52,228.804,24.317,90.24,32.51,31.233,5.53E+00,9.742056146,9.564249999,1.927694798,1057.172686,1032.879618,213.9121523,18.11602229,161.9490814,320.3929609,13.55416734,7.826086957,1991.166207,468.6089292,76.7,1986.959651,23.27120193,91.81287331,89295.78928,1,117.8805412,4.673587065
30.80,174.4,1.623,0.106,1039.97,710,1972,453,170,0,1,331.493,317.456,296.073,307.346,319.146,295.52,228.804,24.317,90.24,32.51,31.233,5.43E+00,9.744991572,9.514249999,1.917355031,1019.940485,1011.704283,213.8825886,18.83340835,156.112622,320.3418876,13.36790222,7.826086957,1983.6788,462.296975,76.8,1975.893752,22.70773403,89.19933874,88394.86956,1,116.5770063,4.649758935
30.90,171.3,1.700,0.107,1038.78,711,1955,439,164,0,1,331.493,317.456,296.073,307.346,319.146,295.52,228.804,24.317,90.24,32.51,31.233,5.46E+00,9.743379868,9.464249999,1.891826359,1018.900963,1001.826635,220.3652733,19.4183207,151.6234475,320.5270429,13.14521104,7.826086957,1975.276765,454.9690815,76.9,1967.824479,21.86034597,86.84054743,87195.07382,1,113.116366,4.636167561
31.00,170.7,1.634,0.105,1024.57,712,1955,439,164,0,1,331.493,317.456,296.073,307.346,319.146,295.52,228.804,24.317,90.24,32.51,27.502,5.10E+00,9.736986627,9.414249999,1.87462627,1006.479899,989.7452971,212.1288084,19.95342865,137.5265238,320.2935332,12.19994337,7.826086957,1966.425068,448.0828035,77,1958.738363,21.35822661,86.00138867,86486.40549,1,111.0980697,4.612990971
31.10,170.1,1.525,0.104,988.03,713,1935,422,155,0,1,331.493,317.456,296.073,307.346,319.146,295.52,228.804,24.317,90.24,32.51,27.502,4.38E+00,9.745294555,9.364249999,1.855961393,974.533624,972.4898671,200.651779,20.501455,137.616558,320.4931209,12.39669953,7.826086957,1956.942151,440.7527129,77.1,1946.579032,20.82928384,83.69618955,85244.62091,1,109.5600216,4.591080478
31.20,168.7,1.669,0.113,984.52,714,1935,422,155,0,1,331.493,317.456,296.073,307.346,319.146,295.52,228.804,24.317,90.24,32.51,27.502,3.83E+00,9.594911606,9.314249999,1.817947697,971.4671007,958.648339,212.7389818,21.20615926,129.9171094,320.2757857,11.93470816,7.826086957,1947.234548,433.1140549,77.2,1938.960444,20.20097361,81.4172695,84777.82698,1,107.1182293,4.581480244
31.30,170.3,1.602,0.114,963.69,715,1918,406,148,0,1,327.073,312.277,289.267,297.515,303.89,282.236,222.6,24.352,89.471,32.307,27.502,3.81E+00,9.600797235,9.264249999,1.812353648,953.251287,943.6741561,209.5038709,21.83901841,123.0512157,320.4859963,11.53541661,7.826086957,1938.092473,424.8940628,77.3,1926.936065,19.90630711,79.45695458,83923.38015,1,105.6462038,4.558649282
31.40,168.2,1.696,0.115,930.88,716,1918,406,148,0,1,327.073,312.277,289.267,297.515,303.89,282.236,222.6,24.352,89.471,32.307,27.502,3.80E+00,9.444032896,9.214249999,1.791217976,924.5651931,926.7235052,214.8399147,22.20305073,117.9163911,320.3583731,11.2877549,7.826086957,1929.36788,416.5289749,77.4,1919.251277,19.19439784,77.63506815,82888.76585,1,103.4879315,4.584542848
31.50,163.8,1.580,0.112,939.38,717,1902,389,141,0,1,327.073,312.277,289.267,297.515,303.89,282.236,222.6,24.352,89.471,32.307,24.261,3.84E+00,9.213353562,9.164249999,1.766673236,931.9970258,924.1439952,201.0853393,22.49975918,109.1841197,320.3162234,10.56625849,7.826086957,1920.333366,407.9590545,77.5,1913.694912,18.21587965,75.6781072,81261.97502,1,100.6293932,4.713661103
31.60,167.6,1.484,0.113,893.89,718,1902,389,141,0,1,327.073,312.277,289.267,297.515,303.89,282.236,222.6,24.352,89.471,32.307,24.261,4.52E+00,9.075163444,9.114249999,1.745943935,892.2262851,905.3776925,185.9675528,22.82089607,108.1424554,320.427074,10.66998575,7.826086957,1911.933868,399.7391769,77.6,1900.206384,18.18989804,72.84249506,80860.84998,1,99.77295655,4.787935143
31.70,162.6,1.638,0.114,900.71,719,1885,370,133,0,1,327.073,312.277,289.267,297.515,303.89,282.236,222.6,24.352,89.471,32.307,24.261,5.02E+00,8.749175413,9.064249999,1.735477896,898.1919544,886.2058453,203.9761875,23.09610042,99.91707803,320.7270773,10.13231471,7.826086957,1903.523378,390.4411474,77.7,1894.844592,17.16035231,71.53426079,80211.28036,1,97.58578295,4.864342707
31.80,158.8,1.578,0.117,873.74,720,1885,370,133,0,1,327.073,312.277,289.267,297.515,303.89,282.236,222.6,24.352,89.471,32.307,24.261,4.85E+00,8.537121625,9.014249999,1.716466143,874.6148942,871.0849078,197.3040028,23.41330546,93.39382645,320.5647196,9.683347401,7.826086957,1895.329929,381.7129746,77.8,1889.686379,16.31036157,69.07076952,79197.46445,1,95.35360065,4.96552899
31.90,160.4,1.718,0.123,866.01,721,1869,351,125,0,1,327.073,312.277,289.267,297.515,303.89,282.236,222.6,24.352,89.471,32.307,24.261,4.64E+00,8.345530547,8.964249999,1.684845841,867.8490177,861.1262416,209.1340707,23.7229213,92.09685912,320.8155934,9.661626859,7.826086957,1887.531146,372.0166417,77.9,1880.127149,15.99403624,66.98409205,78196.71202,1,94.82617558,5.088105189
32.00,159.4,1.656,0.118,847.60,722,1869,351,125,0,1,327.073,312.277,289.267,297.515,303.89,282.236,222.6,24.352,89.471,32.307,21.431,4.59E+00,8.091961029,8.914249999,1.666421292,851.7545484,854.5563169,202.0307468,23.74469023,83.86843212,320.513886,8.937150496,7.826086957,1879.841518,362.8396153,78,1875.145677,15.43869206,65.30103458,77185.0514,1,92.44229076,5.195384414
32.10,156.9,1.605,0.112,821.73,723,1851,333,117,0,1,327.073,312.277,289.267,297.515,303.89,282.236,222.6,24.352,89.471,32.307,21.431,4.43E+00,8.000039693,8.864249999,1.651790611,829.1386034,847.2420717,190.4705508,23.87242772,78.51889609,320.6066247,8.481551807,7.826086957,1871.25776,353.9329429,78.1,1859.620656,14.7502562,62.74129529,76189.99853,1,92.1240014,5.206555378
32.20,153.5,1.501,0.105,818.96,724,1851,333,117,0,1,327.073,312.277,289.267,297.515,303.89,282.236,222.6,24.352,89.471,32.307,21.431,4.31E+00,7.635555277,8.814249999,1.619366289,826.7171981,819.6639238,178.0000001,24.30080233,70.62150976,320.4412084,7.932457063,7.826086957,1862.396071,344.2847171,78.2,1857.376514,13.97634879,61.25016439,75153.64794,1,90.18939891,5.356145393
32.30,159.8,1.949,0.107,793.62,725,1835,314,110,0,1,293.578,272.167,256.313,263.889,266.681,249.908,210.411,24.385,84.167,31.648,21.431,4.44E+00,7.265081568,8.764249999,1.59639491,804.5612252,802.5331463,220.152257,24.94014203,68.74764535,320.1783233,7.89041214,7.826086957,1853.449036,334.7177895,78.3,1839.219924,14.07426579,59.03450322,74014.11258,1,92.00110044,5.435448398
32.40,159.3,1.653,0.107,792.52,726,1835,314,110,0,1,293.578,272.167,256.313,263.889,266.681,249.908,210.411,24.385,84.167,31.648,21.431,4.51E+00,7.131427898,8.714249999,1.565541408,803.5981913,789.6539268,193.028555,25.14940602,64.50680884,320.3829787,7.552069083,7.826086957,1845.197319,325.6875014,78.4,1838.089699,13.59119487,56.8098211,73035.79026,1,89.90087155,5.669376636
32.50,164.2,1.789,0.110,767.49,727,1823,295,102,0,1,293.578,272.167,256.313,263.889,266.681,249.908,210.411,24.385,84.167,31.648,19.232,4.38E+00,7.065047412,8.664249999,1.557090735,781.7202918,782.8083069,204.0123442,24.97225748,62.97362216,320.1793066,7.445609795,7.826086957,1837.512994,316.1080764,78.5,1825.378494,13.54094412,54.48317377,72163.85266,1,89.97846115,5.852083348
